# r12 r13 r23 energy
2.743800000000000239e+00 7.162791589051814789e+00 8.129063200500000974e+00 -6.870085083826837913e-02
2.743599999999999817e+00 7.179505571960117294e+00 8.146738711000001132e+00 -6.867555233189535924e-02
2.743400000000000283e+00 7.196224646644125755e+00 8.164414221500001290e+00 -6.865035364047408772e-02
2.743200000000000305e+00 7.212948777696778890e+00 8.182089732000001447e+00 -6.862526492086244712e-02
2.743000000000000327e+00 7.229677930027976096e+00 8.199765242499999829e+00 -6.860034574944012808e-02
2.742799999999999905e+00 7.246412068861171285e+00 8.217440753000001763e+00 -6.857567764592090165e-02
2.742600000000000371e+00 7.263151159729990702e+00 8.235116263500000144e+00 -6.855133977421845604e-02
2.742399999999999949e+00 7.279895168474920020e+00 8.252791774000000302e+00 -6.852740885010223659e-02
2.742200000000000415e+00 7.296644061239997647e+00 8.270467284500000460e+00 -6.850395920320734300e-02
2.741999999999999993e+00 7.313397804469577324e+00 8.288142795000000618e+00 -6.848105103141226280e-02
2.741800000000000459e+00 7.330156364905118238e+00 8.305818305500000776e+00 -6.845865593330216492e-02
2.741600000000000037e+00 7.346919709582014235e+00 8.323493816000000933e+00 -6.843670765714839066e-02
2.741400000000000059e+00 7.363687805826465649e+00 8.341169326500001091e+00 -6.841514165789477908e-02
2.741200000000000081e+00 7.380460621252387554e+00 8.358844837000001249e+00 -6.839389523719105468e-02
2.741000000000000547e+00 7.397238123758356210e+00 8.376520347500001407e+00 -6.837290749753652253e-02
2.740800000000000125e+00 7.414020281524591027e+00 8.394195858000001564e+00 -6.835212617578630134e-02
2.740600000000000147e+00 7.430807063009977398e+00 8.411871368499999946e+00 -6.833154560578057202e-02
2.740400000000000169e+00 7.447598436949125933e+00 8.429546879000000104e+00 -6.831117839712554096e-02
2.740199999999999747e+00 7.464394372349454798e+00 8.447222389500000261e+00 -6.829103679462607268e-02
2.740000000000000213e+00 7.481194838488329779e+00 8.464897900000000419e+00 -6.827113263577597180e-02
2.739799999999999791e+00 7.497999804910222110e+00 8.482573410500000577e+00 -6.825147736100008189e-02
2.739600000000000257e+00 7.514809241423900055e+00 8.500248920999998958e+00 -6.823207995349145349e-02
2.739399999999999835e+00 7.531623118099678216e+00 8.517924431500000892e+00 -6.821293729995840660e-02
2.739200000000000301e+00 7.548441405266652637e+00 8.535599941999999274e+00 -6.819404216683712383e-02
2.738999999999999879e+00 7.565264073510030940e+00 8.553275452499999432e+00 -6.817538747654407205e-02
2.738800000000000345e+00 7.582091093668437587e+00 8.570950962999999589e+00 -6.815696630887990715e-02
2.738599999999999923e+00 7.598922436831287541e+00 8.588626473499999747e+00 -6.813877189738716533e-02
2.738399999999999945e+00 7.615758074336183014e+00 8.606301983999999905e+00 -6.812079823769218168e-02
2.738199999999999967e+00 7.632597977766326203e+00 8.623977494500000063e+00 -6.810304239964330708e-02
2.737999999999999989e+00 7.649442118947991531e+00 8.641653005000000221e+00 -6.808550237802234173e-02
2.737800000000000011e+00 7.666290469948001451e+00 8.659328515500000378e+00 -6.806817618118098101e-02
2.737600000000000033e+00 7.683143003071243093e+00 8.677004025999998760e+00 -6.805106183073776627e-02
2.737400000000000055e+00 7.699999690858226664e+00 8.694679536500000694e+00 -6.803415736147885862e-02
2.737200000000000077e+00 7.716860506082637627e+00 8.712355046999999075e+00 -6.801746064896899147e-02
2.737000000000000099e+00 7.733725421748969708e+00 8.730030557500001009e+00 -6.800096890252071979e-02
2.736800000000000122e+00 7.750594411090134805e+00 8.747706067999999391e+00 -6.798467919916265090e-02
2.736600000000000144e+00 7.767467447565138627e+00 8.765381578500001325e+00 -6.796858865769196678e-02
2.736399999999999721e+00 7.784344504856756330e+00 8.783057088999999706e+00 -6.795269443790094566e-02
2.736200000000000188e+00 7.801225556869263222e+00 8.800732599499999864e+00 -6.793699373982359235e-02
2.736000000000000210e+00 7.818110577726167243e+00 8.818408110000000022e+00 -6.792148379837835426e-02
2.735800000000000232e+00 7.834999541767982301e+00 8.836083620500000180e+00 -6.790616187262044079e-02
2.735599999999999810e+00 7.851892423550026479e+00 8.853759131000000338e+00 -6.789102525731263715e-02
2.735400000000000276e+00 7.868789197840233562e+00 8.871434641500000495e+00 -6.787607128527377298e-02
2.735200000000000298e+00 7.885689839617018748e+00 8.889110152000000653e+00 -6.786129732670734271e-02
2.734999999999999876e+00 7.902594324067135467e+00 8.906785662500000811e+00 -6.784670078865186194e-02
2.734799999999999898e+00 7.919502626583574845e+00 8.924461172999999192e+00 -6.783227915759387772e-02
2.734600000000000364e+00 7.936414722763504237e+00 8.942136683500001126e+00 -6.781803006384000410e-02
2.734399999999999942e+00 7.953330588406186230e+00 8.959812193999999508e+00 -6.780395118531905296e-02
2.734199999999999964e+00 7.970250199510977573e+00 8.977487704499999666e+00 -6.779004022955609221e-02
2.733999999999999986e+00 7.987173532275303245e+00 8.995163214999999823e+00 -6.777629493321084275e-02
2.733800000000000008e+00 8.004100563092681142e+00 9.012838725499999981e+00 -6.776271305994957528e-02
2.733600000000000030e+00 8.021031268550762761e+00 9.030514235999998363e+00 -6.774929234511463394e-02
2.733400000000000052e+00 8.037965625429398742e+00 9.048189746499998520e+00 -6.773603045986759108e-02
2.733200000000000074e+00 8.054903610698719518e+00 9.065865256999998678e+00 -6.772292509688916662e-02
2.732999999999999652e+00 8.071845201517245272e+00 9.083540767499998836e+00 -6.770997398039961535e-02
2.732800000000000118e+00 8.088790375230018981e+00 9.101216278000000770e+00 -6.769717486565188236e-02
2.732599999999999696e+00 8.105739109366748352e+00 9.118891788499999151e+00 -6.768452553843672115e-02
2.732400000000000162e+00 8.122691381639988606e+00 9.136567298999999309e+00 -6.767202381460038496e-02
2.732199999999999740e+00 8.139647169943335925e+00 9.154242809499999467e+00 -6.765966753957305957e-02
2.731999999999999762e+00 8.156606452349631553e+00 9.171918319999999625e+00 -6.764745458790931421e-02
2.731799999999999784e+00 8.173569207109203205e+00 9.189593830499999783e+00 -6.763538286283850287e-02
2.731599999999999806e+00 8.190535412648122460e+00 9.207269340999998164e+00 -6.762345029582646216e-02
2.731399999999999828e+00 8.207505047566481693e+00 9.224944851500000098e+00 -6.761165484614642396e-02
2.731199999999999850e+00 8.224478090636672789e+00 9.242620362000000256e+00 -6.759999450046071112e-02
2.730999999999999872e+00 8.241454520801715589e+00 9.260295872499998637e+00 -6.758846727241092645e-02
2.730799999999999894e+00 8.258434317173596995e+00 9.277971382999998795e+00 -6.757707120158065739e-02
2.730599999999999916e+00 8.275417459031604750e+00 9.295646893499998953e+00 -6.756580433897307891e-02
2.730399999999999938e+00 8.292403925820712729e+00 9.313322404000000887e+00 -6.755466474700709545e-02
2.730199999999999960e+00 8.309393697149957347e+00 9.330997914499999268e+00 -6.754365051370037065e-02
2.729999999999999982e+00 8.326386752790865486e+00 9.348673424999997650e+00 -6.753275975295122691e-02
2.729800000000000004e+00 8.343383072675859324e+00 9.366348935499999584e+00 -6.752199060416119725e-02
2.729600000000000026e+00 8.360382636896710906e+00 9.384024445999999742e+00 -6.751134123186576519e-02
2.729400000000000048e+00 8.377385425702998489e+00 9.401699956499999900e+00 -6.750080982537218222e-02
2.729199999999999626e+00 8.394391419500584206e+00 9.419375466999998281e+00 -6.749039459840557031e-02
2.729000000000000092e+00 8.411400598850123700e+00 9.437050977500000215e+00 -6.748009378876160258e-02
2.728800000000000114e+00 8.428412944465549117e+00 9.454726488000000373e+00 -6.746990565796652517e-02
2.728599999999999692e+00 8.445428437212626704e+00 9.472401998500000531e+00 -6.745982849094386835e-02
2.728399999999999714e+00 8.462447058107485987e+00 9.490077508999998912e+00 -6.744986059568766623e-02
2.728200000000000180e+00 8.479468788315188021e+00 9.507753019499999070e+00 -6.744000030294214354e-02
2.727999999999999758e+00 8.496493609148306092e+00 9.525428530000001004e+00 -6.743024596588771680e-02
2.727800000000000225e+00 8.513521502065495739e+00 9.543104040499999385e+00 -6.742059595953323048e-02
2.727600000000000247e+00 8.530552448670141175e+00 9.560779550999999543e+00 -6.741104867848130011e-02
2.727400000000000269e+00 8.547586430708955518e+00 9.578455061499999701e+00 -6.740160253791717404e-02
2.727199999999999847e+00 8.564623430070621879e+00 9.596130571999999859e+00 -6.739225597435168080e-02
2.727000000000000313e+00 8.581663428784450431e+00 9.613806082500000016e+00 -6.738300744533846920e-02
2.726799999999999891e+00 8.598706409019056807e+00 9.631481592999998398e+00 -6.737385542919105408e-02
2.726599999999999913e+00 8.615752353081036929e+00 9.649157103500000332e+00 -6.736479842470508017e-02
2.726399999999999935e+00 8.632801243413663173e+00 9.666832614000000490e+00 -6.735583495088519335e-02
2.726200000000000401e+00 8.649853062595608932e+00 9.684508124500000648e+00 -6.734696354667697726e-02
2.725999999999999979e+00 8.666907793339664323e+00 9.702183634999999029e+00 -6.733818277070308111e-02
2.725800000000000001e+00 8.683965418491490951e+00 9.719859145499999187e+00 -6.732949120100426010e-02
2.725600000000000023e+00 8.701025921028362475e+00 9.737534656000001121e+00 -6.732088743478459314e-02
2.725400000000000045e+00 8.718089284057938926e+00 9.755210166499999502e+00 -6.731237008816062795e-02
2.725200000000000067e+00 8.735155490817055224e+00 9.772885676999999660e+00 -6.730393779591516135e-02
2.725000000000000533e+00 8.752224524670509709e+00 9.790561187499999818e+00 -6.729558921125759763e-02
2.724800000000000111e+00 8.769296369109872202e+00 9.808236698000001752e+00 -6.728732300753804962e-02
2.724600000000000133e+00 8.786371007752306284e+00 9.825912208500000133e+00 -6.727913788129187556e-02
2.724400000000000155e+00 8.803448424339407552e+00 9.843587718999998515e+00 -6.727103254747009153e-02
2.724200000000000177e+00 8.820528602736056101e+00 9.861263229500000449e+00 -6.726300573830812368e-02
2.724000000000000199e+00 8.837611526929253003e+00 9.878938740000000607e+00 -6.725505620310638644e-02
2.723800000000000221e+00 8.854697181027017194e+00 9.896614250500000765e+00 -6.724718270801370579e-02
2.723600000000000243e+00 8.871785549257253933e+00 9.914289760999999146e+00 -6.723938403581447565e-02
2.723399999999999821e+00 8.888876615966665895e+00 9.931965271500001080e+00 -6.723165898571833998e-02
2.723200000000000287e+00 8.905970365619639395e+00 9.949640782000001238e+00 -6.722400637315348315e-02
2.723000000000000309e+00 8.923066782797182128e+00 9.967316292499999619e+00 -6.721642502956248766e-02
2.722799999999999887e+00 8.940165852195852025e+00 9.984991802999999777e+00 -6.720891380220117561e-02
2.722600000000000353e+00 8.957267558626693216e+00 1.000266731349999993e+01 -6.720147155396094529e-02
2.722400000000000375e+00 8.974371887014195082e+00 1.002034282400000187e+01 -6.719409717212732058e-02
2.722199999999999953e+00 8.991478822395249537e+00 1.003801833450000025e+01 -6.718678958176092786e-02
2.722000000000000419e+00 9.008588349918143834e+00 1.005569384500000041e+01 -6.717954772449184764e-02
2.721799999999999997e+00 9.025700454841530274e+00 1.007336935550000057e+01 -6.717237053192921803e-02
2.721600000000000019e+00 9.042815122533435002e+00 1.009104486600000072e+01 -6.716525692638276868e-02
2.721400000000000041e+00 9.059932338470261470e+00 1.010872037650000088e+01 -6.715820584382896363e-02
2.721200000000000063e+00 9.077052088235811667e+00 1.012639588699999926e+01 -6.715121623476481838e-02
2.721000000000000529e+00 9.094174357520319774e+00 1.014407139750000120e+01 -6.714428706402983393e-02
2.720800000000000107e+00 9.111299132119480504e+00 1.016174690800000135e+01 -6.713741731063002649e-02
2.720600000000000129e+00 9.128426397933505854e+00 1.017942241849999974e+01 -6.713060596756414977e-02
2.720400000000000595e+00 9.145556140966196068e+00 1.019709792899999989e+01 -6.712385204165198516e-02
2.720200000000000173e+00 9.162688347323985738e+00 1.021477343950000005e+01 -6.711715455336468572e-02
2.720000000000000195e+00 9.179823003215048516e+00 1.023244895000000199e+01 -6.711051253665702154e-02
2.719800000000000217e+00 9.196960094948359199e+00 1.025012446050000037e+01 -6.710392503880187320e-02
2.719600000000000239e+00 9.214099608932823315e+00 1.026779997100000053e+01 -6.709739112022625185e-02
2.719400000000000261e+00 9.231241531676364076e+00 1.028547548150000068e+01 -6.709090985434960908e-02
2.719200000000000284e+00 9.248385849785043078e+00 1.030315099200000084e+01 -6.708448032742371503e-02
2.719000000000000306e+00 9.265532549962193443e+00 1.032082650250000100e+01 -6.707810163837446549e-02
2.718799999999999883e+00 9.282681619007551177e+00 1.033850201299999938e+01 -6.707177289864565961e-02
2.718600000000000350e+00 9.299833043816407852e+00 1.035617752350000131e+01 -6.706549323204431812e-02
2.718400000000000372e+00 9.316986811378741962e+00 1.037385303400000147e+01 -6.705926177458766679e-02
2.718199999999999950e+00 9.334142908778419567e+00 1.039152854450000163e+01 -6.705307767435231270e-02
2.718000000000000416e+00 9.351301323192320325e+00 1.040920405500000001e+01 -6.704694009132455834e-02
2.717800000000000438e+00 9.368462041889562997e+00 1.042687956550000017e+01 -6.704084819725271427e-02
2.717600000000000016e+00 9.385625052230661680e+00 1.044455507600000210e+01 -6.703480117550084105e-02
2.717400000000000482e+00 9.402790341666724672e+00 1.046223058650000048e+01 -6.702879822090440642e-02
2.717200000000000060e+00 9.419957897738683528e+00 1.047990609700000064e+01 -6.702283853962714977e-02
2.717000000000000082e+00 9.437127708076475940e+00 1.049758160749999902e+01 -6.701692134901982012e-02
2.716800000000000104e+00 9.454299760398297892e+00 1.051525711800000096e+01 -6.701104587748034358e-02
2.716600000000000126e+00 9.471474042509793634e+00 1.053293262849999934e+01 -6.700521136431548952e-02
2.716400000000000148e+00 9.488650542303339819e+00 1.055060813899999950e+01 -6.699941705960413274e-02
2.716199999999999726e+00 9.505829247757247913e+00 1.056828364949999965e+01 -6.699366222496280776e-02
2.716000000000000192e+00 9.523010146935050102e+00 1.058595915999999981e+01 -6.698794618397112266e-02
2.715800000000000214e+00 9.540193227984731905e+00 1.060363467049999997e+01 -6.698226834735730717e-02
2.715599999999999792e+00 9.557378479138025185e+00 1.062131018100000013e+01 -6.697662813947036220e-02
2.715400000000000258e+00 9.574565888709660300e+00 1.063898569149999851e+01 -6.697102499152685073e-02
2.715200000000000280e+00 9.591755445096675103e+00 1.065666120200000044e+01 -6.696545834154962740e-02
2.714999999999999858e+00 9.608947136777670650e+00 1.067433671249999882e+01 -6.695992763430651251e-02
2.714800000000000324e+00 9.626140952312148613e+00 1.069201222300000076e+01 -6.695443232124903554e-02
2.714599999999999902e+00 9.643336880339774098e+00 1.070968773349999914e+01 -6.694897186045103976e-02
2.714399999999999924e+00 9.660534909579729046e+00 1.072736324400000107e+01 -6.694354571654766162e-02
2.714199999999999946e+00 9.677735028829989261e+00 1.074503875449999946e+01 -6.693815336067419908e-02
2.713999999999999968e+00 9.694937226966686694e+00 1.076271426499999961e+01 -6.693279427040500773e-02
2.713799999999999990e+00 9.712141492943409560e+00 1.078038977549999977e+01 -6.692746792969279934e-02
2.713600000000000456e+00 9.729347815790566401e+00 1.079806528599999993e+01 -6.692217382880762122e-02
2.713400000000000034e+00 9.746556184614716400e+00 1.081574079650000009e+01 -6.691691146427634906e-02
2.713200000000000500e+00 9.763766588597922791e+00 1.083341630700000024e+01 -6.691168033882215205e-02
2.713000000000000078e+00 9.780979016997120468e+00 1.085109181749999863e+01 -6.690647996130399955e-02
2.712800000000000100e+00 9.798193459143469397e+00 1.086876732800000056e+01 -6.690130984665658420e-02
2.712600000000000122e+00 9.815409904441731115e+00 1.088644283849999894e+01 -6.689616951583018944e-02
2.712400000000000144e+00 9.832628342369648777e+00 1.090411834900000088e+01 -6.689105849573082074e-02
2.712200000000000166e+00 9.849848762477321884e+00 1.092179385949999926e+01 -6.688597631916046171e-02
2.712000000000000188e+00 9.867071154386605869e+00 1.093946937000000119e+01 -6.688092252475773269e-02
2.711800000000000210e+00 9.884295507790501034e+00 1.095714488049999957e+01 -6.687589665693843832e-02
