# r12 r13 r23 energy
5.750004658499999977e+00 4.777060517806088313e+00 1.558073354074999806e+00 -1.683369084839859142e-01
5.749356519500000040e+00 4.776244848813282040e+00 1.558425803025000000e+00 -1.683207575474145734e-01
5.748708380500000104e+00 4.775429222129905504e+00 1.558778251974999973e+00 -1.683045759519862516e-01
5.748060241500000167e+00 4.774613637777640029e+00 1.559130700924999946e+00 -1.682883637138800070e-01
5.747412102500000231e+00 4.773798095778182038e+00 1.559483149874999919e+00 -1.682721208492383436e-01
5.746763963500000294e+00 4.772982596153243051e+00 1.559835598824999892e+00 -1.682558473741711247e-01
5.746115824500000357e+00 4.772167138924543472e+00 1.560188047775000086e+00 -1.682395433047490785e-01
5.745467685500001309e+00 4.771351724113824133e+00 1.560540496724999837e+00 -1.682232086570055740e-01
5.744819546499999596e+00 4.770536351742832970e+00 1.560892945675000032e+00 -1.682068434469422002e-01
5.744171407499999660e+00 4.769721021833340124e+00 1.561245394624999783e+00 -1.681904476905196899e-01
5.743523268500000611e+00 4.768905734407119290e+00 1.561597843574999978e+00 -1.681740214036659964e-01
5.742875129500000675e+00 4.768090489485964589e+00 1.561950292524999950e+00 -1.681575646022704651e-01
5.742226990500000738e+00 4.767275287091681690e+00 1.562302741475000145e+00 -1.681410773021921601e-01
5.741578851499999914e+00 4.766460127246091361e+00 1.562655190424999674e+00 -1.681245595192490949e-01
5.740930712500000865e+00 4.765645009971027690e+00 1.563007639374999869e+00 -1.681080112692241724e-01
5.740282573500000041e+00 4.764829935288335427e+00 1.563360088325000063e+00 -1.680914325678716237e-01
5.739634434500000104e+00 4.764014903219880637e+00 1.563712537274999814e+00 -1.680748234309007438e-01
5.738986295500000168e+00 4.763199913787533823e+00 1.564064986225000009e+00 -1.680581838739940437e-01
5.738338156500000231e+00 4.762384967013187698e+00 1.564417435174999982e+00 -1.680415139127923729e-01
5.737690017500000295e+00 4.761570062918742074e+00 1.564769884124999955e+00 -1.680248135629070494e-01
5.737041878500000358e+00 4.760755201526117197e+00 1.565122333074999927e+00 -1.680080828399120874e-01
5.736393739500000422e+00 4.759940382857239527e+00 1.565474782024999900e+00 -1.679913217593490549e-01
5.735745600500001373e+00 4.759125606934057728e+00 1.565827230975000095e+00 -1.679745303367183862e-01
5.735097461499999660e+00 4.758310873778524908e+00 1.566179679924999846e+00 -1.679577085874947584e-01
5.734449322499999724e+00 4.757496183412619040e+00 1.566532128874999819e+00 -1.679408565271158782e-01
5.733801183499999787e+00 4.756681535858322540e+00 1.566884577825000013e+00 -1.679239741709804556e-01
5.733153044500000739e+00 4.755866931137637366e+00 1.567237026774999986e+00 -1.679070615344612216e-01
5.732504905500000802e+00 4.755052369272575241e+00 1.567589475724999959e+00 -1.678901186328905504e-01
5.731856766500000866e+00 4.754237850285165656e+00 1.567941924674999932e+00 -1.678731454815671764e-01
5.731208627500000041e+00 4.753423374197448759e+00 1.568294373625000127e+00 -1.678561420957609129e-01
5.730560488500000105e+00 4.752608941031483347e+00 1.568646822574999877e+00 -1.678391084907050468e-01
5.729912349500000168e+00 4.751794550809337103e+00 1.568999271524999850e+00 -1.678220446815983369e-01
5.729264210500000232e+00 4.750980203553092807e+00 1.569351720475000045e+00 -1.678049506836058191e-01
5.728616071500000295e+00 4.750165899284851001e+00 1.569704169424999796e+00 -1.677878265118644407e-01
5.727967932500000359e+00 4.749351638026719336e+00 1.570056618374999990e+00 -1.677706721814733459e-01
5.727319793500000422e+00 4.748537419800826775e+00 1.570409067324999963e+00 -1.677534877074985664e-01
5.726671654500000486e+00 4.747723244629312056e+00 1.570761516275000158e+00 -1.677362731049744093e-01
5.726023515500000549e+00 4.746909112534328123e+00 1.571113965224999909e+00 -1.677190283889024580e-01
5.725375376500000613e+00 4.746095023538043023e+00 1.571466414174999882e+00 -1.677017535742526266e-01
5.724727237499999788e+00 4.745280977662638122e+00 1.571818863124999854e+00 -1.676844486759607733e-01
5.724079098499999851e+00 4.744466974930309888e+00 1.572171312075000049e+00 -1.676671137089297547e-01
5.723430959499999915e+00 4.743653015363268999e+00 1.572523761025000022e+00 -1.676497486880323962e-01
5.722782820500000867e+00 4.742839098983738566e+00 1.572876209974999995e+00 -1.676323536281058568e-01
5.722134681500000042e+00 4.742025225813954137e+00 1.573228658924999745e+00 -1.676149285439609005e-01
5.721486542500000105e+00 4.741211395876170798e+00 1.573581107874999940e+00 -1.675974734503712371e-01
5.720838403500001057e+00 4.740397609192656070e+00 1.573933556824999913e+00 -1.675799883620802955e-01
5.720190264500000232e+00 4.739583865785684580e+00 1.574286005774999886e+00 -1.675624732937962269e-01
5.719542125500000296e+00 4.738770165677555823e+00 1.574638454725000081e+00 -1.675449282602056722e-01
5.718893986500000359e+00 4.737956508890576401e+00 1.574990903675000053e+00 -1.675273532759510853e-01
5.718245847500000423e+00 4.737142895447070678e+00 1.575343352625000026e+00 -1.675097483556554079e-01
5.717597708500000486e+00 4.736329325369372789e+00 1.575695801574999777e+00 -1.674921135139003092e-01
5.716949569500000550e+00 4.735515798679833743e+00 1.576048250524999972e+00 -1.674744487652418401e-01
5.716301430500000613e+00 4.734702315400821426e+00 1.576400699474999945e+00 -1.674567541242042990e-01
5.715653291500000677e+00 4.733888875554714382e+00 1.576753148424999917e+00 -1.674390296052804261e-01
5.715005152499999852e+00 4.733075479163903587e+00 1.577105597374999890e+00 -1.674212752229305434e-01
5.714357013499999915e+00 4.732262126250798673e+00 1.577458046324999863e+00 -1.674034909915883829e-01
5.713708874499999979e+00 4.731448816837821703e+00 1.577810495275000058e+00 -1.673856769256533705e-01
5.713060735500000931e+00 4.730635550947409840e+00 1.578162944224999809e+00 -1.673678330394962055e-01
5.712412596500000994e+00 4.729822328602010906e+00 1.578515393175000003e+00 -1.673499593474574165e-01
5.711764457500000169e+00 4.729009149824090485e+00 1.578867842124999754e+00 -1.673320558638453082e-01
5.711116318500000233e+00 4.728196014636126598e+00 1.579220291074999949e+00 -1.673141226029399298e-01
5.710468179500001185e+00 4.727382923060615916e+00 1.579572740024999922e+00 -1.672961595789917433e-01
5.709820040500000360e+00 4.726569875120062214e+00 1.579925188975000117e+00 -1.672781668062207072e-01
5.709171901499999535e+00 4.725756870836987922e+00 1.580277637924999867e+00 -1.672601442988750076e-01
5.708523762499999599e+00 4.724943910233928790e+00 1.580630086874999840e+00 -1.672420920716174431e-01
5.707875623500000550e+00 4.724130993333437445e+00 1.580982535825000035e+00 -1.672240101392936107e-01
5.707227484500000614e+00 4.723318120158076283e+00 1.581334984774999786e+00 -1.672058985167099721e-01
5.706579345500000677e+00 4.722505290730423688e+00 1.581687433724999980e+00 -1.671877572186464822e-01
5.705931206500000741e+00 4.721692505073074919e+00 1.582039882674999953e+00 -1.671695862598459592e-01
5.705283067499999916e+00 4.720879763208635005e+00 1.582392331624999926e+00 -1.671513856550248811e-01
5.704634928499999980e+00 4.720067065159728514e+00 1.582744780574999899e+00 -1.671331554188647539e-01
5.703986789500000043e+00 4.719254410948989786e+00 1.583097229525000094e+00 -1.671148955660158586e-01
5.703338650500000107e+00 4.718441800599070923e+00 1.583449678475000066e+00 -1.670966061110979450e-01
5.702690511500000170e+00 4.717629234132634686e+00 1.583802127424999817e+00 -1.670782870686992605e-01
5.702042372500000234e+00 4.716816711572364262e+00 1.584154576374999790e+00 -1.670599384533745513e-01
5.701394233500000297e+00 4.716004232940949947e+00 1.584507025324999985e+00 -1.670415602796494758e-01
5.700746094499999472e+00 4.715191798261101574e+00 1.584859474274999958e+00 -1.670231525620180235e-01
5.700097955500000424e+00 4.714379407555542301e+00 1.585211923224999930e+00 -1.670047153149452346e-01
5.699449816500000487e+00 4.713567060847008605e+00 1.585564372175000125e+00 -1.669862485528368912e-01
5.698801677499999663e+00 4.712754758158249402e+00 1.585916821125000098e+00 -1.669677522899028765e-01
5.698153538500000614e+00 4.711942499512035809e+00 1.586269270074999849e+00 -1.669492265402583997e-01
5.697505399500000678e+00 4.711130284931146051e+00 1.586621719024999821e+00 -1.669306713179816437e-01
5.696857260500000741e+00 4.710318114438374337e+00 1.586974167975000016e+00 -1.669120866371331391e-01
5.696209121499999917e+00 4.709505988056528203e+00 1.587326616924999767e+00 -1.668934725117282025e-01
5.695560982499999980e+00 4.708693905808437385e+00 1.587679065874999962e+00 -1.668748289557612507e-01
5.694912843500000044e+00 4.707881867716935176e+00 1.588031514824999935e+00 -1.668561559831941432e-01
5.694264704500000107e+00 4.707069873804876181e+00 1.588383963775000129e+00 -1.668374536079561821e-01
5.693616565500000171e+00 4.706257924095128331e+00 1.588736412724999880e+00 -1.668187218439514674e-01
5.692968426500000234e+00 4.705446018610573766e+00 1.589088861674999853e+00 -1.667999607050490718e-01
5.692320287500000298e+00 4.704634157374108838e+00 1.589441310624999826e+00 -1.667811702050908118e-01
5.691672148500000361e+00 4.703822340408643221e+00 1.589793759575000021e+00 -1.667623503578905264e-01
5.691024009499999536e+00 4.703010567737103464e+00 1.590146208524999993e+00 -1.667435011772279152e-01
5.690375870500000488e+00 4.702198839382432105e+00 1.590498657474999966e+00 -1.667246226768581141e-01
5.689727731500000552e+00 4.701387155367581450e+00 1.590851106425000161e+00 -1.667057148705052838e-01
5.689079592499999727e+00 4.700575515715520680e+00 1.591203555374999912e+00 -1.666867777718606392e-01
5.688431453499999790e+00 4.699763920449236743e+00 1.591556004324999885e+00 -1.666678113945969930e-01
5.687783314500000742e+00 4.698952369591725464e+00 1.591908453274999857e+00 -1.666488157525188307e-01
5.687135175500000805e+00 4.698140863166002212e+00 1.592260902225000052e+00 -1.666297908597001443e-01
5.686487036500000869e+00 4.697329401195093013e+00 1.592613351175000025e+00 -1.666107367302136211e-01
5.685838897500000044e+00 4.696517983702040766e+00 1.592965800124999998e+00 -1.665916533781095221e-01
5.685190758500000108e+00 4.695706610709904361e+00 1.593318249074999970e+00 -1.665725408174068833e-01
5.684542619500000171e+00 4.694895282241755119e+00 1.593670698024999943e+00 -1.665533990620943761e-01
5.683894480500000235e+00 4.694083998320679463e+00 1.594023146974999916e+00 -1.665342281261426582e-01
5.683246341500000298e+00 4.693272758969778913e+00 1.594375595924999889e+00 -1.665150280234870550e-01
5.682598202500000362e+00 4.692461564212168312e+00 1.594728044874999862e+00 -1.664957987680410756e-01
5.681950063500000425e+00 4.691650414070981157e+00 1.595080493824999834e+00 -1.664765403736885585e-01
5.681301924500000489e+00 4.690839308569360711e+00 1.595432942775000029e+00 -1.664572528542887231e-01
5.680653785499999664e+00 4.690028247730467115e+00 1.595785391725000002e+00 -1.664379362236730886e-01
5.680005646500000616e+00 4.689217231577477385e+00 1.596137840674999975e+00 -1.664185904956467787e-01
5.679357507499999791e+00 4.688406260133579195e+00 1.596490289624999726e+00 -1.663992156839887993e-01
5.678709368499999854e+00 4.687595333421977095e+00 1.596842738574999920e+00 -1.663798118024531758e-01
5.678061229500000806e+00 4.686784451465893397e+00 1.597195187524999893e+00 -1.663603788647692039e-01
5.677413090500000870e+00 4.685973614288558409e+00 1.597547636475000088e+00 -1.663409168846360364e-01
5.676764951500000933e+00 4.685162821913222864e+00 1.597900085425000061e+00 -1.663214258757302610e-01
5.676116812500000108e+00 4.684352074363149043e+00 1.598252534375000034e+00 -1.663019058517015980e-01
5.675468673500000172e+00 4.683541371661616992e+00 1.598604983325000006e+00 -1.662823568261750096e-01
5.674820534500000235e+00 4.682730713831920966e+00 1.598957432274999757e+00 -1.662627788127517547e-01
5.674172395500000299e+00 4.681920100897367654e+00 1.599309881224999952e+00 -1.662431718250040602e-01
5.673524256500000362e+00 4.681109532881278845e+00 1.599662330174999925e+00 -1.662235358764828086e-01
5.672876117500000426e+00 4.680299009806994093e+00 1.600014779124999897e+00 -1.662038709807104608e-01
5.672227978500000489e+00 4.679488531697867160e+00 1.600367228074999870e+00 -1.661841771511894106e-01
5.671579839500000553e+00 4.678678098577263356e+00 1.600719677025000065e+00 -1.661644544013908820e-01
5.670931700500000616e+00 4.677867710468567530e+00 1.601072125975000038e+00 -1.661447027447681413e-01
5.670283561500000680e+00 4.677057367395175191e+00 1.601424574925000233e+00 -1.661249221947470600e-01
5.669635422499999855e+00 4.676247069380499610e+00 1.601777023874999761e+00 -1.661051127647272807e-01
5.668987283499999918e+00 4.675436816447968269e+00 1.602129472824999956e+00 -1.660852744680867688e-01
5.668339144499999982e+00 4.674626608621022861e+00 1.602481921774999929e+00 -1.660654073181791479e-01
5.667691005500000934e+00 4.673816445923121954e+00 1.602834370724999902e+00 -1.660455113283346718e-01
5.667042866500000997e+00 4.673006328377736551e+00 1.603186819675000097e+00 -1.660255865118576424e-01
5.666394727500000172e+00 4.672196256008353643e+00 1.603539268625000069e+00 -1.660056328820311844e-01
5.665746588499999348e+00 4.671386228838474430e+00 1.603891717574999820e+00 -1.659856504521116938e-01
5.665098449500000299e+00 4.670576246891620542e+00 1.604244166524999793e+00 -1.659656392353361931e-01
5.664450310500000363e+00 4.669766310191318937e+00 1.604596615474999988e+00 -1.659455992449140327e-01
5.663802171500000426e+00 4.668956418761118776e+00 1.604949064424999960e+00 -1.659255304940374098e-01
5.663154032500000490e+00 4.668146572624581658e+00 1.605301513374999933e+00 -1.659054329958678520e-01
5.662505893500000553e+00 4.667336771805286944e+00 1.605653962324999906e+00 -1.658853067635495671e-01
5.661857754500000617e+00 4.666527016326823762e+00 1.606006411275000101e+00 -1.658651518102017552e-01
5.661209615500000680e+00 4.665717306212799897e+00 1.606358860224999852e+00 -1.658449681489214955e-01
5.660561476499999856e+00 4.664907641486840006e+00 1.606711309174999824e+00 -1.658247557927839400e-01
5.659913337500000807e+00 4.664098022172581182e+00 1.607063758125000019e+00 -1.658045147548394271e-01
5.659265198499999983e+00 4.663288448293671173e+00 1.607416207074999992e+00 -1.657842450481190610e-01
5.658617059500000046e+00 4.662478919873785266e+00 1.607768656024999965e+00 -1.657639466856308252e-01
5.657968920500000110e+00 4.661669436936600519e+00 1.608121104974999938e+00 -1.657436196803573902e-01
5.657320781500001061e+00 4.660859999505817086e+00 1.608473553925000132e+00 -1.657232640452667438e-01
5.656672642500000237e+00 4.660050607605145778e+00 1.608826002874999883e+00 -1.657028797932956488e-01
5.656024503499999412e+00 4.659241261258317834e+00 1.609178451824999856e+00 -1.656824669373672121e-01
5.655376364500000363e+00 4.658431960489076040e+00 1.609530900774999829e+00 -1.656620254903789502e-01
5.654728225500000427e+00 4.657622705321177392e+00 1.609883349725000024e+00 -1.656415554652083677e-01
5.654080086500000490e+00 4.656813495778394874e+00 1.610235798674999996e+00 -1.656210568747109035e-01
5.653431947500000554e+00 4.656004331884519232e+00 1.610588247624999969e+00 -1.656005297317209302e-01
5.652783808500000617e+00 4.655195213663354536e+00 1.610940696574999942e+00 -1.655799740490523642e-01
5.652135669500000681e+00 4.654386141138718180e+00 1.611293145524999915e+00 -1.655593898394965291e-01
5.651487530500000744e+00 4.653577114334445319e+00 1.611645594474999887e+00 -1.655387771158261800e-01
5.650839391499999920e+00 4.652768133274386209e+00 1.611998043424999860e+00 -1.655181358907928946e-01
5.650191252499999983e+00 4.651959197982405314e+00 1.612350492374999833e+00 -1.654974661771262956e-01
5.649543113500000047e+00 4.651150308482383977e+00 1.612702941324999806e+00 -1.654767679875353836e-01
5.648894974500000110e+00 4.650341464798215974e+00 1.613055390275000001e+00 -1.654560413347124226e-01
5.648246835500000174e+00 4.649532666953812843e+00 1.613407839224999973e+00 -1.654352862313248629e-01
5.647598696500001125e+00 4.648723914973100335e+00 1.613760288175000168e+00 -1.654145026900205595e-01
5.646950557500001189e+00 4.647915208880020188e+00 1.614112737125000141e+00 -1.653936907234324905e-01
5.646302418500000364e+00 4.647106548698528350e+00 1.614465186074999892e+00 -1.653728503441687092e-01
