# r12 r13 r23 energy
4.455671075499999745e+00 4.996924980099779923e+00 2.261913907224999853e+00 -1.129171193154130531e-01
4.455022936499999808e+00 4.996506622733766889e+00 2.262266356175000048e+00 -1.128824051833334785e-01
4.454374797499999872e+00 4.996088339281887336e+00 2.262618805125000243e+00 -1.128476936997376973e-01
4.453726658499999935e+00 4.995670129762708633e+00 2.262971254074999994e+00 -1.128129848825051990e-01
4.453078519499999999e+00 4.995251994194798151e+00 2.263323703025000189e+00 -1.127782787495199002e-01
4.452430380500000062e+00 4.994833932596730364e+00 2.263676151974999939e+00 -1.127435753186822598e-01
4.451782241500000126e+00 4.994415944987078859e+00 2.264028600925000134e+00 -1.127088746079031450e-01
4.451134102500000189e+00 4.993998031384422553e+00 2.264381049875000329e+00 -1.126741766351127966e-01
4.450485963500000253e+00 4.993580191807342139e+00 2.264733498825000080e+00 -1.126394814182354043e-01
4.449837824500000316e+00 4.993162426274420973e+00 2.265085947774999831e+00 -1.126047889752258557e-01
4.449189685500000380e+00 4.992744734804246853e+00 2.265438396725000025e+00 -1.125700993240424802e-01
4.448541546499999555e+00 4.992327117415408466e+00 2.265790845675000220e+00 -1.125354124826578317e-01
4.447893407499999618e+00 4.991909574126498939e+00 2.266143294624999971e+00 -1.125007284690516390e-01
4.447245268499999682e+00 4.991492104956114950e+00 2.266495743575000166e+00 -1.124660473012327327e-01
4.446597129499999745e+00 4.991074709922853181e+00 2.266848192524999916e+00 -1.124313689971942753e-01
4.445948990499999809e+00 4.990657389045317416e+00 2.267200641475000111e+00 -1.123966935749620422e-01
4.445300851500000761e+00 4.990240142342109664e+00 2.267553090425000306e+00 -1.123620210525775737e-01
4.444652712499999936e+00 4.989822969831837263e+00 2.267905539375000057e+00 -1.123273514480749302e-01
4.444004573499999999e+00 4.989405871533111991e+00 2.268257988325000252e+00 -1.122926847795185090e-01
4.443356434500000063e+00 4.988988847464545628e+00 2.268610437275000002e+00 -1.122580210649784527e-01
4.442708295500000126e+00 4.988571897644756170e+00 2.268962886225000197e+00 -1.122233603225329251e-01
4.442060156500000190e+00 4.988155022092359836e+00 2.269315335174999948e+00 -1.121887025702821422e-01
4.441412017499999365e+00 4.987738220825979063e+00 2.269667784124999699e+00 -1.121540478263289980e-01
4.440763878500000317e+00 4.987321493864240729e+00 2.270020233074999894e+00 -1.121193961088007285e-01
4.440115739499999492e+00 4.986904841225769935e+00 2.270372682025000088e+00 -1.120847474358235007e-01
4.439467600500000444e+00 4.986488262929198889e+00 2.270725130974999839e+00 -1.120501018255502662e-01
4.438819461500000507e+00 4.986071758993160685e+00 2.271077579925000478e+00 -1.120154592961302431e-01
4.438171322500000571e+00 4.985655329436290195e+00 2.271430028874999785e+00 -1.119808198657386844e-01
4.437523183500000634e+00 4.985238974277228508e+00 2.271782477824999980e+00 -1.119461835525622784e-01
4.436875044499999809e+00 4.984822693534616711e+00 2.272134926775000174e+00 -1.119115503747960538e-01
4.436226905499999873e+00 4.984406487227100335e+00 2.272487375724999925e+00 -1.118769203506424920e-01
4.435578766499999936e+00 4.983990355373327574e+00 2.272839824675000120e+00 -1.118422934983332173e-01
4.434930627500000000e+00 4.983574297991948399e+00 2.273192273624999871e+00 -1.118076698360984805e-01
4.434282488500000063e+00 4.983158315101617220e+00 2.273544722575000065e+00 -1.117730493821835897e-01
4.433634349500000127e+00 4.982742406720989337e+00 2.273897171524999816e+00 -1.117384321548531706e-01
4.432986210500000190e+00 4.982326572868727155e+00 2.274249620475000011e+00 -1.117038181723761237e-01
4.432338071500000254e+00 4.981910813563490414e+00 2.274602069425000206e+00 -1.116692074530435258e-01
4.431689932500000317e+00 4.981495128823944185e+00 2.274954518374999957e+00 -1.116346000151550305e-01
4.431041793500000381e+00 4.981079518668757977e+00 2.275306967325000151e+00 -1.115999958770206718e-01
4.430393654499999556e+00 4.980663983116602189e+00 2.275659416275000346e+00 -1.115653950569611835e-01
4.429745515499999620e+00 4.980248522186150772e+00 2.276011865225000097e+00 -1.115307975733295515e-01
4.429097376499999683e+00 4.979833135896081231e+00 2.276364314174999848e+00 -1.114962034444646893e-01
4.428449237499999747e+00 4.979417824265072845e+00 2.276716763125000043e+00 -1.114616126887322950e-01
4.427801098499999810e+00 4.979002587311806671e+00 2.277069212075000237e+00 -1.114270253245193548e-01
4.427152959500000762e+00 4.978587425054970872e+00 2.277421661024999988e+00 -1.113924413702081229e-01
4.426504820499999937e+00 4.978172337513250056e+00 2.277774109975000183e+00 -1.113578608442037515e-01
4.425856681500000001e+00 4.977757324705338604e+00 2.278126558924999934e+00 -1.113232837649304752e-01
4.425208542500000064e+00 4.977342386649930006e+00 2.278479007875000129e+00 -1.112887101508121673e-01
4.424560403500000128e+00 4.976927523365719530e+00 2.278831456825000323e+00 -1.112541400202996383e-01
4.423912264500000191e+00 4.976512734871408661e+00 2.279183905775000074e+00 -1.112195733918479729e-01
4.423264125500000254e+00 4.976098021185697995e+00 2.279536354724999825e+00 -1.111850102839216092e-01
4.422615986500000318e+00 4.975683382327295234e+00 2.279888803675000020e+00 -1.111504507150194304e-01
4.421967847499999493e+00 4.975268818314906305e+00 2.280241252625000214e+00 -1.111158947036210154e-01
4.421319708499999557e+00 4.974854329167245126e+00 2.280593701574999965e+00 -1.110813422682518786e-01
4.420671569499999620e+00 4.974439914903024729e+00 2.280946150525000160e+00 -1.110467934274291801e-01
4.420023430500000572e+00 4.974025575540960808e+00 2.281298599474999911e+00 -1.110122481996991123e-01
4.419375291500000635e+00 4.973611311099774390e+00 2.281651048425000106e+00 -1.109777066036024135e-01
4.418727152500000699e+00 4.973197121598187387e+00 2.282003497374999856e+00 -1.109431686577102699e-01
4.418079013499999874e+00 4.972783007054924376e+00 2.282355946325000051e+00 -1.109086343806025277e-01
4.417430874499999938e+00 4.972368967488716152e+00 2.282708395274999802e+00 -1.108741037908723970e-01
4.416782735500000001e+00 4.971955002918291733e+00 2.283060844224999997e+00 -1.108395769071227055e-01
4.416134596500000065e+00 4.971541113362386355e+00 2.283413293175000192e+00 -1.108050537479739056e-01
4.415486457500000128e+00 4.971127298839736142e+00 2.283765742124999942e+00 -1.107705343320607577e-01
4.414838318500000192e+00 4.970713559369080770e+00 2.284118191075000137e+00 -1.107360186780304706e-01
4.414190179500000255e+00 4.970299894969163468e+00 2.284470640024999888e+00 -1.107015068045452688e-01
4.413542040499999430e+00 4.969886305658728354e+00 2.284823088975000083e+00 -1.106669987302706937e-01
4.412893901500000382e+00 4.969472791456524874e+00 2.285175537924999833e+00 -1.106324944739016519e-01
4.412245762500000446e+00 4.969059352381303363e+00 2.285527986875000028e+00 -1.105979940541438333e-01
4.411597623499999621e+00 4.968645988451816820e+00 2.285880435825000223e+00 -1.105634974897094364e-01
4.410949484500000572e+00 4.968232699686825349e+00 2.286232884774999974e+00 -1.105290047993255365e-01
4.410301345500000636e+00 4.967819486105084614e+00 2.286585333725000169e+00 -1.104945160017417466e-01
4.409653206499999811e+00 4.967406347725357385e+00 2.286937782674999919e+00 -1.104600311157095532e-01
4.409005067500000763e+00 4.966993284566411759e+00 2.287290231624999670e+00 -1.104255501600030637e-01
4.408356928499999938e+00 4.966580296647012283e+00 2.287642680574999865e+00 -1.103910731534067380e-01
4.407708789500000002e+00 4.966167383985932382e+00 2.287995129525000060e+00 -1.103566001147195524e-01
4.407060650500000065e+00 4.965754546601943709e+00 2.288347578475000255e+00 -1.103221310627574003e-01
4.406412511500000129e+00 4.965341784513825019e+00 2.288700027425000005e+00 -1.102876660163434608e-01
4.405764372500000192e+00 4.964929097740353292e+00 2.289052476374999756e+00 -1.102532049943211884e-01
4.405116233499999367e+00 4.964516486300311726e+00 2.289404925324999951e+00 -1.102187480155455424e-01
4.404468094500000319e+00 4.964103950212486183e+00 2.289757374275000146e+00 -1.101842950988821540e-01
4.403819955500000383e+00 4.963691489495661635e+00 2.290109823224999896e+00 -1.101498462632217595e-01
4.403171816500000446e+00 4.963279104168631939e+00 2.290462272174999647e+00 -1.101154015274590087e-01
4.402523677500000510e+00 4.962866794250188285e+00 2.290814721124999842e+00 -1.100809609105015269e-01
4.401875538500000573e+00 4.962454559759127193e+00 2.291167170075000037e+00 -1.100465244312757440e-01
4.401227399499999748e+00 4.962042400714246959e+00 2.291519619025000232e+00 -1.100120921087226478e-01
4.400579260500000700e+00 4.961630317134352985e+00 2.291872067974999982e+00 -1.099776639618023910e-01
4.399931121499999875e+00 4.961218309038244456e+00 2.292224516925000177e+00 -1.099432400094691870e-01
4.399282982500000827e+00 4.960806376444732990e+00 2.292576965874999928e+00 -1.099088202709425227e-01
4.398634843500000002e+00 4.960394519372626654e+00 2.292929414825000123e+00 -1.098744047661000811e-01
4.397986704500000066e+00 4.959982737840738842e+00 2.293281863775000318e+00 -1.098399935149579482e-01
4.397338565500000129e+00 4.959571031867885615e+00 2.293634312725000068e+00 -1.098055865375523188e-01
4.396690426500000193e+00 4.959159401472885698e+00 2.293986761674999819e+00 -1.097711838539249529e-01
4.396042287500000256e+00 4.958747846674559590e+00 2.294339210625000014e+00 -1.097367854841543172e-01
4.395394148499999432e+00 4.958336367491732233e+00 2.294691659575000209e+00 -1.097023914483103851e-01
4.394746009500000383e+00 4.957924963943231234e+00 2.295044108524999960e+00 -1.096680017664965201e-01
4.394097870500000447e+00 4.957513636047885086e+00 2.295396557475000154e+00 -1.096336164588288531e-01
4.393449731500000510e+00 4.957102383824526726e+00 2.295749006424999905e+00 -1.095992355454329520e-01
4.392801592500000574e+00 4.956691207291990864e+00 2.296101455375000100e+00 -1.095648590464639027e-01
4.392153453500000637e+00 4.956280106469116653e+00 2.296453904325000295e+00 -1.095304869820837163e-01
4.391505314499999812e+00 4.955869081374744134e+00 2.296806353275000045e+00 -1.094961193724742488e-01
4.390857175499999876e+00 4.955458132027716900e+00 2.297158802224999796e+00 -1.094617562378272790e-01
4.390209036499999939e+00 4.955047258446882985e+00 2.297511251174999991e+00 -1.094273975983662828e-01
4.389560897500000003e+00 4.954636460651089536e+00 2.297863700124999742e+00 -1.093930434743124458e-01
4.388912758500000066e+00 4.954225738659190803e+00 2.298216149074999937e+00 -1.093586938859177071e-01
4.388264619500000130e+00 4.953815092490039262e+00 2.298568598025000131e+00 -1.093243488534483554e-01
4.387616480500000193e+00 4.953404522162493606e+00 2.298921046974999882e+00 -1.092900083971795194e-01
4.386968341500000257e+00 4.952994027695413415e+00 2.299273495925000077e+00 -1.092556725374120852e-01
4.386320202500000320e+00 4.952583609107662710e+00 2.299625944875000272e+00 -1.092213412944570694e-01
4.385672063500000384e+00 4.952173266418106401e+00 2.299978393825000023e+00 -1.091870146886441822e-01
4.385023924500000447e+00 4.951762999645613839e+00 2.300330842774999773e+00 -1.091526927407764913e-01
4.384375785500000511e+00 4.951352808809056150e+00 2.300683291724999968e+00 -1.091183754738422607e-01
4.383727646500000574e+00 4.950942693927307126e+00 2.301035740675000163e+00 -1.090840629114912530e-01
4.383079507499999750e+00 4.950532655019243222e+00 2.301388189624999914e+00 -1.090497550773803503e-01
4.382431368499999813e+00 4.950122692103745337e+00 2.301740638575000109e+00 -1.090154519951824774e-01
4.381783229499999877e+00 4.949712805199695254e+00 2.302093087525000303e+00 -1.089811536885680471e-01
4.381135090499999940e+00 4.949302994325978311e+00 2.302445536475000054e+00 -1.089468601812217663e-01
4.380486951500000004e+00 4.948893259501481623e+00 2.302797985425000249e+00 -1.089125714968315339e-01
4.379838812500000067e+00 4.948483600745096744e+00 2.303150434375000000e+00 -1.088782876590993487e-01
4.379190673500000131e+00 4.948074018075717007e+00 2.303502883325000195e+00 -1.088440086917276117e-01
4.378542534500000194e+00 4.947664511512238406e+00 2.303855332274999945e+00 -1.088097346184336289e-01
4.377894395500000257e+00 4.947255081073559602e+00 2.304207781225000140e+00 -1.087754654629377593e-01
4.377246256500000321e+00 4.946845726778581920e+00 2.304560230174999891e+00 -1.087412012489714364e-01
4.376598117500000384e+00 4.946436448646210238e+00 2.304912679125000086e+00 -1.087069420002690912e-01
4.375949978499999560e+00 4.946027246695351209e+00 2.305265128075000280e+00 -1.086726877405860686e-01
4.375301839500000511e+00 4.945618120944915930e+00 2.305617577025000031e+00 -1.086384384936691372e-01
4.374653700499999687e+00 4.945209071413814605e+00 2.305970025975000226e+00 -1.086041942832809137e-01
4.374005561500000638e+00 4.944800098120966325e+00 2.306322474924999977e+00 -1.085699551331998775e-01
4.373357422499999814e+00 4.944391201085283960e+00 2.306674923874999728e+00 -1.085357210671984152e-01
4.372709283499999877e+00 4.943982380325692816e+00 2.307027372824999922e+00 -1.085014921090655393e-01
4.372061144499999941e+00 4.943573635861114646e+00 2.307379821775000117e+00 -1.084672682826010037e-01
4.371413005500000004e+00 4.943164967710475644e+00 2.307732270724999868e+00 -1.084330496116010234e-01
4.370764866500000068e+00 4.942756375892704668e+00 2.308084719675000063e+00 -1.083988361198870154e-01
4.370116727500000131e+00 4.942347860426734130e+00 2.308437168624999813e+00 -1.083646278312798694e-01
4.369468588500000195e+00 4.941939421331497329e+00 2.308789617575000008e+00 -1.083304247695991429e-01
4.368820449500000258e+00 4.941531058625932893e+00 2.309142066525000203e+00 -1.082962269586951465e-01
4.368172310500000322e+00 4.941122772328979451e+00 2.309494515474999954e+00 -1.082620344224030640e-01
4.367524171500000385e+00 4.940714562459579184e+00 2.309846964425000149e+00 -1.082278471845877499e-01
4.366876032500000449e+00 4.940306429036678715e+00 2.310199413374999899e+00 -1.081936652691086187e-01
4.366227893499999624e+00 4.939898372079223776e+00 2.310551862325000094e+00 -1.081594886998357014e-01
4.365579754500000575e+00 4.939490391606168984e+00 2.310904311275000289e+00 -1.081253175006551825e-01
4.364931615499999751e+00 4.939082487636463625e+00 2.311256760225000040e+00 -1.080911516954557727e-01
4.364283476499999814e+00 4.938674660189066756e+00 2.311609209174999791e+00 -1.080569913081256411e-01
4.363635337499999878e+00 4.938266909282935657e+00 2.311961658124999985e+00 -1.080228363625825583e-01
4.362987198499999941e+00 4.937859234937032049e+00 2.312314107075000180e+00 -1.079886868827431567e-01
4.362339059500000005e+00 4.937451637170320318e+00 2.312666556024999931e+00 -1.079545428925239858e-01
4.361690920500000068e+00 4.937044116001767513e+00 2.313019004975000126e+00 -1.079204044158653952e-01
4.361042781500000132e+00 4.936636671450343350e+00 2.313371453924999877e+00 -1.078862714767035991e-01
4.360394642500000195e+00 4.936229303535019319e+00 2.313723902875000071e+00 -1.078521440989977515e-01
4.359746503500000259e+00 4.935822012274772241e+00 2.314076351825000266e+00 -1.078180223066970145e-01
4.359098364500000322e+00 4.935414797688577160e+00 2.314428800775000017e+00 -1.077839061237786666e-01
4.358450225500000386e+00 4.935007659795417112e+00 2.314781249724999768e+00 -1.077497955742143382e-01
4.357802086500000449e+00 4.934600598614273359e+00 2.315133698674999962e+00 -1.077156906819938254e-01
4.357153947500000513e+00 4.934193614164131603e+00 2.315486147624999713e+00 -1.076815914711164723e-01
4.356505808499999688e+00 4.933786706463981098e+00 2.315838596575000352e+00 -1.076474979655808045e-01
4.355857669499999751e+00 4.933379875532813763e+00 2.316191045525000103e+00 -1.076134101894014594e-01
4.355209530499999815e+00 4.932973121389621518e+00 2.316543494474999854e+00 -1.075793281666075352e-01
4.354561391499999878e+00 4.932566444053403387e+00 2.316895943425000048e+00 -1.075452519212196506e-01
4.353913252499999942e+00 4.932159843543155731e+00 2.317248392375000243e+00 -1.075111814772890251e-01
4.353265113500000005e+00 4.931753319877882014e+00 2.317600841324999994e+00 -1.074771168588586345e-01
4.352616974500000069e+00 4.931346873076587478e+00 2.317953290274999745e+00 -1.074430580899958521e-01
4.351968835500000132e+00 4.930940503158276478e+00 2.318305739224999940e+00 -1.074090051947629298e-01
