# r12 r13 r23 energy
3.845124137500000039e+00 2.721784883114319875e+00 2.593920818124999972e+00 -8.021106662069538151e-02
3.844475998500000102e+00 2.721289945300941149e+00 2.594273267075000167e+00 -8.016896806705849088e-02
3.843827859500000166e+00 2.720795236243540138e+00 2.594625716024999917e+00 -8.012682257774841887e-02
3.843179720499999785e+00 2.720300756066920567e+00 2.594978164975000112e+00 -8.008463012827998773e-02
3.842531581499999849e+00 2.719806504895918575e+00 2.595330613925000307e+00 -8.004239069434024301e-02
3.841883442500000356e+00 2.719312482855403612e+00 2.595683062875000058e+00 -8.000010425181283691e-02
3.841235303500000420e+00 2.718818690070278432e+00 2.596035511824999809e+00 -7.995777077676080591e-02
3.840587164500000483e+00 2.718325126665477320e+00 2.596387960775000003e+00 -7.991539024543289904e-02
3.839939025499999659e+00 2.717831792765968313e+00 2.596740409725000198e+00 -7.987296263427710874e-02
3.839290886499999722e+00 2.717338688496751420e+00 2.597092858675000393e+00 -7.983048791990737802e-02
3.838642747499999786e+00 2.716845813982860403e+00 2.597445307625000144e+00 -7.978796607916080474e-02
3.837994608499999849e+00 2.716353169349360108e+00 2.597797756574999894e+00 -7.974539708902636526e-02
3.837346469499999913e+00 2.715860754721348247e+00 2.598150205525000089e+00 -7.970278092670675385e-02
3.836698330499999976e+00 2.715368570223954503e+00 2.598502654475000284e+00 -7.966011756957867840e-02
3.836050191500000039e+00 2.714876615982341868e+00 2.598855103425000035e+00 -7.961740699522268372e-02
3.835402052500000103e+00 2.714384892121703974e+00 2.599207552374999786e+00 -7.957464918140452759e-02
3.834753913500000166e+00 2.713893398767268206e+00 2.599560001325000425e+00 -7.953184410608435395e-02
3.834105774500000230e+00 2.713402136044291701e+00 2.599912450275000175e+00 -7.948899174739509910e-02
3.833457635499999849e+00 2.712911104078067126e+00 2.600264899225000370e+00 -7.944609208385300381e-02
3.832809496499999913e+00 2.712420302993914678e+00 2.600617348175000121e+00 -7.940314509567254764e-02
3.832161357499999976e+00 2.711929732917190083e+00 2.600969797124999872e+00 -7.936015076401571611e-02
3.831513218500000040e+00 2.711439393973278822e+00 2.601322246075000066e+00 -7.931710907021935486e-02
3.830865079500000103e+00 2.710949286287597015e+00 2.601674695024999817e+00 -7.927401999583226500e-02
3.830216940499999723e+00 2.710459409985593648e+00 2.602027143975000012e+00 -7.923088352259191613e-02
3.829568801499999786e+00 2.709969765192751456e+00 2.602379592924999763e+00 -7.918769963240956944e-02
3.828920662499999850e+00 2.709480352034581152e+00 2.602732041875000402e+00 -7.914446830738085248e-02
3.828272523499999913e+00 2.708991170636624091e+00 2.603084490825000152e+00 -7.910118952981406992e-02
3.827624384499999977e+00 2.708502221124457154e+00 2.603436939774999903e+00 -7.905786328218411541e-02
3.826976245500000040e+00 2.708013503623684759e+00 2.603789388725000098e+00 -7.901448954716681905e-02
3.826328106500000104e+00 2.707525018259942406e+00 2.604141837674999849e+00 -7.897106830762751217e-02
3.825679967500000167e+00 2.707036765158899350e+00 2.604494286625000044e+00 -7.892759954661028587e-02
3.825031828500000231e+00 2.706548744446252819e+00 2.604846735575000238e+00 -7.888408324736903565e-02
3.824383689500000294e+00 2.706060956247733351e+00 2.605199184524999989e+00 -7.884051939332945014e-02
3.823735550499999913e+00 2.705573400689099461e+00 2.605551633475000184e+00 -7.879690796812813258e-02
3.823087411499999977e+00 2.705086077896142083e+00 2.605904082425000379e+00 -7.875324895558143135e-02
3.822439272500000040e+00 2.704598987994683679e+00 2.606256531375000129e+00 -7.870954233969335023e-02
3.821791133500000104e+00 2.704112131110575135e+00 2.606608980324999880e+00 -7.866578810466899607e-02
3.821142994499999723e+00 2.703625507369697978e+00 2.606961429274999631e+00 -7.862198623491765959e-02
3.820494855499999787e+00 2.703139116897966154e+00 2.607313878225000270e+00 -7.857813671501671926e-02
3.819846716499999850e+00 2.702652959821321588e+00 2.607666327175000021e+00 -7.853423952974383782e-02
3.819198577499999914e+00 2.702167036265737732e+00 2.608018776125000215e+00 -7.849029466410019362e-02
3.818550438499999977e+00 2.701681346357217350e+00 2.608371225074999966e+00 -7.844630210322769970e-02
3.817902299500000041e+00 2.701195890221793405e+00 2.608723674025000161e+00 -7.840226183252227421e-02
3.817254160499999660e+00 2.700710667985529057e+00 2.609076122975000356e+00 -7.835817383753285181e-02
3.816606021500000168e+00 2.700225679774518106e+00 2.609428571925000107e+00 -7.831403810401529886e-02
3.815957882500000231e+00 2.699740925714881445e+00 2.609781020874999857e+00 -7.826985461805155420e-02
3.815309743500000295e+00 2.699256405932772385e+00 2.610133469824999608e+00 -7.822562336830210517e-02
3.814661604500000358e+00 2.698772120554373100e+00 2.610485918775000247e+00 -7.818134434578093150e-02
3.814013465499999977e+00 2.698288069705893744e+00 2.610838367724999998e+00 -7.813701754180012171e-02
3.813365326499999597e+00 2.697804253513576445e+00 2.611190816675000193e+00 -7.809264294785030203e-02
3.812717187499999660e+00 2.697320672103691752e+00 2.611543265624999943e+00 -7.804822055564013261e-02
3.812069048499999724e+00 2.696837325602538638e+00 2.611895714575000138e+00 -7.800375035704756876e-02
3.811420909500000231e+00 2.696354214136445382e+00 2.612248163524999889e+00 -7.795923234416951564e-02
3.810772770499999851e+00 2.695871337831770020e+00 2.612600612475000084e+00 -7.791466650928004223e-02
3.810124631499999914e+00 2.695388696814900342e+00 2.612953061424999834e+00 -7.787005284486658852e-02
3.809476492499999978e+00 2.694906291212250782e+00 2.613305510375000473e+00 -7.782539134361574074e-02
3.808828353500000041e+00 2.694424121150266416e+00 2.613657959325000224e+00 -7.778068199838983343e-02
3.808180214500000105e+00 2.693942186755420742e+00 2.614010408274999975e+00 -7.773592480227367596e-02
3.807532075500000168e+00 2.693460488154216126e+00 2.614362857225000170e+00 -7.769111974854632507e-02
3.806883936500000232e+00 2.692979025473182908e+00 2.614715306174999920e+00 -7.764626683067307744e-02
3.806235797500000295e+00 2.692497798838879408e+00 2.615067755125000115e+00 -7.760136604232538426e-02
3.805587658499999915e+00 2.692016808377895032e+00 2.615420204074999866e+00 -7.755641737738672159e-02
3.804939519499999978e+00 2.691536054216843610e+00 2.615772653025000061e+00 -7.751142082992119875e-02
3.804291380499999597e+00 2.691055536482370503e+00 2.616125101975000256e+00 -7.746637639420275723e-02
3.803643241499999661e+00 2.690575255301148605e+00 2.616477550925000450e+00 -7.742128406470472068e-02
3.802995102499999724e+00 2.690095210799878345e+00 2.616829999875000201e+00 -7.737614383608987234e-02
3.802346963500000232e+00 2.689615403105286795e+00 2.617182448824999952e+00 -7.733095570325737578e-02
3.801698824499999851e+00 2.689135832344130783e+00 2.617534897774999703e+00 -7.728571966126396298e-02
3.801050685499999915e+00 2.688656498643194670e+00 2.617887346724999897e+00 -7.724043570539187997e-02
3.800402546499999978e+00 2.688177402129290350e+00 2.618239795675000092e+00 -7.719510383112364316e-02
3.799754407500000042e+00 2.687698542929257695e+00 2.618592244624999843e+00 -7.714972403417824642e-02
3.799106268500000105e+00 2.687219921169964110e+00 2.618944693575000038e+00 -7.710429631171369924e-02
3.798458129500000169e+00 2.686741536978303202e+00 2.619297142525000233e+00 -7.705882066282532250e-02
3.797809990499999788e+00 2.686263390481196112e+00 2.619649591475000427e+00 -7.701329708696311172e-02
3.797161851499999852e+00 2.685785481805594621e+00 2.620002040425000178e+00 -7.696772558375961082e-02
3.796513712499999915e+00 2.685307811078472717e+00 2.620354489374999929e+00 -7.692210615307644439e-02
3.795865573499999979e+00 2.684830378426835917e+00 2.620706938324999680e+00 -7.687643879497793598e-02
3.795217434500000486e+00 2.684353183977714608e+00 2.621059387275000319e+00 -7.683072350974663733e-02
3.794569295499999662e+00 2.683876227858164043e+00 2.621411836225000513e+00 -7.678496029788482724e-02
3.793921156499999725e+00 2.683399510195271453e+00 2.621764285175000264e+00 -7.673914916008385545e-02
3.793273017499999789e+00 2.682923031116145829e+00 2.622116734125000015e+00 -7.669329009727006430e-02
3.792624878499999852e+00 2.682446790747927245e+00 2.622469183075000210e+00 -7.664738311058377773e-02
3.791976739499999915e+00 2.681970789217779316e+00 2.622821632024999960e+00 -7.660142820136107977e-02
3.791328600499999979e+00 2.681495026652891411e+00 2.623174080975000155e+00 -7.655542537116483137e-02
3.790680461500000042e+00 2.681019503180483543e+00 2.623526529924999906e+00 -7.650937462177090365e-02
3.790032322500000106e+00 2.680544218927796152e+00 2.623878978875000101e+00 -7.646327595516866360e-02
3.789384183500000169e+00 2.680069174022102096e+00 2.624231427825000296e+00 -7.641712937355553403e-02
3.788736044500000233e+00 2.679594368590695552e+00 2.624583876775000046e+00 -7.637093487936526259e-02
3.788087905499999852e+00 2.679119802760899560e+00 2.624936325725000241e+00 -7.632469247523246403e-02
3.787439766499999916e+00 2.678645476660062030e+00 2.625288774674999992e+00 -7.627840216398912299e-02
3.786791627499999535e+00 2.678171390415555297e+00 2.625641223625000187e+00 -7.623206394872929226e-02
3.786143488500000043e+00 2.677697544154782339e+00 2.625993672574999938e+00 -7.618567783271514016e-02
3.785495349500000106e+00 2.677223938005165671e+00 2.626346121524999688e+00 -7.613924381945975928e-02
3.784847210499999726e+00 2.676750572094156677e+00 2.626698570474999883e+00 -7.609276191267946854e-02
3.784199071499999789e+00 2.676277446549232941e+00 2.627051019425000522e+00 -7.604623211630685831e-02
3.783550932499999853e+00 2.675804561497895140e+00 2.627403468375000273e+00 -7.599965443449314961e-02
3.782902793499999916e+00 2.675331917067670595e+00 2.627755917325000024e+00 -7.595302887161291261e-02
3.782254654499999980e+00 2.674859513386113274e+00 2.628108366274999774e+00 -7.590635543224795445e-02
3.781606515500000043e+00 2.674387350580798017e+00 2.628460815224999969e+00 -7.585963412122997962e-02
3.780958376500000107e+00 2.673915428779329417e+00 2.628813264175000164e+00 -7.581286494355950201e-02
3.780310237500000170e+00 2.673443748109333384e+00 2.629165713125000359e+00 -7.576604790449531501e-02
3.779662098500000234e+00 2.672972308698464250e+00 2.629518162075000109e+00 -7.571918300950017389e-02
3.779013959500000297e+00 2.672501110674397218e+00 2.629870611025000304e+00 -7.567227026425257796e-02
3.778365820499999472e+00 2.672030154164834581e+00 2.630223059975000499e+00 -7.562530967466860043e-02
3.777717681499999536e+00 2.671559439297503058e+00 2.630575508925000250e+00 -7.557830124685707696e-02
3.777069542500000043e+00 2.671088966200154236e+00 2.630927957875000001e+00 -7.553124498719177016e-02
3.776421403500000107e+00 2.670618735000561905e+00 2.631280406824999751e+00 -7.548414090221362838e-02
3.775773264500000170e+00 2.670148745826525172e+00 2.631632855774999946e+00 -7.543698899872421093e-02
3.775125125499999790e+00 2.669678998805868897e+00 2.631985304725000141e+00 -7.538978928373102351e-02
3.774476986499999853e+00 2.669209494066441035e+00 2.632337753675000336e+00 -7.534254176445646933e-02
3.773828847499999917e+00 2.668740231736111745e+00 2.632690202625000087e+00 -7.529524644836438352e-02
3.773180708499999980e+00 2.668271211942779164e+00 2.633042651575000281e+00 -7.524790334312067563e-02
3.772532569500000044e+00 2.667802434814360524e+00 2.633395100525000032e+00 -7.520051245663263162e-02
3.771884430500000107e+00 2.667333900478800146e+00 2.633747549474999783e+00 -7.515307379701949286e-02
3.771236291499999727e+00 2.666865609064065001e+00 2.634099998424999978e+00 -7.510558737261882611e-02
3.770588152499999790e+00 2.666397560698144709e+00 2.634452447374999728e+00 -7.505805319200022085e-02
3.769940013500000298e+00 2.665929755509054644e+00 2.634804896325000367e+00 -7.501047126395331277e-02
3.769291874500000361e+00 2.665462193624829279e+00 2.635157345275000118e+00 -7.496284159749359854e-02
3.768643735500000425e+00 2.664994875173530620e+00 2.635509794224999869e+00 -7.491516420186594694e-02
3.767995596500000044e+00 2.664527800283242431e+00 2.635862243175000064e+00 -7.486743908652253310e-02
3.767347457499999663e+00 2.664060969082070685e+00 2.636214692125000258e+00 -7.481966626115699182e-02
3.766699318499999727e+00 2.663594381698145330e+00 2.636567141075000009e+00 -7.477184573567294268e-02
3.766051179499999790e+00 2.663128038259618524e+00 2.636919590025000204e+00 -7.472397752022393036e-02
3.765403040499999854e+00 2.662661938894665070e+00 2.637272038974999955e+00 -7.467606162516003676e-02
3.764754901499999917e+00 2.662196083731483753e+00 2.637624487925000594e+00 -7.462809806107349730e-02
3.764106762499999981e+00 2.661730472898293787e+00 2.637976936875000344e+00 -7.458008683878356027e-02
3.763458623500000044e+00 2.661265106523337920e+00 2.638329385825000095e+00 -7.453202796932437146e-02
3.762810484500000108e+00 2.660799984734882884e+00 2.638681834774999846e+00 -7.448392146396094760e-02
3.762162345500000171e+00 2.660335107661214504e+00 2.639034283725000041e+00 -7.443576733419617064e-02
3.761514206499999791e+00 2.659870475430642589e+00 2.639386732675000236e+00 -7.438756559174716787e-02
3.760866067500000298e+00 2.659406088171499150e+00 2.639739181624999986e+00 -7.433931624855688591e-02
3.760217928500000362e+00 2.658941946012137958e+00 2.640091630575000181e+00 -7.429101931680445747e-02
3.759569789499999981e+00 2.658478049080933658e+00 2.640444079524999932e+00 -7.424267480889758242e-02
3.758921650500000045e+00 2.658014397506284432e+00 2.640796528475000127e+00 -7.419428273745717894e-02
3.758273511499999664e+00 2.657550991416608888e+00 2.641148977425000322e+00 -7.414584311535035721e-02
3.757625372499999727e+00 2.657087830940347395e+00 2.641501426375000072e+00 -7.409735595565533628e-02
3.756977233499999791e+00 2.656624916205961640e+00 2.641853875324999823e+00 -7.404882127169805373e-02
3.756329094499999854e+00 2.656162247341936400e+00 2.642206324275000018e+00 -7.400023907702399373e-02
3.755680955499999918e+00 2.655699824476775106e+00 2.642558773225000213e+00 -7.395160938539263595e-02
3.755032816499999981e+00 2.655237647739003393e+00 2.642911222174999963e+00 -7.390293221081510600e-02
3.754384677500000045e+00 2.654775717257167766e+00 2.643263671125000158e+00 -7.385420756753365013e-02
3.753736538500000108e+00 2.654314033159838271e+00 2.643616120075000353e+00 -7.380543546999983329e-02
3.753088399500000172e+00 2.653852595575601381e+00 2.643968569025000104e+00 -7.375661593290933071e-02
3.752440260500000235e+00 2.653391404633067108e+00 2.644321017974999855e+00 -7.370774897117743363e-02
3.751792121499999855e+00 2.652930460460865447e+00 2.644673466925000049e+00 -7.365883459997221716e-02
3.751143982499999918e+00 2.652469763187647267e+00 2.645025915874999800e+00 -7.360987283466893794e-02
3.750495843499999982e+00 2.652009312942083419e+00 2.645378364825000439e+00 -7.356086369087239119e-02
3.749847704500000045e+00 2.651549109852866959e+00 2.645730813775000190e+00 -7.351180718444612350e-02
3.749199565500000109e+00 2.651089154048707819e+00 2.646083262724999940e+00 -7.346270333145497877e-02
3.748551426499999728e+00 2.650629445658337247e+00 2.646435711675000135e+00 -7.341355214821396191e-02
3.747903287499999792e+00 2.650169984810510027e+00 2.646788160625000330e+00 -7.336435365126200980e-02
3.747255148499999855e+00 2.649710771633996487e+00 2.647140609575000081e+00 -7.331510785736476687e-02
3.746607009499999918e+00 2.649251806257587827e+00 2.647493058524999832e+00 -7.326581478353727528e-02
3.745958870499999982e+00 2.648793088810095675e+00 2.647845507475000026e+00 -7.321647444700246643e-02
3.745310731500000045e+00 2.648334619420352976e+00 2.648197956424999777e+00 -7.316708686524972527e-02
3.744662592500000109e+00 2.647876398217208216e+00 2.648550405375000416e+00 -7.311765205596666706e-02
3.744014453500000172e+00 2.647418425329532532e+00 2.648902854325000167e+00 -7.306817003709596692e-02
3.743366314500000236e+00 2.646960700886214379e+00 2.649255303274999918e+00 -7.301864082679823675e-02
3.742718175500000299e+00 2.646503225016163974e+00 2.649607752225000112e+00 -7.296906444347617260e-02
3.742070036499999919e+00 2.646045997848307962e+00 2.649960201175000307e+00 -7.291944090577695547e-02
3.741421897499999982e+00 2.645589019511592976e+00 2.650312650125000058e+00 -7.286977023254777308e-02
