# r1 r2 r3 energy
2.734399999999999942e+00 8.845998968399999995e+00 8.959812193999999508e+00 -6.708094040834321203e-02
2.734199999999999964e+00 8.864336183699998983e+00 8.977487704499999666e+00 -6.707527644592327365e-02
2.733999999999999986e+00 8.882673398999999748e+00 8.995163214999999823e+00 -6.706968948293419441e-02
2.733800000000000008e+00 8.901010614299998736e+00 9.012838725499999981e+00 -6.706417796801600328e-02
2.733600000000000030e+00 8.919347829599999500e+00 9.030514235999998363e+00 -6.705874036156017626e-02
2.733400000000000052e+00 8.937685044899998488e+00 9.048189746499998520e+00 -6.705337514148927702e-02
2.733200000000000074e+00 8.956022260199997476e+00 9.065865256999998678e+00 -6.704808080987394170e-02
2.732999999999999652e+00 8.974359475499998240e+00 9.083540767499998836e+00 -6.704285589264427636e-02
2.732800000000000118e+00 8.992696690800000781e+00 9.101216278000000770e+00 -6.703769893923645917e-02
2.732599999999999696e+00 9.011033906099999768e+00 9.118891788499999151e+00 -6.703260852001785564e-02
2.732400000000000162e+00 9.029371121399998756e+00 9.136567298999999309e+00 -6.702758319536156195e-02
2.732199999999999740e+00 9.047708336699999521e+00 9.154242809499999467e+00 -6.702262152410107254e-02
2.731999999999999762e+00 9.066045552000000285e+00 9.171918319999999625e+00 -6.701772208826749233e-02
2.731799999999999784e+00 9.084382767299999273e+00 9.189593830499999783e+00 -6.701288349337787553e-02
2.731599999999999806e+00 9.102719982599998261e+00 9.207269340999998164e+00 -6.700810436807970449e-02
2.731399999999999828e+00 9.121057197899999025e+00 9.224944851500000098e+00 -6.700338336380148863e-02
2.731199999999999850e+00 9.139394413199999789e+00 9.242620362000000256e+00 -6.699871915441017733e-02
2.730999999999999872e+00 9.157731628499998777e+00 9.260295872499998637e+00 -6.699411043587433223e-02
2.730799999999999894e+00 9.176068843799997765e+00 9.277971382999998795e+00 -6.698955592593332231e-02
2.730599999999999916e+00 9.194406059099998529e+00 9.295646893499998953e+00 -6.698505436377244493e-02
2.730399999999999938e+00 9.212743274400001070e+00 9.313322404000000887e+00 -6.698060450970320934e-02
2.730199999999999960e+00 9.231080489700000058e+00 9.330997914499999268e+00 -6.697620514484946275e-02
2.729999999999999982e+00 9.249417704999999046e+00 9.348673424999997650e+00 -6.697185507083838751e-02
2.729800000000000004e+00 9.267754920299999810e+00 9.366348935499999584e+00 -6.696755310949673023e-02
2.729600000000000026e+00 9.286092135600000574e+00 9.384024445999999742e+00 -6.696329810255229054e-02
2.729400000000000048e+00 9.304429350899999562e+00 9.401699956499999900e+00 -6.695908891133936502e-02
2.729199999999999626e+00 9.322766566199998550e+00 9.419375466999998281e+00 -6.695492441650970072e-02
2.729000000000000092e+00 9.341103781499999315e+00 9.437050977500000215e+00 -6.695080351774765348e-02
2.728800000000000114e+00 9.359440996800000079e+00 9.454726488000000373e+00 -6.694672513348967624e-02
2.728599999999999692e+00 9.377778212099999067e+00 9.472401998500000531e+00 -6.694268820064813719e-02
2.728399999999999714e+00 9.396115427399998055e+00 9.490077508999998912e+00 -6.693869167433942613e-02
2.728200000000000180e+00 9.414452642699998819e+00 9.507753019499999070e+00 -6.693473452761604381e-02
2.727999999999999758e+00 9.432789858000001360e+00 9.525428530000001004e+00 -6.693081575120261861e-02
2.727800000000000225e+00 9.451127073300000347e+00 9.543104040499999385e+00 -6.692693435323597562e-02
2.727600000000000247e+00 9.469464288599999335e+00 9.560779550999999543e+00 -6.692308935900871669e-02
2.727400000000000269e+00 9.487801503900000100e+00 9.578455061499999701e+00 -6.691927981071668641e-02
2.727199999999999847e+00 9.506138719200000864e+00 9.596130571999999859e+00 -6.691550476826205185e-02
2.727000000000000313e+00 9.524475934499999852e+00 9.613806082500000016e+00 -6.691176336998312657e-02
2.726799999999999891e+00 9.542813149799998840e+00 9.631481592999998398e+00 -6.690805486386988687e-02
2.726599999999999913e+00 9.561150365099999604e+00 9.649157103500000332e+00 -6.690437851773284317e-02
2.726399999999999935e+00 9.579487580400000368e+00 9.666832614000000490e+00 -6.690073361075764280e-02
2.726200000000000401e+00 9.597824795699999356e+00 9.684508124500000648e+00 -6.689711943337198208e-02
2.725999999999999979e+00 9.616162010999998344e+00 9.702183634999999029e+00 -6.689353528711293462e-02
2.725800000000000001e+00 9.634499226299999108e+00 9.719859145499999187e+00 -6.688998048449561196e-02
2.725600000000000023e+00 9.652836441600001649e+00 9.737534656000001121e+00 -6.688645434888250418e-02
2.725400000000000045e+00 9.671173656900000637e+00 9.755210166499999502e+00 -6.688295621435356997e-02
2.725200000000000067e+00 9.689510872199999625e+00 9.772885676999999660e+00 -6.687948542557757559e-02
2.725000000000000533e+00 9.707848087500000389e+00 9.790561187499999818e+00 -6.687604133768380865e-02
2.724800000000000111e+00 9.726185302800001153e+00 9.808236698000001752e+00 -6.687262331613502697e-02
2.724600000000000133e+00 9.744522518100000141e+00 9.825912208500000133e+00 -6.686923073660111516e-02
2.724400000000000155e+00 9.762859733399999129e+00 9.843587718999998515e+00 -6.686586298483357393e-02
2.724200000000000177e+00 9.781196948699999894e+00 9.861263229500000449e+00 -6.686251945654089757e-02
2.724000000000000199e+00 9.799534164000000658e+00 9.878938740000000607e+00 -6.685919955726475628e-02
2.723800000000000221e+00 9.817871379299999646e+00 9.896614250500000765e+00 -6.685590270225712228e-02
2.723600000000000243e+00 9.836208594599998634e+00 9.914289760999999146e+00 -6.685262831635817304e-02
2.723399999999999821e+00 9.854545809899999398e+00 9.931965271500001080e+00 -6.684937583387492999e-02
2.723200000000000287e+00 9.872883025200000162e+00 9.949640782000001238e+00 -6.684614469846110463e-02
2.723000000000000309e+00 9.891220240500000926e+00 9.967316292499999619e+00 -6.684293436299731939e-02
2.722799999999999887e+00 9.909557455799999914e+00 9.984991802999999777e+00 -6.683974428947253577e-02
2.722600000000000353e+00 9.927894671100000679e+00 1.000266731349999993e+01 -6.683657394888689596e-02
2.722400000000000375e+00 9.946231886400001443e+00 1.002034282400000187e+01 -6.683342283008869567e-02
2.722199999999999953e+00 9.964569101700000431e+00 1.003801833450000025e+01 -6.683029045323231332e-02
2.722000000000000419e+00 9.982906316999999419e+00 1.005569384500000041e+01 -6.682717634969931320e-02
2.721799999999999997e+00 1.000124353230000018e+01 1.007336935550000057e+01 -6.682408005830343944e-02
2.721600000000000019e+00 1.001958074760000095e+01 1.009104486600000072e+01 -6.682100106928036409e-02
2.721400000000000041e+00 1.003791796289999994e+01 1.010872037650000088e+01 -6.681793869999283486e-02
2.721200000000000063e+00 1.005625517819999892e+01 1.012639588699999926e+01 -6.681489224422655637e-02
2.721000000000000529e+00 1.007459239349999969e+01 1.014407139750000120e+01 -6.681186100969040143e-02
2.720800000000000107e+00 1.009292960880000045e+01 1.016174690800000135e+01 -6.680884431778351396e-02
2.720600000000000129e+00 1.011126682410000122e+01 1.017942241849999974e+01 -6.680584150336602023e-02
2.720400000000000595e+00 1.012960403940000020e+01 1.019709792899999989e+01 -6.680285191453309845e-02
2.720200000000000173e+00 1.014794125470000097e+01 1.021477343950000005e+01 -6.679987491239233743e-02
2.720000000000000195e+00 1.016627847000000173e+01 1.023244895000000199e+01 -6.679690987084464793e-02
2.719800000000000217e+00 1.018461568530000072e+01 1.025012446050000037e+01 -6.679395617636801896e-02
2.719600000000000239e+00 1.020295290059999971e+01 1.026779997100000053e+01 -6.679101322780491012e-02
2.719400000000000261e+00 1.022129011590000047e+01 1.028547548150000068e+01 -6.678808043615255818e-02
2.719200000000000284e+00 1.023962733120000124e+01 1.030315099200000084e+01 -6.678515722435635071e-02
2.719000000000000306e+00 1.025796454650000022e+01 1.032082650250000100e+01 -6.678224302710653038e-02
2.718799999999999883e+00 1.027630176179999921e+01 1.033850201299999938e+01 -6.677933729063771640e-02
2.718600000000000350e+00 1.029463897709999998e+01 1.035617752350000131e+01 -6.677643947253140977e-02
2.718400000000000372e+00 1.031297619240000074e+01 1.037385303400000147e+01 -6.677354904152153769e-02
2.718199999999999950e+00 1.033131340770000151e+01 1.039152854450000163e+01 -6.677066547730295398e-02
2.718000000000000416e+00 1.034965062300000049e+01 1.040920405500000001e+01 -6.676778827034254848e-02
2.717800000000000438e+00 1.036798783830000126e+01 1.042687956550000017e+01 -6.676491692169352066e-02
2.717600000000000016e+00 1.038632505360000202e+01 1.044455507600000210e+01 -6.676205094281204011e-02
2.717400000000000482e+00 1.040466226890000101e+01 1.046223058650000048e+01 -6.675918985537714068e-02
2.717200000000000060e+00 1.042299948420000000e+01 1.047990609700000064e+01 -6.675633319111280717e-02
2.717000000000000082e+00 1.044133669949999899e+01 1.049758160749999902e+01 -6.675348049161307362e-02
2.716800000000000104e+00 1.045967391479999975e+01 1.051525711800000096e+01 -6.675063130816977219e-02
2.716600000000000126e+00 1.047801113009999874e+01 1.053293262849999934e+01 -6.674778520160259965e-02
2.716400000000000148e+00 1.049634834539999950e+01 1.055060813899999950e+01 -6.674494174209201491e-02
2.716199999999999726e+00 1.051468556069999849e+01 1.056828364949999965e+01 -6.674210053260093423e-02
2.716000000000000192e+00 1.053302277599999925e+01 1.058595915999999981e+01 -6.673926135733387888e-02
2.715800000000000214e+00 1.055135999130000002e+01 1.060363467049999997e+01 -6.673642408140431637e-02
2.715599999999999792e+00 1.056969720660000078e+01 1.062131018100000013e+01 -6.673358857248865017e-02
2.715400000000000258e+00 1.058803442189999977e+01 1.063898569149999851e+01 -6.673075470044149970e-02
2.715200000000000280e+00 1.060637163720000054e+01 1.065666120200000044e+01 -6.672792233727559141e-02
2.714999999999999858e+00 1.062470885249999952e+01 1.067433671249999882e+01 -6.672509135714137229e-02
2.714800000000000324e+00 1.064304606780000029e+01 1.069201222300000076e+01 -6.672226163630608220e-02
2.714599999999999902e+00 1.066138328309999928e+01 1.070968773349999914e+01 -6.671943305313236816e-02
2.714399999999999924e+00 1.067972049840000004e+01 1.072736324400000107e+01 -6.671660548805696811e-02
2.714199999999999946e+00 1.069805771369999903e+01 1.074503875449999946e+01 -6.671377882356868683e-02
2.713999999999999968e+00 1.071639492899999979e+01 1.076271426499999961e+01 -6.671095294418627475e-02
2.713799999999999990e+00 1.073473214429999878e+01 1.078038977549999977e+01 -6.670812773643619575e-02
2.713600000000000456e+00 1.075306935959999954e+01 1.079806528599999993e+01 -6.670530308882977044e-02
2.713400000000000034e+00 1.077140657490000031e+01 1.081574079650000009e+01 -6.670247889184061085e-02
2.713200000000000500e+00 1.078974379020000107e+01 1.083341630700000024e+01 -6.669965503788152783e-02
2.713000000000000078e+00 1.080808100550000006e+01 1.085109181749999863e+01 -6.669683142128128572e-02
2.712800000000000100e+00 1.082641822080000082e+01 1.086876732800000056e+01 -6.669400793826150975e-02
2.712600000000000122e+00 1.084475543609999981e+01 1.088644283849999894e+01 -6.669118448691305212e-02
2.712400000000000144e+00 1.086309265140000058e+01 1.090411834900000088e+01 -6.668836096717259410e-02
2.712200000000000166e+00 1.088142986669999956e+01 1.092179385949999926e+01 -6.668553728079895659e-02
2.712000000000000188e+00 1.089976708200000033e+01 1.093946937000000119e+01 -6.668271333134945245e-02
2.711800000000000210e+00 1.091810429729999932e+01 1.095714488049999957e+01 -6.667988902415609986e-02
2.711599999999999788e+00 1.093644151260000008e+01 1.097482039099999973e+01 -6.667706426630189143e-02
2.711400000000000254e+00 1.095477872789999907e+01 1.099249590149999989e+01 -6.667423896659689653e-02
2.711200000000000276e+00 1.097311594319999983e+01 1.101017141200000005e+01 -6.667141303555451648e-02
2.710999999999999854e+00 1.099145315850000060e+01 1.102784692250000020e+01 -6.666858638536760084e-02
2.710800000000000320e+00 1.100979037380000136e+01 1.104552243300000036e+01 -6.666575892676616932e-02
2.710600000000000342e+00 1.102812758910000035e+01 1.106319794350000052e+01 -6.666293051106245149e-02
2.710399999999999920e+00 1.104646480440000111e+01 1.108087345400000068e+01 -6.666010093704186068e-02
2.710200000000000387e+00 1.106480201970000010e+01 1.109854896449999906e+01 -6.665727000577892358e-02
2.709999999999999964e+00 1.108313923500000087e+01 1.111622447500000099e+01 -6.665443752264514632e-02
2.709799999999999986e+00 1.110147645029999985e+01 1.113389998549999937e+01 -6.665160329723140986e-02
2.709600000000000453e+00 1.111981366560000062e+01 1.115157549600000131e+01 -6.664876714327135077e-02
2.709400000000000031e+00 1.113815088089999961e+01 1.116925100649999969e+01 -6.664592887856587988e-02
2.709200000000000497e+00 1.115648809620000037e+01 1.118692651700000162e+01 -6.664308832490899170e-02
2.709000000000000519e+00 1.117482531149999936e+01 1.120460202750000001e+01 -6.664024530801443413e-02
2.708800000000000097e+00 1.119316252680000012e+01 1.122227753800000016e+01 -6.663739965744366889e-02
2.708600000000000563e+00 1.121149974209999911e+01 1.123995304850000032e+01 -6.663455120653508090e-02
2.708400000000000141e+00 1.122983695740000165e+01 1.125762855900000048e+01 -6.663169979233370122e-02
2.708200000000000163e+00 1.124817417270000064e+01 1.127530406950000064e+01 -6.662884525552269233e-02
2.708000000000000185e+00 1.126651138800000140e+01 1.129297958000000079e+01 -6.662598744035548581e-02
2.707800000000000207e+00 1.128484860330000039e+01 1.131065509049999918e+01 -6.662312619458898855e-02
2.707600000000000229e+00 1.130318581860000116e+01 1.132833060100000111e+01 -6.662026136941787136e-02
2.707400000000000251e+00 1.132152303390000014e+01 1.134600611149999949e+01 -6.661739281941007895e-02
2.707200000000000273e+00 1.133986024920000091e+01 1.136368162200000143e+01 -6.661452040244297823e-02
2.707000000000000295e+00 1.135819746449999990e+01 1.138135713249999981e+01 -6.661164397964072781e-02
2.706799999999999873e+00 1.137653467979999888e+01 1.139903264299999996e+01 -6.660876341531277167e-02
2.706599999999999895e+00 1.139487189509999787e+01 1.141670815349999835e+01 -6.660587857689286018e-02
2.706399999999999917e+00 1.141320911039999864e+01 1.143438366399999850e+01 -6.660298933487955597e-02
2.706199999999999939e+00 1.143154632569999940e+01 1.145205917450000044e+01 -6.660009556277735054e-02
2.705999999999999961e+00 1.144988354100000016e+01 1.146973468499999882e+01 -6.659719713703879385e-02
2.705799999999999983e+00 1.146822075629999915e+01 1.148741019549999898e+01 -6.659429393700760924e-02
2.705600000000000005e+00 1.148655797159999992e+01 1.150508570599999913e+01 -6.659138584486271051e-02
2.705400000000000027e+00 1.150489518690000068e+01 1.152276121650000107e+01 -6.658847274565819763e-02
2.705200000000000049e+00 1.152323240219999967e+01 1.154043672699999945e+01 -6.658555453689668502e-02
2.705000000000000071e+00 1.154156961749999866e+01 1.155811223749999783e+01 -6.658263113646616105e-02
2.704800000000000093e+00 1.155990683279999942e+01 1.157578774799999977e+01 -6.657970246619943078e-02
2.704600000000000115e+00 1.157824404810000019e+01 1.159346325849999992e+01 -6.657676844985614684e-02
2.704400000000000137e+00 1.159658126339999917e+01 1.161113876900000008e+01 -6.657382901308432632e-02
2.704200000000000159e+00 1.161491847869999816e+01 1.162881427949999846e+01 -6.657088408338224239e-02
2.704000000000000181e+00 1.163325569399999893e+01 1.164648979000000040e+01 -6.656793359006116240e-02
2.703799999999999759e+00 1.165159290929999969e+01 1.166416530050000055e+01 -6.656497746420861339e-02
2.703600000000000225e+00 1.166993012460000045e+01 1.168184081099999894e+01 -6.656201563865211945e-02
2.703400000000000247e+00 1.168826733989999944e+01 1.169951632149999909e+01 -6.655904804792374396e-02
2.703199999999999825e+00 1.170660455520000021e+01 1.171719183199999925e+01 -6.655607462822496490e-02
2.703000000000000291e+00 1.172494177050000097e+01 1.173486734250000119e+01 -6.655309531739231343e-02
2.702799999999999869e+00 1.174327898579999996e+01 1.175254285299999957e+01 -6.655011005486340114e-02
2.702599999999999891e+00 1.176161620109999895e+01 1.177021836349999973e+01 -6.654711878164377981e-02
2.702400000000000357e+00 1.177995341639999971e+01 1.178789387399999988e+01 -6.654412144027396780e-02
