# r12 r13 r23 energy
4.692241810499999666e+00 2.558971770024998982e+00 2.133270040475000240e+00 -1.131130149104592475e-01
4.691593671500000617e+00 2.557971182075000627e+00 2.133622489424999991e+00 -1.130326377587628911e-01
4.690945532500000681e+00 2.556970594125000495e+00 2.133974938375000185e+00 -1.129520114237710093e-01
4.690297393499999856e+00 2.555970006174999920e+00 2.134327387324999936e+00 -1.128711351236822563e-01
4.689649254499999920e+00 2.554969418225000677e+00 2.134679836274999687e+00 -1.127900080747867295e-01
4.689001115499999983e+00 2.553968830275000101e+00 2.135032285224999882e+00 -1.127086294915975173e-01
4.688352976500000047e+00 2.552968242324999526e+00 2.135384734175000077e+00 -1.126269985868030427e-01
4.687704837500000110e+00 2.551967654374999839e+00 2.135737183124999827e+00 -1.125451145712534490e-01
4.687056698500000174e+00 2.550967066424999707e+00 2.136089632075000466e+00 -1.124629766539496645e-01
4.686408559500000237e+00 2.549966478475000020e+00 2.136442081024999773e+00 -1.123805840420539909e-01
4.685760420499999412e+00 2.548965890524999445e+00 2.136794529974999968e+00 -1.122979359409202738e-01
4.685112281500000364e+00 2.547965302575000202e+00 2.137146978925000163e+00 -1.122150315540048765e-01
4.684464142500000428e+00 2.546964714625000070e+00 2.137499427874999913e+00 -1.121318700829478793e-01
4.683816003499999603e+00 2.545964126674999495e+00 2.137851876825000108e+00 -1.120484507275130437e-01
4.683167864499999666e+00 2.544963538725000696e+00 2.138204325774999859e+00 -1.119647726856365516e-01
4.682519725499999730e+00 2.543962950775000120e+00 2.138556774725000054e+00 -1.118808351533689821e-01
4.681871586499999793e+00 2.542962362825000433e+00 2.138909223674999804e+00 -1.117966373248979184e-01
4.681223447500000745e+00 2.541961774875001190e+00 2.139261672624999999e+00 -1.117121783925521944e-01
4.680575308499999920e+00 2.540961186925000170e+00 2.139614121575000194e+00 -1.116274575467420815e-01
4.679927169500000872e+00 2.539960598975000927e+00 2.139966570524999945e+00 -1.115424739760799977e-01
4.679279030500000047e+00 2.538960011024999464e+00 2.140319019475000140e+00 -1.114572268672414102e-01
4.678630891500000111e+00 2.537959423074999776e+00 2.140671468425000334e+00 -1.113717154049987668e-01
4.677982752500000174e+00 2.536958835125000089e+00 2.141023917375000085e+00 -1.112859387723007382e-01
4.677334613499999350e+00 2.535958247175000402e+00 2.141376366324999836e+00 -1.111998961501300953e-01
4.676686474500000301e+00 2.534957659224999826e+00 2.141728815275000031e+00 -1.111135867176318154e-01
4.676038335499999476e+00 2.533957071274999695e+00 2.142081264225000226e+00 -1.110270096520045574e-01
4.675390196500000428e+00 2.532956483325000452e+00 2.142433713174999976e+00 -1.109401641285899937e-01
4.674742057500000492e+00 2.531955895375000321e+00 2.142786162125000171e+00 -1.108530493207718071e-01
4.674093918500000555e+00 2.530955307425000633e+00 2.143138611074999922e+00 -1.107656644000233753e-01
4.673445779500000619e+00 2.529954719475000058e+00 2.143491060025000117e+00 -1.106780085359329591e-01
4.672797640500000682e+00 2.528954131524999926e+00 2.143843508975000312e+00 -1.105900808961218229e-01
4.672149501499999857e+00 2.527953543574998907e+00 2.144195957925000062e+00 -1.105018806463484993e-01
4.671501362499999921e+00 2.526952955625000108e+00 2.144548406874999813e+00 -1.104134069503578675e-01
4.670853223499999984e+00 2.525952367674999977e+00 2.144900855825000008e+00 -1.103246589700269259e-01
4.670205084500000048e+00 2.524951779724999845e+00 2.145253304775000203e+00 -1.102356358652798185e-01
4.669556945500000111e+00 2.523951191774999714e+00 2.145605753724999953e+00 -1.101463367940635485e-01
4.668908806500000175e+00 2.522950603824999138e+00 2.145958202675000148e+00 -1.100567609123998258e-01
4.668260667500000238e+00 2.521950015875000783e+00 2.146310651624999899e+00 -1.099669073743762132e-01
4.667612528500000302e+00 2.520949427925000208e+00 2.146663100575000094e+00 -1.098767753320711860e-01
4.666964389500000365e+00 2.519948839975000521e+00 2.147015549525000289e+00 -1.097863639356578130e-01
4.666316250500000429e+00 2.518948252025000389e+00 2.147367998475000039e+00 -1.096956723332976891e-01
4.665668111500000492e+00 2.517947664075000702e+00 2.147720447424999790e+00 -1.096046996712481819e-01
4.665019972500000556e+00 2.516947076125000571e+00 2.148072896374999985e+00 -1.095134450936850051e-01
4.664371833499999731e+00 2.515946488174999107e+00 2.148425345325000180e+00 -1.094219077429121473e-01
4.663723694499999795e+00 2.514945900224999864e+00 2.148777794274999930e+00 -1.093300867591692760e-01
4.663075555499999858e+00 2.513945312275000177e+00 2.149130243224999681e+00 -1.092379812807669215e-01
4.662427416499999921e+00 2.512944724324999601e+00 2.149482692174999876e+00 -1.091455904439946889e-01
4.661779277499999985e+00 2.511944136374999470e+00 2.149835141125000071e+00 -1.090529133831094899e-01
4.661131138500000048e+00 2.510943548424999783e+00 2.150187590075000266e+00 -1.089599492304401673e-01
4.660482999500001000e+00 2.509942960475000984e+00 2.150540039025000016e+00 -1.088666971162564334e-01
4.659834860500000175e+00 2.508942372525000408e+00 2.150892487974999767e+00 -1.087731561688239784e-01
4.659186721500000239e+00 2.507941784575000277e+00 2.151244936924999962e+00 -1.086793255143977677e-01
4.658538582500000302e+00 2.506941196624999701e+00 2.151597385875000157e+00 -1.085852042772067760e-01
4.657890443499999478e+00 2.505940608674999126e+00 2.151949834825000352e+00 -1.084907915794669775e-01
4.657242304499999541e+00 2.504940020724999883e+00 2.152302283774999658e+00 -1.083960865413348129e-01
4.656594165499999605e+00 2.503939432775000196e+00 2.152654732724999853e+00 -1.083010882809488096e-01
4.655946026500000556e+00 2.502938844825000508e+00 2.153007181675000048e+00 -1.082057959144060305e-01
4.655297887499999732e+00 2.501938256874999045e+00 2.153359630625000243e+00 -1.081102085557589798e-01
4.654649748500000683e+00 2.500937668925000246e+00 2.153712079575000438e+00 -1.080143253170212092e-01
4.654001609499999859e+00 2.499937080974999670e+00 2.154064528524999744e+00 -1.079181453081014680e-01
4.653353470500000810e+00 2.498936493025001315e+00 2.154416977474999939e+00 -1.078216676545315778e-01
4.652705331499999986e+00 2.497935905074999852e+00 2.154769426425000134e+00 -1.077248915383183792e-01
4.652057192500000049e+00 2.496935317125000164e+00 2.155121875374999885e+00 -1.076278161519956394e-01
4.651409053500000113e+00 2.495934729175000477e+00 2.155474324325000079e+00 -1.075304406864666107e-01
4.650760914499999288e+00 2.494934141224999458e+00 2.155826773274999830e+00 -1.074327643310911129e-01
4.650112775500000240e+00 2.493933553274999770e+00 2.156179222225000025e+00 -1.073347862736290376e-01
4.649464636500000303e+00 2.492932965324999639e+00 2.156531671175000220e+00 -1.072365057002501038e-01
4.648816497500000366e+00 2.491932377375000396e+00 2.156884120124999971e+00 -1.071379217955585605e-01
4.648168358500000430e+00 2.490931789425000709e+00 2.157236569075000165e+00 -1.070390337425179139e-01
4.647520219500000493e+00 2.489931201475000577e+00 2.157589018024999916e+00 -1.069398407225393005e-01
4.646872080500000557e+00 2.488930613525000446e+00 2.157941466975000111e+00 -1.068403419154208972e-01
4.646223941500000620e+00 2.487930025575000759e+00 2.158293915925000306e+00 -1.067405364993680300e-01
4.645575802499999796e+00 2.486929437624999739e+00 2.158646364875000057e+00 -1.066404236509704978e-01
4.644927663499999859e+00 2.485928849675000052e+00 2.158998813824999807e+00 -1.065400025451900823e-01
4.644279524499999923e+00 2.484928261725000809e+00 2.159351262775000002e+00 -1.064392723554280495e-01
4.643631385499999986e+00 2.483927673774999789e+00 2.159703711725000197e+00 -1.063382322534492663e-01
4.642983246500000050e+00 2.482927085825000546e+00 2.160056160674999948e+00 -1.062368814093870850e-01
4.642335107500000113e+00 2.481926497874999971e+00 2.160408609625000143e+00 -1.061352189917733058e-01
4.641686968500000177e+00 2.480925909924999839e+00 2.160761058574999893e+00 -1.060332441674881748e-01
4.641038829500000240e+00 2.479925321975000152e+00 2.161113507525000088e+00 -1.059309561018621365e-01
4.640390690500000304e+00 2.478924734025000465e+00 2.161465956475000283e+00 -1.058283539584986971e-01
4.639742551500000367e+00 2.477924146075000333e+00 2.161818405425000034e+00 -1.057254368994443722e-01
4.639094412500000431e+00 2.476923558125000202e+00 2.162170854374999784e+00 -1.056222040850603033e-01
4.638446273500000494e+00 2.475922970175000959e+00 2.162523303324999979e+00 -1.055186546741095077e-01
4.637798134499999669e+00 2.474922382224999495e+00 2.162875752275000174e+00 -1.054147878237074037e-01
4.637149995499999733e+00 2.473921794274999808e+00 2.163228201224999925e+00 -1.053106026892850627e-01
4.636501856499999796e+00 2.472921206324999233e+00 2.163580650175000120e+00 -1.052060984246676739e-01
4.635853717499999860e+00 2.471920618374999989e+00 2.163933099124999870e+00 -1.051012741820212537e-01
4.635205578499999923e+00 2.470920030424999858e+00 2.164285548075000065e+00 -1.049961291118569617e-01
4.634557439500000875e+00 2.469919442475000615e+00 2.164637997025000260e+00 -1.048906623630193463e-01
4.633909300500000938e+00 2.468918854525000928e+00 2.164990445975000011e+00 -1.047848730826948793e-01
4.633261161500000114e+00 2.467918266575000352e+00 2.165342894924999761e+00 -1.046787604164091806e-01
4.632613022500000177e+00 2.466917678625000221e+00 2.165695343874999956e+00 -1.045723235080272401e-01
4.631964883500000241e+00 2.465917090674999645e+00 2.166047792825000151e+00 -1.044655614997122561e-01
4.631316744499999416e+00 2.464916502724998626e+00 2.166400241774999902e+00 -1.043584735320170626e-01
4.630668605499999479e+00 2.463915914775000271e+00 2.166752690724999653e+00 -1.042510587437343456e-01
4.630020466500000431e+00 2.462915326825000140e+00 2.167105139675000292e+00 -1.041433162720504235e-01
4.629372327500000495e+00 2.461914738875000452e+00 2.167457588625000042e+00 -1.040352452524072741e-01
4.628724188499999670e+00 2.460914150924998989e+00 2.167810037575000237e+00 -1.039268448186062704e-01
4.628076049500000622e+00 2.459913562975000634e+00 2.168162486524999988e+00 -1.038181141027059162e-01
4.627427910500000685e+00 2.458912975025000502e+00 2.168514935475000183e+00 -1.037090522351313548e-01
4.626779771499999860e+00 2.457912387074999927e+00 2.168867384424999933e+00 -1.035996583445508018e-01
4.626131632499999924e+00 2.456911799125000240e+00 2.169219833375000128e+00 -1.034899315579616841e-01
4.625483493499999987e+00 2.455911211175000552e+00 2.169572282324999879e+00 -1.033798710006484933e-01
4.624835354500000051e+00 2.454910623225000421e+00 2.169924731274999630e+00 -1.032694757961756249e-01
4.624187215499999226e+00 2.453910035274999402e+00 2.170277180224999825e+00 -1.031587450664188110e-01
4.623539076500000178e+00 2.452909447324999714e+00 2.170629629175000019e+00 -1.030476779314998259e-01
4.622890937500000241e+00 2.451908859375000027e+00 2.170982078125000214e+00 -1.029362735098587195e-01
4.622242798500000305e+00 2.450908271425000784e+00 2.171334527074999965e+00 -1.028245309181632927e-01
4.621594659500000368e+00 2.449907683475000653e+00 2.171686976025000160e+00 -1.027124492713861331e-01
4.620946520500000432e+00 2.448907095525000965e+00 2.172039424974999910e+00 -1.026000276827921109e-01
4.620298381499999607e+00 2.447906507574999058e+00 2.172391873925000105e+00 -1.024872652638401105e-01
4.619650242500000559e+00 2.446905919625001147e+00 2.172744322874999856e+00 -1.023741611242826172e-01
4.619002103499999734e+00 2.445905331675000127e+00 2.173096771825000051e+00 -1.022607143721609990e-01
4.618353964499999798e+00 2.444904743724999996e+00 2.173449220774999802e+00 -1.021469241137042405e-01
4.617705825499999861e+00 2.443904155774999420e+00 2.173801669724999996e+00 -1.020327894534403812e-01
4.617057686499999924e+00 2.442903567824998845e+00 2.174154118675000191e+00 -1.019183094941038814e-01
4.616409547499999988e+00 2.441902979875000490e+00 2.174506567624999942e+00 -1.018034833367085223e-01
4.615761408500000051e+00 2.440902391924999915e+00 2.174859016575000137e+00 -1.016883100804457513e-01
4.615113269500000115e+00 2.439901803975000227e+00 2.175211465524999888e+00 -1.015727888228261933e-01
4.614465130500001067e+00 2.438901216025001428e+00 2.175563914475000082e+00 -1.014569186594790895e-01
4.613816991500000242e+00 2.437900628075000409e+00 2.175916363425000277e+00 -1.013406986843295443e-01
4.613168852500000305e+00 2.436900040125000277e+00 2.176268812375000028e+00 -1.012241279894980084e-01
4.612520713500000369e+00 2.435899452175000146e+00 2.176621261324999779e+00 -1.011072056653533890e-01
4.611872574499999544e+00 2.434898864224998682e+00 2.176973710274999974e+00 -1.009899308004209711e-01
4.611224435500000496e+00 2.433898276274999883e+00 2.177326159225000168e+00 -1.008723024814348890e-01
4.610576296499999671e+00 2.432897688324999752e+00 2.177678608174999919e+00 -1.007543197934015061e-01
4.609928157499999735e+00 2.431897100374999621e+00 2.178031057125000114e+00 -1.006359818194114686e-01
4.609280018499999798e+00 2.430896512424999933e+00 2.178383506074999865e+00 -1.005172876408598759e-01
4.608631879500000750e+00 2.429895924475000690e+00 2.178735955025000059e+00 -1.003982363372664527e-01
4.607983740500000813e+00 2.428895336525000559e+00 2.179088403975000254e+00 -1.002788269863435638e-01
4.607335601499999989e+00 2.427894748575000428e+00 2.179440852925000005e+00 -1.001590586639860697e-01
4.606687462500000052e+00 2.426894160625000296e+00 2.179793301874999756e+00 -1.000389304442719229e-01
4.606039323500000116e+00 2.425893572674999721e+00 2.180145750824999951e+00 -9.991844139943890923e-02
4.605391184499999291e+00 2.424892984724999589e+00 2.180498199775000145e+00 -9.979759059989531944e-02
4.604743045500000242e+00 2.423892396775000346e+00 2.180850648724999896e+00 -9.967637711421595270e-02
4.604094906500000306e+00 2.422891808825000215e+00 2.181203097675000091e+00 -9.955480000910575666e-02
4.603446767500000369e+00 2.421891220875000084e+00 2.181555546624999842e+00 -9.943285834945414514e-02
4.602798628500000433e+00 2.420890632925000396e+00 2.181907995575000037e+00 -9.931055119828462174e-02
4.602150489500000496e+00 2.419890044974999821e+00 2.182260444525000231e+00 -9.918787761675688930e-02
4.601502350500000560e+00 2.418889457024999690e+00 2.182612893474999982e+00 -9.906483666417160994e-02
4.600854211500000623e+00 2.417888869075000891e+00 2.182965342425000177e+00 -9.894142739797322228e-02
4.600206072499999799e+00 2.416888281124999427e+00 2.183317791374999928e+00 -9.881764887370916850e-02
4.599557933499999862e+00 2.415887693174999740e+00 2.183670240325000123e+00 -9.869350014510451519e-02
4.598909794499999037e+00 2.414887105224999608e+00 2.184022689274999873e+00 -9.856898026418170478e-02
4.598261655499999989e+00 2.413886517275000809e+00 2.184375138224999624e+00 -9.844408828123890620e-02
4.597613516500000053e+00 2.412885929325000678e+00 2.184727587174999819e+00 -9.831882324465629486e-02
4.596965377500000116e+00 2.411885341375000102e+00 2.185080036125000014e+00 -9.819318420096904976e-02
4.596317238500000180e+00 2.410884753424999971e+00 2.185432485075000208e+00 -9.806717019474879560e-02
4.595669099500000243e+00 2.409884165475000284e+00 2.185784934024999959e+00 -9.794078026871594345e-02
4.595020960500000307e+00 2.408883577525000597e+00 2.186137382975000154e+00 -9.781401346362410265e-02
4.594372821500000370e+00 2.407882989575000021e+00 2.186489831924999905e+00 -9.768686881836260993e-02
4.593724682499999545e+00 2.406882401624999002e+00 2.186842280875000100e+00 -9.755934536987237449e-02
4.593076543500000497e+00 2.405881813675000203e+00 2.187194729824999850e+00 -9.743144215315442669e-02
4.592428404499999672e+00 2.404881225724999627e+00 2.187547178775000045e+00 -9.730315820132001692e-02
4.591780265499999736e+00 2.403880637774999940e+00 2.187899627724999796e+00 -9.717449254549269388e-02
4.591132126499999799e+00 2.402880049824999364e+00 2.188252076674999991e+00 -9.704544421488323080e-02
4.590483987499999863e+00 2.401879461874999677e+00 2.188604525625000186e+00 -9.691601223674582710e-02
4.589835848499999926e+00 2.400878873924999102e+00 2.188956974575000380e+00 -9.678619563639934142e-02
4.589187709500000878e+00 2.399878285975001191e+00 2.189309423525000131e+00 -9.665599343711052394e-02
4.588539570500000053e+00 2.398877698024999727e+00 2.189661872474999882e+00 -9.652540463305421536e-02
