# r1 r2 r3 energy
1.003654502999999920e+01 1.003654502999999920e+01 1.399999999999999911e+00 -1.728669332431239103e-01
1.001862642000000037e+01 1.001862642000000037e+01 1.399999999999999911e+00 -1.728681223644880915e-01
1.000070780999999975e+01 1.000070780999999975e+01 1.399999999999999911e+00 -1.728693841780807872e-01
9.982789199999999141e+00 9.982789199999999141e+00 1.399999999999999911e+00 -1.728707223681062721e-01
9.964870590000000306e+00 9.964870590000000306e+00 1.399999999999999911e+00 -1.728721354029754687e-01
9.946951980000001470e+00 9.946951980000001470e+00 1.399999999999999911e+00 -1.728736202012375600e-01
9.929033370000000858e+00 9.929033370000000858e+00 1.399999999999999911e+00 -1.728751735927535893e-01
9.911114760000000246e+00 9.911114760000000246e+00 1.399999999999999911e+00 -1.728767923167353615e-01
9.893196150000001410e+00 9.893196150000001410e+00 1.399999999999999911e+00 -1.728784730196570862e-01
9.875277540000000798e+00 9.875277540000000798e+00 1.399999999999999911e+00 -1.728802122531173657e-01
9.857358930000000186e+00 9.857358930000000186e+00 1.399999999999999911e+00 -1.728820064716502236e-01
9.839440320000001350e+00 9.839440320000001350e+00 1.399999999999999911e+00 -1.728838520304870896e-01
9.821521710000000738e+00 9.821521710000000738e+00 1.399999999999999911e+00 -1.728857451832650494e-01
9.803603100000000126e+00 9.803603100000000126e+00 1.399999999999999911e+00 -1.728876820796806379e-01
9.785684490000001290e+00 9.785684490000001290e+00 1.399999999999999911e+00 -1.728896587630903148e-01
9.767765880000000678e+00 9.767765880000000678e+00 1.399999999999999911e+00 -1.728916711680536511e-01
9.749847270000000066e+00 9.749847270000000066e+00 1.399999999999999911e+00 -1.728937151178168152e-01
9.731928660000001230e+00 9.731928660000001230e+00 1.399999999999999911e+00 -1.728957863217397972e-01
9.714010050000000618e+00 9.714010050000000618e+00 1.399999999999999911e+00 -1.728978803726603786e-01
9.696091440000000006e+00 9.696091440000000006e+00 1.399999999999999911e+00 -1.728999927441964291e-01
9.678172830000001170e+00 9.678172830000001170e+00 1.399999999999999911e+00 -1.729021187879845323e-01
9.660254220000000558e+00 9.660254220000000558e+00 1.399999999999999911e+00 -1.729042537308504990e-01
9.642335609999999946e+00 9.642335609999999946e+00 1.399999999999999911e+00 -1.729063926719175415e-01
9.624417000000001110e+00 9.624417000000001110e+00 1.399999999999999911e+00 -1.729085305796387029e-01
9.606498390000000498e+00 9.606498390000000498e+00 1.399999999999999911e+00 -1.729106622887653377e-01
9.588579779999999886e+00 9.588579779999999886e+00 1.399999999999999911e+00 -1.729127824972359895e-01
9.570661170000001050e+00 9.570661170000001050e+00 1.399999999999999911e+00 -1.729148857629970448e-01
9.552742560000000438e+00 9.552742560000000438e+00 1.399999999999999911e+00 -1.729169665007424528e-01
9.534823949999999826e+00 9.534823949999999826e+00 1.399999999999999911e+00 -1.729190189785756449e-01
9.516905340000000990e+00 9.516905340000000990e+00 1.399999999999999911e+00 -1.729210373145940449e-01
9.498986730000000378e+00 9.498986730000000378e+00 1.399999999999999911e+00 -1.729230154736494107e-01
9.481068119999999766e+00 9.481068119999999766e+00 1.399999999999999911e+00 -1.729249489896196867e-01
9.463149510000000930e+00 9.463149510000000930e+00 1.399999999999999911e+00 -1.729268391506944280e-01
9.445230900000000318e+00 9.445230900000000318e+00 1.399999999999999911e+00 -1.729286885301805909e-01
9.427312289999999706e+00 9.427312289999999706e+00 1.399999999999999911e+00 -1.729304997744122441e-01
9.409393680000000870e+00 9.409393680000000870e+00 1.399999999999999911e+00 -1.729322756043283615e-01
9.391475070000000258e+00 9.391475070000000258e+00 1.399999999999999911e+00 -1.729340188170837844e-01
9.373556459999999646e+00 9.373556459999999646e+00 1.399999999999999911e+00 -1.729357322876887704e-01
9.355637850000000810e+00 9.355637850000000810e+00 1.399999999999999911e+00 -1.729374189706832377e-01
9.337719240000000198e+00 9.337719240000000198e+00 1.399999999999999911e+00 -1.729390819018412906e-01
9.319800629999999586e+00 9.319800629999999586e+00 1.399999999999999911e+00 -1.729407241999054434e-01
9.301882020000000750e+00 9.301882020000000750e+00 1.399999999999999911e+00 -1.729423490683608677e-01
9.283963410000000138e+00 9.283963410000000138e+00 1.399999999999999911e+00 -1.729439597972352305e-01
9.266044799999999526e+00 9.266044799999999526e+00 1.399999999999999911e+00 -1.729455597649390830e-01
9.248126190000000690e+00 9.248126190000000690e+00 1.399999999999999911e+00 -1.729471524401361704e-01
9.230207580000000078e+00 9.230207580000000078e+00 1.399999999999999911e+00 -1.729487413836521270e-01
9.212288969999999466e+00 9.212288969999999466e+00 1.399999999999999911e+00 -1.729503302504173390e-01
9.194370360000000630e+00 9.194370360000000630e+00 1.399999999999999911e+00 -1.729519227914472768e-01
9.176451750000000018e+00 9.176451750000000018e+00 1.399999999999999911e+00 -1.729535228558569671e-01
9.158533139999999406e+00 9.158533139999999406e+00 1.399999999999999911e+00 -1.729551343929181251e-01
9.140614530000000570e+00 9.140614530000000570e+00 1.399999999999999911e+00 -1.729567614541487330e-01
9.122695919999999958e+00 9.122695919999999958e+00 1.399999999999999911e+00 -1.729584081954442520e-01
9.104777309999999346e+00 9.104777309999999346e+00 1.399999999999999911e+00 -1.729600788792491628e-01
9.086858700000000510e+00 9.086858700000000510e+00 1.399999999999999911e+00 -1.729617778767649772e-01
9.068940089999999898e+00 9.068940089999999898e+00 1.399999999999999911e+00 -1.729635096701987451e-01
9.051021479999999286e+00 9.051021479999999286e+00 1.399999999999999911e+00 -1.729652788550612441e-01
9.033102870000000451e+00 9.033102870000000451e+00 1.399999999999999911e+00 -1.729670901424912310e-01
9.015184259999999838e+00 9.015184259999999838e+00 1.399999999999999911e+00 -1.729689483616376477e-01
8.997265649999999226e+00 8.997265649999999226e+00 1.399999999999999911e+00 -1.729708584583876108e-01
8.979347040000000391e+00 8.979347040000000391e+00 1.399999999999999911e+00 -1.729728239163910997e-01
8.961428429999999778e+00 8.961428429999999778e+00 1.399999999999999911e+00 -1.729748442271253905e-01
8.943509819999999166e+00 8.943509819999999166e+00 1.399999999999999911e+00 -1.729769182048229437e-01
8.925591210000000331e+00 8.925591210000000331e+00 1.399999999999999911e+00 -1.729790446117494274e-01
8.907672599999999719e+00 8.907672599999999719e+00 1.399999999999999911e+00 -1.729812221564378805e-01
8.889753989999999106e+00 8.889753989999999106e+00 1.399999999999999911e+00 -1.729834494918540133e-01
8.871835380000000271e+00 8.871835380000000271e+00 1.399999999999999911e+00 -1.729857252135086898e-01
8.853916769999999659e+00 8.853916769999999659e+00 1.399999999999999911e+00 -1.729880478574939151e-01
8.835998160000000823e+00 8.835998160000000823e+00 1.399999999999999911e+00 -1.729904158984673090e-01
8.818079550000000211e+00 8.818079550000000211e+00 1.399999999999999911e+00 -1.729928277475526188e-01
8.800160940000001375e+00 8.800160940000001375e+00 1.399999999999999911e+00 -1.729952817501802520e-01
8.782242330000000763e+00 8.782242330000000763e+00 1.399999999999999911e+00 -1.729977761838496220e-01
8.764323720000000151e+00 8.764323720000000151e+00 1.399999999999999911e+00 -1.730003092558187461e-01
8.746405110000001315e+00 8.746405110000001315e+00 1.399999999999999911e+00 -1.730028791056914539e-01
8.728486500000000703e+00 8.728486500000000703e+00 1.399999999999999911e+00 -1.730054848532781853e-01
8.710567890000000091e+00 8.710567890000000091e+00 1.399999999999999911e+00 -1.730081279384675097e-01
8.692649280000001255e+00 8.692649280000001255e+00 1.399999999999999911e+00 -1.730108101428143308e-01
8.674730669999998867e+00 8.674730669999998867e+00 1.399999999999999911e+00 -1.730135332766915279e-01
8.656812060000000031e+00 8.656812060000000031e+00 1.399999999999999911e+00 -1.730162991792490446e-01
8.638893450000001195e+00 8.638893450000001195e+00 1.399999999999999911e+00 -1.730191097183524374e-01
8.620974840000000583e+00 8.620974840000000583e+00 1.399999999999999911e+00 -1.730219667904828729e-01
8.603056229999999971e+00 8.603056229999999971e+00 1.399999999999999911e+00 -1.730248723206207762e-01
8.585137620000001135e+00 8.585137620000001135e+00 1.399999999999999911e+00 -1.730278282620912322e-01
8.567219010000000523e+00 8.567219010000000523e+00 1.399999999999999911e+00 -1.730308365963819928e-01
8.549300399999999911e+00 8.549300399999999911e+00 1.399999999999999911e+00 -1.730338993329283981e-01
8.531381790000001075e+00 8.531381790000001075e+00 1.399999999999999911e+00 -1.730370185088604684e-01
8.513463180000000463e+00 8.513463180000000463e+00 1.399999999999999911e+00 -1.730401961887211015e-01
8.495544569999999851e+00 8.495544569999999851e+00 1.399999999999999911e+00 -1.730434344619215248e-01
8.477625960000001015e+00 8.477625960000001015e+00 1.399999999999999911e+00 -1.730467351710229251e-01
8.459707350000002180e+00 8.459707350000002180e+00 1.399999999999999911e+00 -1.730500996395543667e-01
8.441788739999999791e+00 8.441788739999999791e+00 1.399999999999999911e+00 -1.730535291300079326e-01
8.423870130000000955e+00 8.423870130000000955e+00 1.399999999999999911e+00 -1.730570249033112906e-01
8.405951520000000343e+00 8.405951520000000343e+00 1.399999999999999911e+00 -1.730605882175895449e-01
8.388032909999999731e+00 8.388032909999999731e+00 1.399999999999999911e+00 -1.730642203268716317e-01
8.370114300000000895e+00 8.370114300000000895e+00 1.399999999999999911e+00 -1.730679224797296578e-01
8.352195690000000283e+00 8.352195690000000283e+00 1.399999999999999911e+00 -1.730716959178367487e-01
8.334277079999999671e+00 8.334277079999999671e+00 1.399999999999999911e+00 -1.730755418744591989e-01
8.316358470000000835e+00 8.316358470000000835e+00 1.399999999999999911e+00 -1.730794615728623864e-01
8.298439860000000223e+00 8.298439860000000223e+00 1.399999999999999911e+00 -1.730834562246488795e-01
8.280521249999999611e+00 8.280521249999999611e+00 1.399999999999999911e+00 -1.730875270280060330e-01
8.262602640000000775e+00 8.262602640000000775e+00 1.399999999999999911e+00 -1.730916751658629071e-01
8.244684030000000163e+00 8.244684030000000163e+00 1.399999999999999911e+00 -1.730959018066866306e-01
8.226765419999999551e+00 8.226765419999999551e+00 1.399999999999999911e+00 -1.731002083169602412e-01
8.208846810000000715e+00 8.208846810000000715e+00 1.399999999999999911e+00 -1.731045964228321576e-01
8.190928200000000103e+00 8.190928200000000103e+00 1.399999999999999911e+00 -1.731090678823226092e-01
8.173009589999999491e+00 8.173009589999999491e+00 1.399999999999999911e+00 -1.731136244476870201e-01
8.155090980000000656e+00 8.155090980000000656e+00 1.399999999999999911e+00 -1.731182678635276029e-01
8.137172370000000043e+00 8.137172370000000043e+00 1.399999999999999911e+00 -1.731229998648096680e-01
8.119253759999999431e+00 8.119253759999999431e+00 1.399999999999999911e+00 -1.731278221747833690e-01
8.101335150000000596e+00 8.101335150000000596e+00 1.399999999999999911e+00 -1.731327365028029475e-01
8.083416539999999983e+00 8.083416539999999983e+00 1.399999999999999911e+00 -1.731377445420421712e-01
8.065497929999999371e+00 8.065497929999999371e+00 1.399999999999999911e+00 -1.731428479670985010e-01
8.047579320000000536e+00 8.047579320000000536e+00 1.399999999999999911e+00 -1.731480484314941726e-01
8.029660709999999924e+00 8.029660709999999924e+00 1.399999999999999911e+00 -1.731533475650543774e-01
8.011742099999999311e+00 8.011742099999999311e+00 1.399999999999999911e+00 -1.731587469711732552e-01
7.993823490000000476e+00 7.993823490000000476e+00 1.399999999999999911e+00 -1.731642482251307680e-01
7.975904879999999864e+00 7.975904879999999864e+00 1.399999999999999911e+00 -1.731698529358351168e-01
7.957986269999999251e+00 7.957986269999999251e+00 1.399999999999999911e+00 -1.731755627787602003e-01
7.940067660000000416e+00 7.940067660000000416e+00 1.399999999999999911e+00 -1.731813794043931543e-01
7.922149049999999804e+00 7.922149049999999804e+00 1.399999999999999911e+00 -1.731873044269686412e-01
7.904230440000000080e+00 7.904230440000000080e+00 1.399999999999999911e+00 -1.731933394210903587e-01
7.886311830000000356e+00 7.886311830000000356e+00 1.399999999999999911e+00 -1.731994859292418087e-01
7.868393219999999744e+00 7.868393219999999744e+00 1.399999999999999911e+00 -1.732057455397229273e-01
7.850474610000000020e+00 7.850474610000000020e+00 1.399999999999999911e+00 -1.732121198396548989e-01
7.832555999999999408e+00 7.832555999999999408e+00 1.399999999999999911e+00 -1.732186103668494348e-01
7.814637389999999684e+00 7.814637389999999684e+00 1.399999999999999911e+00 -1.732252186055170118e-01
7.796718779999999960e+00 7.796718779999999960e+00 1.399999999999999911e+00 -1.732319459825466812e-01
7.778800170000000236e+00 7.778800170000000236e+00 1.399999999999999911e+00 -1.732387939717167369e-01
7.760881559999999624e+00 7.760881559999999624e+00 1.399999999999999911e+00 -1.732457642407352061e-01
7.742962949999999012e+00 7.742962949999999012e+00 1.399999999999999911e+00 -1.732528584352048817e-01
7.725044340000000176e+00 7.725044340000000176e+00 1.399999999999999911e+00 -1.732600781383941968e-01
7.707125730000001340e+00 7.707125730000001340e+00 1.399999999999999911e+00 -1.732674248666487560e-01
7.689207120000000728e+00 7.689207120000000728e+00 1.399999999999999911e+00 -1.732749000540143858e-01
7.671288510000000116e+00 7.671288510000000116e+00 1.399999999999999911e+00 -1.732825048988559380e-01
7.653369900000001280e+00 7.653369900000001280e+00 1.399999999999999911e+00 -1.732902403897988164e-01
7.635451290000000668e+00 7.635451290000000668e+00 1.399999999999999911e+00 -1.732981074155585111e-01
7.617532680000000944e+00 7.617532680000000944e+00 1.399999999999999911e+00 -1.733061067622209128e-01
7.599614070000001220e+00 7.599614070000001220e+00 1.399999999999999911e+00 -1.733142391073148603e-01
7.581695460000000608e+00 7.581695460000000608e+00 1.399999999999999911e+00 -1.733225051460573762e-01
7.563776850000000884e+00 7.563776850000000884e+00 1.399999999999999911e+00 -1.733309059575979250e-01
7.545858240000000272e+00 7.545858240000000272e+00 1.399999999999999911e+00 -1.733394426330678029e-01
7.527939630000000548e+00 7.527939630000000548e+00 1.399999999999999911e+00 -1.733481161551230498e-01
7.510021019999999936e+00 7.510021019999999936e+00 1.399999999999999911e+00 -1.733569273917497655e-01
7.492102410000001100e+00 7.492102410000001100e+00 1.399999999999999911e+00 -1.733658770938121263e-01
7.474183800000000488e+00 7.474183800000000488e+00 1.399999999999999911e+00 -1.733749660081469468e-01
7.456265189999999876e+00 7.456265189999999876e+00 1.399999999999999911e+00 -1.733841948968520841e-01
7.438346580000001040e+00 7.438346580000001040e+00 1.399999999999999911e+00 -1.733935643982749686e-01
7.420427970000000428e+00 7.420427970000000428e+00 1.399999999999999911e+00 -1.734030750121211550e-01
7.402509360000000704e+00 7.402509360000000704e+00 1.399999999999999911e+00 -1.734127270923830066e-01
7.384590750000000980e+00 7.384590750000000980e+00 1.399999999999999911e+00 -1.734225206335340275e-01
7.366672140000000368e+00 7.366672140000000368e+00 1.399999999999999911e+00 -1.734324541880752912e-01
7.348753530000000644e+00 7.348753530000000644e+00 1.399999999999999911e+00 -1.734425256035916907e-01
7.330834920000000032e+00 7.330834920000000032e+00 1.399999999999999911e+00 -1.734527324816979299e-01
7.312916310000000308e+00 7.312916310000000308e+00 1.399999999999999911e+00 -1.734630721689169042e-01
7.294997699999999696e+00 7.294997699999999696e+00 1.399999999999999911e+00 -1.734735417766917476e-01
7.277079090000000861e+00 7.277079090000000861e+00 1.399999999999999911e+00 -1.734841409599951756e-01
7.259160480000000248e+00 7.259160480000000248e+00 1.399999999999999911e+00 -1.734948742844400760e-01
7.241241869999999636e+00 7.241241869999999636e+00 1.399999999999999911e+00 -1.735057468328066177e-01
7.223323260000000801e+00 7.223323260000000801e+00 1.399999999999999911e+00 -1.735167636854954287e-01
7.205404650000000188e+00 7.205404650000000188e+00 1.399999999999999911e+00 -1.735279299182286017e-01
7.187486040000000465e+00 7.187486040000000465e+00 1.399999999999999911e+00 -1.735392489800733351e-01
7.169567430000000741e+00 7.169567430000000741e+00 1.399999999999999911e+00 -1.735507072894376668e-01
7.151648820000000129e+00 7.151648820000000129e+00 1.399999999999999911e+00 -1.735622804562950150e-01
7.133730210000000405e+00 7.133730210000000405e+00 1.399999999999999911e+00 -1.735739429084444951e-01
7.115811599999999792e+00 7.115811599999999792e+00 1.399999999999999911e+00 -1.735856679874444031e-01
7.097892990000000069e+00 7.097892990000000069e+00 1.399999999999999911e+00 -1.735974279436465761e-01
7.079974379999999456e+00 7.079974379999999456e+00 1.399999999999999911e+00 -1.736092191323686529e-01
7.062055770000000621e+00 7.062055770000000621e+00 1.399999999999999911e+00 -1.736211095584727637e-01
7.044137160000000009e+00 7.044137160000000009e+00 1.399999999999999911e+00 -1.736331822195852359e-01
7.026218550000001173e+00 7.026218550000001173e+00 1.399999999999999911e+00 -1.736455229168756276e-01
