# r12 r13 r23 energy
5.148531666500000270e+00 4.511698118591954909e+00 1.885145979675000083e+00 -1.450689526087061698e-01
5.147883527499999445e+00 4.511040105697068370e+00 1.885498428624999834e+00 -1.450339697248994864e-01
5.147235388499999509e+00 4.510382168130470326e+00 1.885850877574999807e+00 -1.449989745605688996e-01
5.146587249500000461e+00 4.509724305925130849e+00 1.886203326525000001e+00 -1.449639671306849620e-01
5.145939110500000524e+00 4.509066519114035110e+00 1.886555775475000196e+00 -1.449289474501996577e-01
5.145290971499999699e+00 4.508408807730180712e+00 1.886908224424999947e+00 -1.448939155340239759e-01
5.144642832500000651e+00 4.507751171806588353e+00 1.887260673375000142e+00 -1.448588713970369313e-01
5.143994693499999826e+00 4.507093611376285835e+00 1.887613122325000115e+00 -1.448238150541265035e-01
5.143346554500000778e+00 4.506436126472323167e+00 1.887965571275000087e+00 -1.447887465201190549e-01
5.142698415499999953e+00 4.505778717127759236e+00 1.888318020225000060e+00 -1.447536658098256823e-01
5.142050276500000017e+00 4.505121383375674249e+00 1.888670469175000033e+00 -1.447185729380567887e-01
5.141402137500000080e+00 4.504464125249162620e+00 1.889022918125000006e+00 -1.446834679195583839e-01
5.140753998500000144e+00 4.503806942781331202e+00 1.889375367074999978e+00 -1.446483507690699277e-01
5.140105859500000207e+00 4.503149836005305495e+00 1.889727816024999951e+00 -1.446132215013068711e-01
5.139457720499999382e+00 4.502492804954225214e+00 1.890080264974999924e+00 -1.445780801309697605e-01
5.138809581500000334e+00 4.501835849661247835e+00 1.890432713925000119e+00 -1.445429266727197015e-01
5.138161442500000398e+00 4.501178970159542381e+00 1.890785162875000092e+00 -1.445077611411721419e-01
5.137513303500000461e+00 4.500522166482295638e+00 1.891137611825000064e+00 -1.444725835509514944e-01
5.136865164500000525e+00 4.499865438662710382e+00 1.891490060775000037e+00 -1.444373939166651577e-01
5.136217025500000588e+00 4.499208786734004484e+00 1.891842509725000010e+00 -1.444021922530474844e-01
5.135568886500000652e+00 4.498552210729410028e+00 1.892194958674999983e+00 -1.443669785752904056e-01
5.134920747499999827e+00 4.497895710682175974e+00 1.892547407624999956e+00 -1.443317528985830489e-01
5.134272608499999890e+00 4.497239286625569044e+00 1.892899856574999928e+00 -1.442965152381087690e-01
5.133624469499999954e+00 4.496582938592866618e+00 1.893252305524999901e+00 -1.442612656090242751e-01
5.132976330500000017e+00 4.495926666617365619e+00 1.893604754475000096e+00 -1.442260040264591592e-01
5.132328191500000081e+00 4.495270470732376289e+00 1.893957203424999847e+00 -1.441907305055328270e-01
5.131680052500000144e+00 4.494614350971227523e+00 1.894309652375000264e+00 -1.441554450613151128e-01
5.131031913500001096e+00 4.493958307367258875e+00 1.894662101325000236e+00 -1.441201477088792371e-01
5.130383774500000271e+00 4.493302339953829438e+00 1.895014550274999987e+00 -1.440848384632474610e-01
5.129735635499999447e+00 4.492646448764312517e+00 1.895366999224999960e+00 -1.440495173394462924e-01
5.129087496500000398e+00 4.491990633832098290e+00 1.895719448174999933e+00 -1.440141843524638809e-01
5.128439357500000462e+00 4.491334895190591148e+00 1.896071897125000127e+00 -1.439788395172577062e-01
5.127791218499999637e+00 4.490679232873209692e+00 1.896424346074999878e+00 -1.439434828487744233e-01
5.127143079499999700e+00 4.490023646913392064e+00 1.896776795024999851e+00 -1.439081143619395653e-01
5.126494940500000652e+00 4.489368137344589726e+00 1.897129243974999824e+00 -1.438727340716283998e-01
5.125846801500000716e+00 4.488712704200270132e+00 1.897481692925000019e+00 -1.438373419927327368e-01
5.125198662500000779e+00 4.488057347513914053e+00 1.897834141874999769e+00 -1.438019381400960639e-01
5.124550523499999954e+00 4.487402067319021803e+00 1.898186590825000186e+00 -1.437665225285358894e-01
5.123902384500000018e+00 4.486746863649107908e+00 1.898539039775000159e+00 -1.437310951728606179e-01
5.123254245500000081e+00 4.486091736537701991e+00 1.898891488725000132e+00 -1.436956560878488165e-01
5.122606106500000145e+00 4.485436686018349661e+00 1.899243937675000105e+00 -1.436602052882558489e-01
5.121957967500000208e+00 4.484781712124611630e+00 1.899596386624999855e+00 -1.436247427888021067e-01
5.121309828500000272e+00 4.484126814890065482e+00 1.899948835575000050e+00 -1.435892686042107569e-01
5.120661689500000335e+00 4.483471994348303902e+00 1.900301284525000023e+00 -1.435537827491463747e-01
5.120013550499999511e+00 4.482817250532934672e+00 1.900653733474999996e+00 -1.435182852382990426e-01
5.119365411499999574e+00 4.482162583477582452e+00 1.901006182424999746e+00 -1.434827760862958101e-01
5.118717272500000526e+00 4.481507993215886998e+00 1.901358631374999941e+00 -1.434472553077381640e-01
5.118069133500000589e+00 4.480853479781503168e+00 1.901711080325000136e+00 -1.434117229172381380e-01
5.117420994500000653e+00 4.480199043208101806e+00 1.902063529275000109e+00 -1.433761789293570565e-01
5.116772855499999828e+00 4.479544683529370630e+00 1.902415978225000082e+00 -1.433406233586359824e-01
5.116124716500000780e+00 4.478890400779013348e+00 1.902768427175000054e+00 -1.433050562196083177e-01
5.115476577500000843e+00 4.478236194990746100e+00 1.903120876125000027e+00 -1.432694775267788490e-01
5.114828438500000019e+00 4.477582066198302790e+00 1.903473325075000000e+00 -1.432338872946100350e-01
5.114180299500000082e+00 4.476928014435435088e+00 1.903825774024999973e+00 -1.431982855375736330e-01
5.113532160500000145e+00 4.476274039735907984e+00 1.904178222975000168e+00 -1.431626722700852783e-01
5.112884021500000209e+00 4.475620142133503343e+00 1.904530671924999918e+00 -1.431270475065687664e-01
5.112235882500000272e+00 4.474966321662016355e+00 1.904883120875000113e+00 -1.430914112614067868e-01
5.111587743500000336e+00 4.474312578355261749e+00 1.905235569825000086e+00 -1.430557635489644319e-01
5.110939604500001288e+00 4.473658912247068464e+00 1.905588018775000059e+00 -1.430201043835822583e-01
5.110291465500000463e+00 4.473005323371278763e+00 1.905940467725000032e+00 -1.429844337795858067e-01
5.109643326499999638e+00 4.472351811761752671e+00 1.906292916675000004e+00 -1.429487517512529338e-01
5.108995187499999702e+00 4.471698377452368867e+00 1.906645365624999755e+00 -1.429130583128802590e-01
5.108347048499999765e+00 4.471045020477018461e+00 1.906997814574999950e+00 -1.428773534787005361e-01
5.107698909499999829e+00 4.470391740869606778e+00 1.907350263524999701e+00 -1.428416372629534581e-01
5.107050770499999892e+00 4.469738538664060457e+00 1.907702712474999895e+00 -1.428059096798438010e-01
5.106402631500000844e+00 4.469085413894316794e+00 1.908055161425000090e+00 -1.427701707435612977e-01
5.105754492500000907e+00 4.468432366594331739e+00 1.908407610374999841e+00 -1.427344204682531592e-01
5.105106353500000083e+00 4.467779396798072788e+00 1.908760059325000036e+00 -1.426986588680731471e-01
5.104458214500000146e+00 4.467126504539531417e+00 1.909112508275000009e+00 -1.426628859571243135e-01
5.103810075500000210e+00 4.466473689852707984e+00 1.909464957224999981e+00 -1.426271017495195081e-01
5.103161936500000273e+00 4.465820952771620611e+00 1.909817406175000176e+00 -1.425913062593186509e-01
5.102513797500000337e+00 4.465168293330303406e+00 1.910169855124999927e+00 -1.425554995005690329e-01
5.101865658499999512e+00 4.464515711562805578e+00 1.910522304074999900e+00 -1.425196814873116447e-01
5.101217519500000463e+00 4.463863207503196762e+00 1.910874753024999873e+00 -1.424838522335403757e-01
5.100569380500000527e+00 4.463210781185555476e+00 1.911227201975000067e+00 -1.424480117532471724e-01
5.099921241500000590e+00 4.462558432643978890e+00 1.911579650924999818e+00 -1.424121600603840965e-01
5.099273102499999766e+00 4.461906161912582824e+00 1.911932099875000013e+00 -1.423762971687609902e-01
5.098624963500000717e+00 4.461253969025495536e+00 1.912284548825000208e+00 -1.423404230917556523e-01
5.097976824500000781e+00 4.460601854016862156e+00 1.912636997774999958e+00 -1.423045378426341934e-01
5.097328685499999956e+00 4.459949816920843801e+00 1.912989446725000153e+00 -1.422686414346763517e-01
5.096680546500000020e+00 4.459297857771617579e+00 1.913341895674999904e+00 -1.422327338811182340e-01
5.096032407500000971e+00 4.458645976603378358e+00 1.913694344625000099e+00 -1.421968151951727988e-01
5.095384268500000147e+00 4.457994173450331665e+00 1.914046793574999850e+00 -1.421608853900339087e-01
5.094736129499999322e+00 4.457342448346703456e+00 1.914399242525000044e+00 -1.421249444788684202e-01
5.094087990499999385e+00 4.456690801326735674e+00 1.914751691475000017e+00 -1.420889924748342248e-01
5.093439851500000337e+00 4.456039232424685359e+00 1.915104140424999990e+00 -1.420530293910463593e-01
5.092791712500000401e+00 4.455387741674822877e+00 1.915456589374999963e+00 -1.420170552406073428e-01
5.092143573500000464e+00 4.454736329111438131e+00 1.915809038324999936e+00 -1.419810700366012368e-01
5.091495434500000528e+00 4.454084994768836125e+00 1.916161487275000130e+00 -1.419450737920842365e-01
5.090847295500000591e+00 4.453433738681335186e+00 1.916513936224999881e+00 -1.419090665200823109e-01
5.090199156500000655e+00 4.452782560883273177e+00 1.916866385175000076e+00 -1.418730482336089116e-01
5.089551017499999830e+00 4.452131461409002178e+00 1.917218834124999827e+00 -1.418370189456529817e-01
5.088902878499999893e+00 4.451480440292890250e+00 1.917571283075000022e+00 -1.418009786691813434e-01
5.088254739499999957e+00 4.450829497569322335e+00 1.917923732024999772e+00 -1.417649274171347840e-01
5.087606600500000020e+00 4.450178633272697581e+00 1.918276180974999967e+00 -1.417288652024309981e-01
5.086958461500000084e+00 4.449527847437433792e+00 1.918628629925000162e+00 -1.416927920379695560e-01
5.086310322500000147e+00 4.448877140097961203e+00 1.918981078874999913e+00 -1.416567079366261583e-01
5.085662183500001099e+00 4.448226511288731366e+00 1.919333527825000107e+00 -1.416206129112485557e-01
5.085014044500000274e+00 4.447575961044202941e+00 1.919685976775000080e+00 -1.415845069746744234e-01
5.084365905500000338e+00 4.446925489398860343e+00 1.920038425725000053e+00 -1.415483901396901167e-01
5.083717766500000401e+00 4.446275096387198644e+00 1.920390874675000026e+00 -1.415122624191184619e-01
5.083069627500000465e+00 4.445624782043730683e+00 1.920743323624999999e+00 -1.414761238256791454e-01
5.082421488499999640e+00 4.444974546402983506e+00 1.921095772574999749e+00 -1.414399743721382607e-01
5.081773349499999703e+00 4.444324389499501926e+00 1.921448221524999944e+00 -1.414038140712107761e-01
5.081125210500000655e+00 4.443674311367846741e+00 1.921800670474999695e+00 -1.413676429355792963e-01
5.080477071500000719e+00 4.443024312042594737e+00 1.922153119424999890e+00 -1.413314609779294240e-01
5.079828932499999894e+00 4.442374391558336022e+00 1.922505568375000085e+00 -1.412952682108968294e-01
5.079180793499999957e+00 4.441724549949681133e+00 1.922858017325000057e+00 -1.412590646471170441e-01
5.078532654500000021e+00 4.441074787251253042e+00 1.923210466275000030e+00 -1.412228502992012302e-01
5.077884515500000973e+00 4.440425103497695147e+00 1.923562915225000003e+00 -1.411866251797355976e-01
5.077236376500000148e+00 4.439775498723659730e+00 1.923915364174999976e+00 -1.411503893012608091e-01
5.076588237500000211e+00 4.439125972963823052e+00 1.924267813124999948e+00 -1.411141426763254103e-01
5.075940098500000275e+00 4.438476526252872034e+00 1.924620262074999921e+00 -1.410778853174613490e-01
5.075291959499999450e+00 4.437827158625512247e+00 1.924972711024999894e+00 -1.410416172371414256e-01
5.074643820499999514e+00 4.437177870116464362e+00 1.925325159974999867e+00 -1.410053384478490712e-01
5.073995681499999577e+00 4.436528660760466813e+00 1.925677608925000062e+00 -1.409690489620312182e-01
5.073347542500000529e+00 4.435879530592271358e+00 1.926030057875000034e+00 -1.409327487921233357e-01
5.072699403500000592e+00 4.435230479646646629e+00 1.926382506825000007e+00 -1.408964379505132924e-01
5.072051264500000656e+00 4.434581507958379021e+00 1.926734955774999980e+00 -1.408601164496018354e-01
5.071403125500000719e+00 4.433932615562269142e+00 1.927087404724999953e+00 -1.408237843017488000e-01
5.070754986500000783e+00 4.433283802493135362e+00 1.927439853675000148e+00 -1.407874415192920670e-01
5.070106847499999958e+00 4.432635068785810262e+00 1.927792302624999898e+00 -1.407510881145483395e-01
5.069458708499999133e+00 4.431986414475145075e+00 1.928144751575000093e+00 -1.407147240998062876e-01
5.068810569500000085e+00 4.431337839596006134e+00 1.928497200524999844e+00 -1.406783494873455886e-01
5.068162430500000148e+00 4.430689344183274869e+00 1.928849649474999817e+00 -1.406419642894279898e-01
5.067514291500000212e+00 4.430040928271847811e+00 1.929202098425000012e+00 -1.406055685182733272e-01
5.066866152500000275e+00 4.429392591896641918e+00 1.929554547374999984e+00 -1.405691621860926666e-01
5.066218013500000339e+00 4.428744335092586581e+00 1.929906996325000179e+00 -1.405327453050703168e-01
5.065569874500001291e+00 4.428096157894630736e+00 1.930259445275000152e+00 -1.404963178873684937e-01
5.064921735500000466e+00 4.427448060337733082e+00 1.930611894225000125e+00 -1.404598799451405311e-01
5.064273596499999641e+00 4.426800042456874529e+00 1.930964343174999875e+00 -1.404234314904986014e-01
5.063625457500000593e+00 4.426152104287052858e+00 1.931316792125000070e+00 -1.403869725355397780e-01
5.062977318499999768e+00 4.425504245863276509e+00 1.931669241074999821e+00 -1.403505030923514196e-01
5.062329179499999832e+00 4.424856467220573464e+00 1.932021690025000016e+00 -1.403140231729849141e-01
5.061681040499999895e+00 4.424208768393990354e+00 1.932374138974999767e+00 -1.402775327894648372e-01
5.061032901500000847e+00 4.423561149418585359e+00 1.932726587924999961e+00 -1.402410319538152095e-01
5.060384762500000022e+00 4.422913610329432643e+00 1.933079036874999934e+00 -1.402045206780211384e-01
5.059736623500000086e+00 4.422266151161627690e+00 1.933431485825000129e+00 -1.401679989740599874e-01
5.059088484500000149e+00 4.421618771950278415e+00 1.933783934775000102e+00 -1.401314668538618802e-01
5.058440345500000213e+00 4.420971472730509610e+00 1.934136383725000075e+00 -1.400949243293671542e-01
5.057792206500000276e+00 4.420324253537462944e+00 1.934488832675000047e+00 -1.400583714124729595e-01
5.057144067500000340e+00 4.419677114406295182e+00 1.934841281625000020e+00 -1.400218081150685079e-01
5.056495928500000403e+00 4.419030055372179966e+00 1.935193730574999993e+00 -1.399852344490085387e-01
5.055847789500000466e+00 4.418383076470307813e+00 1.935546179524999966e+00 -1.399486504261349407e-01
5.055199650499999642e+00 4.417736177735884340e+00 1.935898628474999938e+00 -1.399120560582648165e-01
5.054551511499999705e+00 4.417089359204132037e+00 1.936251077425000133e+00 -1.398754513571915659e-01
5.053903372499999769e+00 4.416442620910290273e+00 1.936603526374999884e+00 -1.398388363346986241e-01
5.053255233500000720e+00 4.415795962889615289e+00 1.936955975325000079e+00 -1.398022110025362585e-01
5.052607094500000784e+00 4.415149385177373986e+00 1.937308424275000052e+00 -1.397655753724258154e-01
5.051958955500000847e+00 4.414502887808857245e+00 1.937660873225000024e+00 -1.397289294560876971e-01
5.051310816500000023e+00 4.413856470819367495e+00 1.938013322174999997e+00 -1.396922732652080001e-01
5.050662677500000086e+00 4.413210134244226701e+00 1.938365771124999970e+00 -1.396556068114567228e-01
5.050014538499999261e+00 4.412563878118768379e+00 1.938718220074999943e+00 -1.396189301064804933e-01
5.049366399499999325e+00 4.411917702478349135e+00 1.939070669024999916e+00 -1.395822431618993220e-01
5.048718260500000277e+00 4.411271607358335345e+00 1.939423117974999888e+00 -1.395455459893268357e-01
5.048070121500000340e+00 4.410625592794112926e+00 1.939775566925000083e+00 -1.395088386003354441e-01
5.047421982500000404e+00 4.409979658821083781e+00 1.940128015875000056e+00 -1.394721210065020256e-01
5.046773843500000467e+00 4.409333805474664914e+00 1.940480464824999807e+00 -1.394353932201598534e-01
5.046125704500000531e+00 4.408688032790291089e+00 1.940832913775000002e+00 -1.393986552546913060e-01
5.045477565500000594e+00 4.408042340803413062e+00 1.941185362725000196e+00 -1.393619071235322471e-01
5.044829426499999769e+00 4.407396729549498460e+00 1.941537811674999947e+00 -1.393251488401356930e-01
