# r12 r13 r23 energy
3.009024827499999777e+00 3.955513612499639980e-02 3.048579963625000389e+00 6.628382545272601956e-01
3.008376688499999840e+00 4.055572407501046445e-02 3.048932412575000139e+00 6.634015007992349888e-01
3.007728549499999904e+00 4.155631202498645538e-02 3.049284861524999890e+00 6.639211398065565373e-01
3.007080410499999967e+00 4.255689997501053284e-02 3.049637310475000085e+00 6.643978956322487139e-01
3.006432271499999587e+00 4.355748792499781336e-02 3.049989759424999836e+00 6.648324965541545506e-01
3.005784132499999650e+00 4.455807587503052281e-02 3.050342208375000475e+00 6.652256744357198937e-01
3.005135993500000158e+00 4.555866382498868078e-02 3.050694657325000225e+00 6.655781641375300151e-01
3.004487854499999777e+00 4.655925177499155992e-02 3.051047106274999976e+00 6.658907029497974639e-01
3.003839715499999397e+00 4.755983972503633611e-02 3.051399555225000171e+00 6.661640300445859086e-01
3.003191576499999904e+00 4.856042767497410068e-02 3.051752004175000366e+00 6.663988859478283677e-01
3.002543437499999968e+00 4.956101562499054536e-02 3.052104453125000116e+00 6.665960120304997849e-01
3.001895298500000031e+00 5.056160357497559155e-02 3.052456902074999867e+00 6.667561500182098699e-01
3.001247159500000095e+00 5.156219152499997432e-02 3.052809351025000062e+00 6.668800415192041031e-01
3.000599020499999714e+00 5.256277947499386066e-02 3.053161799974999813e+00 6.669684275699238052e-01
2.999950881499999777e+00 5.356336742502528642e-02 3.053514248925000452e+00 6.670220481979437510e-01
2.999302742499999841e+00 5.456395537499451193e-02 3.053866697875000202e+00 6.670416420005207403e-01
2.998654603499999904e+00 5.556454332500081889e-02 3.054219146824999953e+00 6.670279457381826926e-01
2.998006464500000412e+00 5.656513127501082427e-02 3.054571595775000148e+00 6.669816939498697250e-01
2.997358325499999587e+00 5.756571922499347654e-02 3.054924044725000343e+00 6.669036185814661843e-01
2.996710186499999651e+00 5.856630717498051419e-02 3.055276493675000093e+00 6.667944486287188388e-01
2.996062047499999714e+00 5.956689512500153855e-02 3.055628942624999844e+00 6.666549097949957536e-01
2.995413908500000222e+00 6.056748307499620898e-02 3.055981391575000039e+00 6.664857241634715157e-01
2.994765769499999841e+00 6.156807102502350609e-02 3.056333840525000234e+00 6.662876098832986038e-01
2.994117630499999905e+00 6.256865897499669371e-02 3.056686289475000429e+00 6.660612808695390852e-01
2.993469491499999968e+00 6.356924692500216800e-02 3.057038738425000179e+00 6.658074465162980848e-01
2.992821352500000032e+00 6.456983487501090357e-02 3.057391187374999930e+00 6.655268114229414556e-01
2.992173213499999651e+00 6.557042282502277553e-02 3.057743636325000125e+00 6.652200751328463113e-01
2.991525074500000159e+00 6.657101077501093034e-02 3.058096085275000320e+00 6.648879318844753694e-01
2.990876935499999778e+00 6.757159872500272113e-02 3.058448534225000071e+00 6.645310703743603220e-01
2.990228796499999842e+00 6.857218667497208542e-02 3.058800983175000265e+00 6.641501735317629773e-01
2.989580657499999461e+00 6.957277462499658616e-02 3.059153432125000460e+00 6.637459183045699707e-01
2.988932518499999968e+00 7.057336257499836896e-02 3.059505881075000211e+00 6.633189754563491025e-01
2.988284379500000032e+00 7.157395052500320487e-02 3.059858330024999962e+00 6.628700093738557619e-01
2.987636240499999651e+00 7.257453847501096900e-02 3.060210778975000157e+00 6.623996778851820588e-01
2.986988101500000159e+00 7.357512642499738909e-02 3.060563227924999907e+00 6.619086320878652119e-01
2.986339962499999778e+00 7.457571437501096800e-02 3.060915676875000102e+00 6.613975161868490549e-01
2.985691823499999842e+00 7.557630232500363310e-02 3.061268125825000297e+00 6.608669673420901614e-01
2.985043684499999905e+00 7.657689027499937906e-02 3.061620574775000048e+00 6.603176155252887813e-01
2.984395545499999969e+00 7.757747822499810875e-02 3.061973023725000242e+00 6.597500833857571356e-01
2.983747406499999588e+00 7.857806617499968338e-02 3.062325472675000437e+00 6.591649861249773146e-01
2.983099267500000096e+00 7.957865412500401969e-02 3.062677921625000188e+00 6.585629313796740325e-01
2.982451128499999715e+00 8.057924207498895486e-02 3.063030370574999939e+00 6.579445191131553239e-01
2.981802989499999779e+00 8.157983002499874514e-02 3.063382819524999690e+00 6.573103415145823414e-01
2.981154850499999398e+00 8.258041797498949510e-02 3.063735268474999884e+00 6.566609829061477166e-01
2.980506711499999906e+00 8.358100592498310388e-02 3.064087717425000523e+00 6.559970196576292434e-01
2.979858572499999969e+00 8.458159387500049919e-02 3.064440166375000274e+00 6.553190201083590738e-01
2.979210433500000033e+00 8.558218182499932603e-02 3.064792615325000025e+00 6.546275444962942336e-01
2.978562294500000096e+00 8.658276977500074800e-02 3.065145064275000220e+00 6.539231448938149782e-01
2.977914155499999715e+00 8.758335772502495731e-02 3.065497513225000414e+00 6.532063651503406954e-01
2.977266016499999779e+00 8.858394567499096317e-02 3.065849962175000165e+00 6.524777408413715563e-01
2.976617877499999842e+00 8.958453362499985140e-02 3.066202411124999916e+00 6.517377992235549033e-01
2.975969738499999906e+00 9.058512157501101558e-02 3.066554860075000111e+00 6.509870591962039210e-01
2.975321599499999969e+00 9.158570952500495743e-02 3.066907309025000306e+00 6.502260312682892618e-01
2.974673460500000033e+00 9.258629747500142504e-02 3.067259757975000500e+00 6.494552175313063058e-01
2.974025321499999652e+00 9.358688542501931995e-02 3.067612206925000251e+00 6.486751116375326642e-01
2.973377182499999716e+00 9.458747337500161834e-02 3.067964655875000002e+00 6.478861987836754821e-01
2.972729043500000223e+00 9.558806132498662289e-02 3.068317104825000197e+00 6.470889556994853242e-01
2.972080904499999843e+00 9.658864927499262454e-02 3.068669553774999947e+00 6.462838506414717576e-01
2.971432765499999462e+00 9.758923722500077724e-02 3.069022002725000142e+00 6.454713433913572551e-01
2.970784626499999526e+00 9.858982517501101162e-02 3.069374451675000337e+00 6.446518852590938931e-01
2.970136487500000033e+00 9.959041312500543919e-02 3.069726900625000088e+00 6.438259190903895535e-01
2.969488348499999653e+00 1.005910010750021844e-01 3.070079349575000283e+00 6.429938792784877233e-01
2.968840209500000160e+00 1.015915890249836917e-01 3.070431798525000033e+00 6.421561917801590358e-01
2.968192070499999780e+00 1.025921769749850304e-01 3.070784247475000228e+00 6.413132741355883626e-01
2.967543931499999843e+00 1.035927649249885063e-01 3.071136696424999979e+00 6.404655354922431654e-01
2.966895792499999907e+00 1.045933528749940222e-01 3.071489145375000174e+00 6.396133766323304215e-01
2.966247653499999970e+00 1.055939408250015366e-01 3.071841594325000369e+00 6.387571900038693240e-01
2.965599514500000033e+00 1.065945287749943404e-01 3.072194043275000119e+00 6.378973597552126673e-01
2.964951375499999653e+00 1.075951167250058377e-01 3.072546492225000314e+00 6.370342617727886569e-01
2.964303236499999716e+00 1.085957046749864569e-01 3.072898941175000509e+00 6.361682637221808267e-01
2.963655097499999780e+00 1.095962926250018815e-01 3.073251390125000260e+00 6.352997250919757422e-01
2.963006958500000287e+00 1.105968805750029704e-01 3.073603839075000010e+00 6.344289972408878597e-01
2.962358819499999907e+00 1.115974685249900983e-01 3.073956288024999761e+00 6.335564234473528566e-01
2.961710680499999970e+00 1.125980564749952118e-01 3.074308736975000400e+00 6.326823389619727900e-01
2.961062541499999590e+00 1.135986444250021848e-01 3.074661185925000151e+00 6.318070710625510733e-01
2.960414402500000097e+00 1.145992323749954883e-01 3.075013634875000346e+00 6.309309391115055510e-01
2.959766263499999717e+00 1.155998203250061807e-01 3.075366083825000096e+00 6.300542546156201462e-01
2.959118124499999780e+00 1.166004082749881321e-01 3.075718532775000291e+00 6.291773212881965893e-01
2.958469985500000288e+00 1.176009962250024743e-01 3.076070981725000042e+00 6.283004351130617726e-01
2.957821846499999907e+00 1.186015841750034799e-01 3.076423430675000237e+00 6.274238844109767399e-01
2.957173707499999527e+00 1.196021721249914821e-01 3.076775879624999988e+00 6.265479499076619385e-01
2.956525568500000034e+00 1.206027600750109730e-01 3.077128328575000182e+00 6.256729048038148777e-01
2.955877429500000098e+00 1.216033480249881366e-01 3.077480777525000377e+00 6.247990148470008442e-01
2.955229290500000161e+00 1.226039359749964697e-01 3.077833226475000128e+00 6.239265384048436891e-01
2.954581151499999780e+00 1.236045239249920907e-01 3.078185675425000323e+00 6.230557265402826284e-01
2.953933012499999844e+00 1.246051118749895714e-01 3.078538124375000073e+00 6.221868230878832007e-01
2.953284873499999907e+00 1.256056998250029977e-01 3.078890573325000268e+00 6.213200647317878023e-01
2.952636734499999971e+00 1.266062877750039339e-01 3.079243022275000019e+00 6.204556810849807258e-01
2.951988595500000034e+00 1.276068757249926855e-01 3.079595471225000214e+00 6.195938947696846277e-01
2.951340456499999654e+00 1.286074636749971190e-01 3.079947920174999965e+00 6.187349214990176538e-01
2.950692317499999717e+00 1.296080516249895342e-01 3.080300369125000159e+00 6.178789701597616757e-01
2.950044178499999781e+00 1.306086395749973261e-01 3.080652818075000354e+00 6.170262428960384682e-01
2.949396039499999844e+00 1.316092275249932109e-01 3.081005267025000105e+00 6.161769351941035477e-01
2.948747900500000352e+00 1.326098154750042224e-01 3.081357715974999856e+00 6.153312359678423382e-01
2.948099761499999971e+00 1.336104034250034378e-01 3.081710164925000051e+00 6.144893276452204622e-01
2.947451622500000035e+00 1.346109913749911347e-01 3.082062613875000245e+00 6.136513862554092702e-01
2.946803483499999654e+00 1.356115793249937085e-01 3.082415062824999996e+00 6.128175815165819440e-01
2.946155344500000162e+00 1.366121672750109095e-01 3.082767511775000191e+00 6.119880769244435692e-01
2.945507205499999781e+00 1.376127552249907238e-01 3.083119960724999942e+00 6.111630298412541462e-01
2.944859066499999845e+00 1.386133431749980993e-01 3.083472409675000137e+00 6.103425915852049854e-01
2.944210927499999464e+00 1.396139311250069182e-01 3.083824858625000331e+00 6.095269075206007914e-01
2.943562788499999971e+00 1.406145190750045793e-01 3.084177307575000082e+00 6.087161171481255684e-01
2.942914649499999591e+00 1.416151070250038224e-01 3.084529756524999833e+00 6.079103541955674928e-01
2.942266510500000098e+00 1.426156949750046476e-01 3.084882205475000028e+00 6.071097467088131250e-01
2.941618371499999718e+00 1.436162829250070272e-01 3.085234654425000222e+00 6.063144171431850138e-01
2.940970232499999781e+00 1.446168708749985821e-01 3.085587103375000417e+00 6.055244824547775240e-01
2.940322093499999845e+00 1.456174588249918023e-01 3.085939552325000168e+00 6.047400541921210682e-01
2.939673954499999908e+00 1.466180467749987615e-01 3.086292001274999919e+00 6.039612385878183609e-01
2.939025815499999972e+00 1.476186347249950626e-01 3.086644450225000114e+00 6.031881366503719644e-01
2.938377676499999591e+00 1.486192226749929179e-01 3.086996899175000308e+00 6.024208442558801613e-01
2.937729537500000099e+00 1.496198106249922999e-01 3.087349348125000059e+00 6.016594522397941125e-01
2.937081398499999718e+00 1.506203985749931529e-01 3.087701797074999810e+00 6.009040464886029609e-01
2.936433259500000226e+00 1.516209865249954769e-01 3.088054246025000449e+00 6.001547080313859306e-01
2.935785120499999845e+00 1.526215744749991887e-01 3.088406694975000200e+00 5.994115131312152123e-01
2.935136981499999909e+00 1.536221624250043161e-01 3.088759143925000394e+00 5.986745333764745824e-01
2.934488842499999528e+00 1.546227503749993404e-01 3.089111592875000145e+00 5.979438357718024344e-01
2.933840703500000036e+00 1.556233383250072433e-01 3.089464041825000340e+00 5.972194828288969193e-01
2.933192564500000099e+00 1.566239262750051542e-01 3.089816490775000091e+00 5.965015326570628496e-01
2.932544425499999718e+00 1.576245142249932119e-01 3.090168939724999841e+00 5.957900390533686918e-01
2.931896286499999338e+00 1.586251021749940093e-01 3.090521388675000036e+00 5.950850515924708262e-01
2.931248147499999845e+00 1.596256901250073246e-01 3.090873837624999787e+00 5.943866157161245001e-01
2.930600008499999909e+00 1.606262780749997399e-01 3.091226286575000426e+00 5.936947728222938814e-01
2.929951869499999972e+00 1.616268660250046174e-01 3.091578735525000177e+00 5.930095603537216542e-01
2.929303730500000036e+00 1.626274539749998638e-01 3.091931184474999927e+00 5.923310118861948581e-01
2.928655591499999655e+00 1.636280419249965257e-01 3.092283633425000122e+00 5.916591572162268609e-01
2.928007452499999719e+00 1.646286298750053723e-01 3.092636082375000317e+00 5.909940224482899129e-01
2.927359313499999782e+00 1.656292178250047264e-01 3.092988531325000068e+00 5.903356300815343349e-01
2.926711174499999846e+00 1.666298057750054407e-01 3.093340980275000263e+00 5.896839990958867572e-01
2.926063035500000353e+00 1.676303937249968568e-01 3.093693429225000013e+00 5.890391450376328830e-01
2.925414896499999973e+00 1.686309816750002355e-01 3.094045878175000208e+00 5.884010801044438077e-01
2.924766757499999592e+00 1.696315696249943994e-01 3.094398327125000403e+00 5.877698132296986788e-01
2.924118618499999656e+00 1.706321575750003317e-01 3.094750776075000154e+00 5.871453501662695640e-01
2.923470479500000163e+00 1.716327455249971601e-01 3.095103225024999904e+00 5.865276935696083216e-01
2.922822340499999783e+00 1.726333334749952930e-01 3.095455673975000099e+00 5.859168430801584559e-01
2.922174201499999846e+00 1.736339214249947582e-01 3.095808122925000294e+00 5.853127954051540183e-01
2.921526062499999910e+00 1.746345093750056310e-01 3.096160571875000045e+00 5.847155443996238100e-01
2.920877923499999973e+00 1.756350973250075664e-01 3.096513020825000240e+00 5.841250811468161608e-01
2.920229784499999592e+00 1.766356852749906003e-01 3.096865469774999990e+00 5.835413940377263131e-01
2.919581645500000100e+00 1.776362732249950893e-01 3.097217918725000185e+00 5.829644688500366101e-01
2.918933506499999719e+00 1.786368611750007440e-01 3.097570367675000380e+00 5.823942888262065853e-01
2.918285367499999783e+00 1.796374491249977112e-01 3.097922816625000131e+00 5.818308347509115741e-01
2.917637228499999846e+00 1.806380370749959274e-01 3.098275265574999882e+00 5.812740850275267546e-01
2.916989089499999910e+00 1.816386250250051904e-01 3.098627714525000520e+00 5.807240157539846903e-01
2.916340950499999973e+00 1.826392129749960791e-01 3.098980163475000271e+00 5.801806007977803326e-01
2.915692811499999593e+00 1.836398009250076457e-01 3.099332612425000466e+00 5.796438118701334741e-01
2.915044672500000100e+00 1.846403888750010602e-01 3.099685061375000217e+00 5.791136185994093522e-01
2.914396533499999720e+00 1.856409768250052716e-01 3.100037510324999968e+00 5.785899886036012241e-01
2.913748394500000227e+00 1.866415647750011286e-01 3.100389959275000162e+00 5.780728875621394813e-01
2.913100255499999847e+00 1.876421527249982346e-01 3.100742408224999913e+00 5.775622792866779154e-01
2.912452116499999910e+00 1.886427406749965063e-01 3.101094857175000108e+00 5.770581257911802098e-01
2.911803977499999529e+00 1.896433286249959993e-01 3.101447306124999859e+00 5.765603873610761765e-01
2.911155838500000037e+00 1.906439165750059839e-01 3.101799755075000498e+00 5.760690226215761101e-01
2.910507699499999656e+00 1.916445045249984547e-01 3.102152204025000248e+00 5.755839886051364873e-01
2.909859560500000164e+00 1.926450924750013893e-01 3.102504652974999999e+00 5.751052408179705422e-01
2.909211421499999339e+00 1.936456804249962749e-01 3.102857101925000194e+00 5.746327333058688369e-01
2.908563282499999847e+00 1.946462683750014855e-01 3.103209550875000389e+00 5.741664187188643131e-01
2.907915143499999910e+00 1.956468563249986747e-01 3.103561999825000139e+00 5.737062483753341269e-01
2.907267004499999974e+00 1.966474442750060780e-01 3.103914448774999890e+00 5.732521723249242029e-01
2.906618865500000037e+00 1.976480322249965504e-01 3.104266897725000085e+00 5.728041394107979967e-01
2.905970726499999657e+00 1.986486201750061187e-01 3.104619346675000280e+00 5.723620973308297666e-01
2.905322587499999720e+00 1.996492081249988948e-01 3.104971795625000475e+00 5.719259926980667652e-01
2.904674448499999784e+00 2.006497960750017184e-01 3.105324244575000225e+00 5.714957711001269480e-01
2.904026309499999847e+00 2.016503840250056245e-01 3.105676693524999976e+00 5.710713771578460607e-01
2.903378170499999911e+00 2.026509719750017868e-01 3.106029142475000171e+00 5.706527545829439552e-01
2.902730031499999974e+00 2.036515599249991149e-01 3.106381591425000366e+00 5.702398462348103880e-01
2.902081892499999594e+00 2.046521478750062129e-01 3.106734040375000117e+00 5.698325941763781044e-01
2.901433753499999657e+00 2.056527358250056781e-01 3.107086489325000311e+00 5.694309397291686947e-01
2.900785614500000165e+00 2.066533237750062257e-01 3.107438938275000062e+00 5.690348235273368083e-01
2.900137475499999784e+00 2.076539117249993072e-01 3.107791387225000257e+00 5.686441855709032378e-01
2.899489336499999403e+00 2.086544996749934988e-01 3.108143836175000452e+00 5.682589652773785138e-01
2.898841197499999911e+00 2.096550876250057593e-01 3.108496285125000202e+00 5.678791015292904421e-01
2.898193058499999974e+00 2.106556755750020882e-01 3.108848734074999953e+00 5.675045327270037410e-01
2.897544919499999594e+00 2.116562635249994995e-01 3.109201183025000148e+00 5.671351968405581312e-01
2.896896780500000101e+00 2.126568514749979655e-01 3.109553631975000343e+00 5.667710314584016862e-01
2.896248641499999721e+00 2.136574394250058129e-01 3.109906080925000094e+00 5.664119738352270117e-01
2.895600502499999784e+00 2.146580273749980616e-01 3.110258529875000288e+00 5.660579609389411182e-01
2.894952363499999848e+00 2.156586153249996640e-01 3.110610978825000039e+00 5.657089294967301285e-01
2.894304224499999911e+00 2.166592032749940777e-01 3.110963427775000234e+00 5.653648160403046408e-01
2.893656085499999975e+00 2.176597912250058664e-01 3.111315876724999985e+00 5.650255569501417829e-01
2.893007946499999594e+00 2.186603791750023340e-01 3.111668325675000180e+00 5.646910884990518076e-01
2.892359807499999658e+00 2.196609671250079332e-01 3.112020774624999930e+00 5.643613468946836464e-01
2.891711668499999721e+00 2.206615550750064270e-01 3.112373223575000125e+00 5.640362683212634121e-01
2.891063529500000229e+00 2.216621430249979263e-01 3.112725672525000320e+00 5.637157889805168853e-01
2.890415390499999848e+00 2.226627309749984740e-01 3.113078121475000071e+00 5.633998451316020173e-01
2.889767251499999912e+00 2.236633189249999931e-01 3.113430570425000266e+00 5.630883731303132356e-01
2.889119112499999531e+00 2.246639068750025114e-01 3.113783019375000016e+00 5.627813094673903560e-01
2.888470973500000039e+00 2.256644948249981186e-01 3.114135468325000211e+00 5.624785908059782846e-01
2.887822834499999658e+00 2.266650827750025798e-01 3.114487917274999962e+00 5.621801540183041235e-01
2.887174695500000166e+00 2.276656707250001577e-01 3.114840366225000157e+00 5.618859362214029263e-01
2.886526556499999785e+00 2.286662586749987347e-01 3.115192815174999907e+00 5.615958748122191757e-01
2.885878417499999848e+00 2.296668466249983109e-01 3.115545264125000546e+00 5.613099075016231287e-01
2.885230278499999468e+00 2.306674345749988309e-01 3.115897713075000297e+00 5.610279723478956981e-01
2.884582139499999975e+00 2.316680225250003222e-01 3.116250162025000048e+00 5.607500077891504064e-01
2.883934000500000039e+00 2.326686104749950967e-01 3.116602610974999799e+00 5.604759526751672549e-01
2.883285861499999658e+00 2.336691984249908705e-01 3.116955059925000437e+00 5.602057462982749092e-01
2.882637722500000166e+00 2.346697863749952206e-01 3.117307508875000188e+00 5.599393284234830404e-01
2.881989583499999785e+00 2.356703743250080085e-01 3.117659957824999939e+00 5.596766393179102295e-01
2.881341444499999849e+00 2.366709622749990916e-01 3.118012406775000134e+00 5.594176197793213623e-01
2.880693305499999912e+00 2.376715502250061340e-01 3.118364855725000329e+00 5.591622111639336090e-01
2.880045166499999976e+00 2.386721381749917215e-01 3.118717304675000079e+00 5.589103554135200769e-01
2.879397027499999595e+00 2.396727261249931851e-01 3.119069753625000274e+00 5.586619950816436031e-01
2.878748888499999659e+00 2.406733140750029476e-01 3.119422202575000025e+00 5.584170733592075386e-01
2.878100749499999722e+00 2.416739020249988323e-01 3.119774651525000220e+00 5.581755340992933245e-01
2.877452610499999786e+00 2.426744899749956608e-01 3.120127100474999970e+00 5.579373218411595170e-01
2.876804471500000293e+00 2.436750779250007326e-01 3.120479549425000165e+00 5.577023818336031002e-01
2.876156332499999912e+00 2.446756658749993929e-01 3.120831998375000360e+00 5.574706600575318749e-01
2.875508193499999976e+00 2.456762538249989969e-01 3.121184447325000111e+00 5.572421032478784841e-01
2.874860054500000039e+00 2.466768417749994891e-01 3.121536896275000306e+00 5.570166589147462766e-01
2.874211915500000103e+00 2.476774297250008694e-01 3.121889345225000056e+00 5.567942753639395503e-01
2.873563776499999722e+00 2.486780176750031102e-01 3.122241794174999807e+00 5.565749017166328194e-01
2.872915637499999786e+00 2.496786056249991337e-01 3.122594243125000002e+00 5.563584879285456974e-01
2.872267498499999849e+00 2.506791935750031786e-01 3.122946692075000197e+00 5.561449848083388492e-01
2.871619359499999913e+00 2.516797815250009784e-01 3.123299141025000392e+00 5.559343440353287091e-01
2.870971220499999532e+00 2.526803694749996665e-01 3.123651589975000142e+00 5.557265181765435047e-01
2.870323081500000040e+00 2.536809574249992982e-01 3.124004038924999893e+00 5.555214607031785379e-01
2.869674942499999659e+00 2.546815453749997626e-01 3.124356487875000088e+00 5.553191260063221613e-01
2.869026803499999723e+00 2.556821333250011152e-01 3.124708936825000283e+00 5.551194694120439310e-01
2.868378664500000230e+00 2.566827212749963616e-01 3.125061385775000034e+00 5.549224471959802729e-01
2.867730525499999850e+00 2.576833092249994350e-01 3.125413834724999784e+00 5.547280165970075450e-01
2.867082386499999913e+00 2.586838971750033411e-01 3.125766283675000423e+00 5.545361358306969413e-01
2.866434247499999532e+00 2.596844851250011965e-01 3.126118732625000174e+00 5.543467641017375547e-01
2.865786108500000040e+00 2.606850730749999401e-01 3.126471181575000369e+00 5.541598616160622326e-01
2.865137969499999659e+00 2.616856610249995718e-01 3.126823630525000119e+00 5.539753895922389093e-01
2.864489830500000167e+00 2.626862489750068086e-01 3.127176079474999870e+00 5.537933102722537582e-01
2.863841691499999786e+00 2.636868369250013333e-01 3.127528528425000065e+00 5.536135869318329350e-01
2.863193552499999850e+00 2.646874248750034631e-01 3.127880977375000260e+00 5.534361838900385688e-01
2.862545413499999469e+00 2.656880128249997086e-01 3.128233426325000011e+00 5.532610665184223286e-01
2.861897274499999977e+00 2.666886007750035037e-01 3.128585875275000205e+00 5.530882012495550448e-01
2.861249135500000040e+00 2.676891887250014146e-01 3.128938324225000400e+00 5.529175555849963342e-01
2.860600996500000104e+00 2.686897766750002137e-01 3.129290773175000151e+00 5.527490981028080341e-01
2.859952857499999723e+00 2.696903646249998454e-01 3.129643222125000346e+00 5.525827984643501001e-01
2.859304718499999787e+00 2.706909525750002543e-01 3.129995671075000097e+00 5.524186274208559011e-01
2.858656579499999850e+00 2.716915405250015514e-01 3.130348120024999847e+00 5.522565568190648255e-01
2.858008440499999914e+00 2.726921284750035701e-01 3.130700568975000042e+00 5.520965596067596293e-01
2.857360301499999977e+00 2.736927164250064215e-01 3.131053017925000237e+00 5.519386098375439476e-01
2.856712162499999597e+00 2.746933043750036108e-01 3.131405466874999988e+00 5.517826826751865976e-01
2.856064023500000104e+00 2.756938923249951934e-01 3.131757915825000183e+00 5.516287543974855989e-01
2.855415884499999724e+00 2.766944802750068710e-01 3.132110364775000377e+00 5.514768023996795554e-01
2.854767745499999787e+00 2.776950682250000635e-01 3.132462813725000128e+00 5.513268051972878281e-01
2.854119606500000295e+00 2.786956561750005279e-01 3.132815262674999879e+00 5.511787424286146431e-01
2.853471467499999914e+00 2.796962441250080422e-01 3.133167711625000074e+00 5.510325948566667797e-01
2.852823328499999533e+00 2.806968320750037327e-01 3.133520160575000268e+00 5.508883443707415228e-01
2.852175189500000041e+00 2.816974200249938720e-01 3.133872609525000463e+00 5.507459739874669413e-01
2.851527050500000104e+00 2.826980079749974450e-01 3.134225058475000214e+00 5.506054678513990774e-01
2.850878911499999724e+00 2.836985959250017952e-01 3.134577507424999965e+00 5.504668112353751086e-01
2.850230772499999787e+00 2.846991838750006498e-01 3.134929956375000160e+00 5.503299905401576320e-01
2.849582633499999851e+00 2.856997718250002816e-01 3.135282405325000354e+00 5.501949932939093069e-01
2.848934494499999914e+00 2.867003597750069077e-01 3.135634854275000105e+00 5.500618081510899593e-01
2.848286355499999978e+00 2.877009477250018765e-01 3.135987303224999856e+00 5.499304248910993342e-01
2.847638216500000041e+00 2.887015356749976780e-01 3.136339752175000495e+00 5.498008344164171390e-01
2.846990077499999661e+00 2.897021236250065246e-01 3.136692201125000246e+00 5.496730287503610590e-01
2.846341938499999724e+00 2.907027115750038804e-01 3.137044650075000440e+00 5.495470010345956391e-01
2.845693799499999788e+00 2.917032995250019578e-01 3.137397099025000191e+00 5.494227455260536352e-01
2.845045660499999851e+00 2.927038874750008679e-01 3.137749547974999942e+00 5.493002575937360188e-01
2.844397521500000359e+00 2.937044754250065504e-01 3.138101996925000137e+00 5.491795337149093514e-01
2.843749382499999534e+00 2.947050633750009085e-01 3.138454445875000332e+00 5.490605714712084584e-01
2.843101243500000042e+00 2.957056513250020391e-01 3.138806894825000082e+00 5.489433695441205963e-01
2.842453104499999661e+00 2.967062392750039468e-01 3.139159343774999833e+00 5.488279277104304299e-01
2.841804965500000169e+00 2.977068272250005809e-01 3.139511792725000472e+00 5.487142468370438397e-01
2.841156826499999788e+00 2.987074151749980477e-01 3.139864241675000223e+00 5.486023288757464478e-01
2.840508687499999851e+00 2.997080031250021204e-01 3.140216690625000417e+00 5.484921768574276824e-01
2.839860548499999471e+00 3.007085910750010305e-01 3.140569139575000168e+00 5.483837948861676193e-01
2.839212409499999978e+00 3.017091790250007177e-01 3.140921588524999919e+00 5.482771881329403518e-01
2.838564270499999598e+00 3.027097669749952424e-01 3.141274037475000114e+00 5.481723628289917327e-01
2.837916131500000105e+00 3.037103549249963730e-01 3.141626486425000309e+00 5.480693262590244919e-01
2.837267992499999725e+00 3.047109428749982252e-01 3.141978935375000059e+00 5.479680867540253075e-01
2.836619853499999788e+00 3.057115308250007990e-01 3.142331384325000254e+00 5.478686536838449639e-01
2.835971714499999852e+00 3.067121187749982658e-01 3.142683833275000449e+00 5.477710374494793033e-01
2.835323575499999915e+00 3.077127067249965098e-01 3.143036282225000200e+00 5.476752494751478961e-01
2.834675436499999979e+00 3.087132946750012485e-01 3.143388731174999950e+00 5.475813022000497465e-01
2.834027297499999598e+00 3.097138826250008803e-01 3.143741180125000145e+00 5.474892090698953995e-01
2.833379158500000106e+00 3.107144705749955715e-01 3.144093629074999896e+00 5.473989845283158129e-01
2.832731019499999725e+00 3.117150585249966466e-01 3.144446078025000091e+00 5.473106440076431767e-01
2.832082880499999789e+00 3.127156464749984432e-01 3.144798526975000286e+00 5.472242039200899688e-01
2.831434741499999852e+00 3.137162344249952994e-01 3.145150975925000036e+00 5.471396816480472713e-01
2.830786602499999915e+00 3.147168223749985394e-01 3.145503424875000231e+00 5.470570955346601982e-01
2.830138463499999535e+00 3.157174103250024455e-01 3.145855873825000426e+00 5.469764648738615342e-01
2.829490324500000042e+00 3.167179982750013556e-01 3.146208322775000177e+00 5.468978099004581095e-01
2.828842185500000106e+00 3.177185862250010429e-01 3.146560771724999928e+00 5.468211517797846311e-01
2.828194046499999725e+00 3.187191741749958451e-01 3.146913220674999678e+00 5.467465125972900131e-01
2.827545907499999345e+00 3.197197621250024713e-01 3.147265669625000317e+00 5.466739153479944768e-01
2.826897768499999852e+00 3.207203500749987168e-01 3.147618118575000068e+00 5.466033839255258764e-01
2.826249629499999916e+00 3.217209380250011241e-01 3.147970567525000263e+00 5.465349431113102341e-01
2.825601490499999979e+00 3.227215259749987575e-01 3.148323016475000014e+00 5.464686185632159354e-01
2.824953351500000043e+00 3.237221139250025526e-01 3.148675465425000208e+00 5.464044368044416178e-01
2.824305212499999662e+00 3.247227018750015182e-01 3.149027914375000403e+00 5.463424252118367352e-01
2.823657073499999726e+00 3.257232898250012054e-01 3.149380363325000154e+00 5.462826120043414724e-01
2.823008934499999789e+00 3.267238777750015588e-01 3.149732812274999905e+00 5.462250262312213778e-01
2.822360795499999853e+00 3.277244657250025783e-01 3.150085261225000544e+00 5.461696977600575265e-01
2.821712656500000360e+00 3.287250536749988794e-01 3.150437710175000294e+00 5.461166572647160322e-01
2.821064517499999535e+00 3.297256416250012867e-01 3.150790159125000489e+00 5.460659362130938499e-01
