# r1 r2 r3 energy
2.900554476800000003e+00 2.873023189561999757e+00 3.263172399524000067e+00 -1.505902896202585828e-01
2.900472467200000182e+00 2.872930402398000016e+00 3.263807816396000039e+00 -1.505888050992890137e-01
2.900390457600000360e+00 2.872837615233999831e+00 3.264443233267999567e+00 -1.505873159082472545e-01
2.900308448000000094e+00 2.872744828070000089e+00 3.265078650139999983e+00 -1.505858218565511442e-01
2.900226438399999829e+00 2.872652040905999904e+00 3.265714067012000399e+00 -1.505843227538349594e-01
2.900144428800000007e+00 2.872559253741999719e+00 3.266349483883999927e+00 -1.505828184097542100e-01
2.900062419200000186e+00 2.872466466577999533e+00 3.266984900755999899e+00 -1.505813086342025764e-01
2.899980409600000364e+00 2.872373679414000236e+00 3.267620317627999427e+00 -1.505797932371614190e-01
2.899898400000000098e+00 2.872280892250000051e+00 3.268255734499999843e+00 -1.505782720287673349e-01
2.899816390399999833e+00 2.872188105085999865e+00 3.268891151372000259e+00 -1.505767448192771307e-01
2.899734380800000011e+00 2.872095317921999680e+00 3.269526568243999787e+00 -1.505752114191569735e-01
2.899652371200000189e+00 2.872002530757999939e+00 3.270161985116000203e+00 -1.505736716389401986e-01
2.899570361599999924e+00 2.871909743593999753e+00 3.270797401988000175e+00 -1.505721252892762152e-01
2.899488352000000102e+00 2.871816956430000012e+00 3.271432818859999703e+00 -1.505705721810159103e-01
2.899406342399999836e+00 2.871724169265999826e+00 3.272068235732000119e+00 -1.505690121251121172e-01
2.899324332800000015e+00 2.871631382101999641e+00 3.272703652604000091e+00 -1.505674449326468711e-01
2.899242323200000193e+00 2.871538594937999900e+00 3.273339069476000063e+00 -1.505658704148835347e-01
2.899160313600000372e+00 2.871445807774000158e+00 3.273974486348000035e+00 -1.505642883831598833e-01
2.899078303999999662e+00 2.871353020609999973e+00 3.274609903219999563e+00 -1.505626986490252728e-01
2.898996294399999840e+00 2.871260233445999788e+00 3.275245320091999979e+00 -1.505611010241150738e-01
2.898914284800000019e+00 2.871167446281999602e+00 3.275880736963999951e+00 -1.505594953201422059e-01
2.898832275200000197e+00 2.871074659117999861e+00 3.276516153835999923e+00 -1.505578813490752732e-01
2.898750265600000375e+00 2.870981871954000120e+00 3.277151570707999895e+00 -1.505562589229366977e-01
2.898668256000000110e+00 2.870889084789999934e+00 3.277786987579999867e+00 -1.505546278539582339e-01
2.898586246399999844e+00 2.870796297625999749e+00 3.278422404451999839e+00 -1.505529879544272864e-01
2.898504236800000022e+00 2.870703510461999564e+00 3.279057821324000255e+00 -1.505513390368403148e-01
2.898422227200000201e+00 2.870610723297999822e+00 3.279693238195999783e+00 -1.505496809137254477e-01
2.898340217599999935e+00 2.870517936134000081e+00 3.280328655067999755e+00 -1.505480133978913670e-01
2.898258208000000113e+00 2.870425148969999896e+00 3.280964071939999727e+00 -1.505463363021933842e-01
2.898176198399999848e+00 2.870332361805999710e+00 3.281599488811999699e+00 -1.505446494396281421e-01
2.898094188800000026e+00 2.870239574641999525e+00 3.282234905684000115e+00 -1.505429526233105775e-01
2.898012179200000205e+00 2.870146787477999784e+00 3.282870322556000087e+00 -1.505412456666060106e-01
2.897930169600000383e+00 2.870054000314000042e+00 3.283505739427999615e+00 -1.505395283828687425e-01
2.897848159999999673e+00 2.869961213149999857e+00 3.284141156300000031e+00 -1.505378005856787826e-01
2.897766150399999852e+00 2.869868425985999671e+00 3.284776573172000003e+00 -1.505360620887184753e-01
2.897684140800000030e+00 2.869775638821999930e+00 3.285411990043999975e+00 -1.505343127058597352e-01
2.897602131200000208e+00 2.869682851657999745e+00 3.286047406915999947e+00 -1.505325522510321534e-01
2.897520121600000387e+00 2.869590064494000003e+00 3.286682823787999919e+00 -1.505307805383622743e-01
2.897438112000000121e+00 2.869497277329999818e+00 3.287318240659999891e+00 -1.505289973820989891e-01
2.897356102399999855e+00 2.869404490165999633e+00 3.287953657532000307e+00 -1.505272025966019056e-01
2.897274092800000034e+00 2.869311703001999891e+00 3.288589074403999835e+00 -1.505253959964305555e-01
2.897192083200000212e+00 2.869218915838000150e+00 3.289224491276000251e+00 -1.505235773962241841e-01
2.897110073599999946e+00 2.869126128673999965e+00 3.289859908147999779e+00 -1.505217466107231228e-01
2.897028064000000125e+00 2.869033341509999779e+00 3.290495325019999751e+00 -1.505199034549728754e-01
2.896946054399999859e+00 2.868940554345999594e+00 3.291130741892000167e+00 -1.505180477439770348e-01
2.896864044800000038e+00 2.868847767181999853e+00 3.291766158764000139e+00 -1.505161792929040065e-01
2.896782035200000216e+00 2.868754980018000111e+00 3.292401575636000111e+00 -1.505142979172263418e-01
2.896700025600000394e+00 2.868662192853999926e+00 3.293036992508000083e+00 -1.505124034322863069e-01
2.896618016000000129e+00 2.868569405689999741e+00 3.293672409379999610e+00 -1.505104956537893779e-01
2.896536006399999863e+00 2.868476618525999555e+00 3.294307826252000027e+00 -1.505085743974755030e-01
2.896453996800000041e+00 2.868383831362000258e+00 3.294943243123999999e+00 -1.505066394792390350e-01
2.896371987200000220e+00 2.868291044198000073e+00 3.295578659995999971e+00 -1.505046907151250390e-01
2.896289977599999954e+00 2.868198257033999887e+00 3.296214076867999943e+00 -1.505027279212996505e-01
2.896207968000000132e+00 2.868105469869999702e+00 3.296849493739999915e+00 -1.505007509140660338e-01
2.896125958399999867e+00 2.868012682705999961e+00 3.297484910611999886e+00 -1.504987595098546405e-01
2.896043948800000045e+00 2.867919895541999775e+00 3.298120327484000303e+00 -1.504967535253403099e-01
2.895961939200000224e+00 2.867827108378000034e+00 3.298755744355999830e+00 -1.504947327771548327e-01
2.895879929599999958e+00 2.867734321213999849e+00 3.299391161227999802e+00 -1.504926970822020038e-01
2.895797919999999692e+00 2.867641534049999663e+00 3.300026578099999774e+00 -1.504906462574479575e-01
2.895715910399999871e+00 2.867548746885999478e+00 3.300661994972000191e+00 -1.504885801200663287e-01
2.895633900800000049e+00 2.867455959722000181e+00 3.301297411844000163e+00 -1.504864984873116041e-01
2.895551891200000227e+00 2.867363172557999995e+00 3.301932828715999690e+00 -1.504844011766187650e-01
2.895469881600000406e+00 2.867270385393999810e+00 3.302568245587999662e+00 -1.504822880054907386e-01
2.895387872000000140e+00 2.867177598229999624e+00 3.303203662459999634e+00 -1.504801587916869965e-01
2.895305862399999874e+00 2.867084811065999883e+00 3.303839079332000050e+00 -1.504780133530087272e-01
2.895223852800000053e+00 2.866992023901999698e+00 3.304474496204000022e+00 -1.504758515073931491e-01
2.895141843200000231e+00 2.866899236737999956e+00 3.305109913075999550e+00 -1.504736730729575034e-01
2.895059833599999966e+00 2.866806449573999771e+00 3.305745329947999966e+00 -1.504714778679539788e-01
2.894977824000000144e+00 2.866713662410000030e+00 3.306380746819999938e+00 -1.504692657107404297e-01
2.894895814399999878e+00 2.866620875245999844e+00 3.307016163691999910e+00 -1.504670364198521515e-01
2.894813804800000057e+00 2.866528088082000103e+00 3.307651580563999882e+00 -1.504647898139476470e-01
2.894731795200000235e+00 2.866435300917999918e+00 3.308286997436000298e+00 -1.504625257118042403e-01
2.894649785599999969e+00 2.866342513753999732e+00 3.308922414307999826e+00 -1.504602439323029228e-01
2.894567775999999704e+00 2.866249726589999547e+00 3.309557831179999798e+00 -1.504579442946352430e-01
2.894485766399999882e+00 2.866156939426000250e+00 3.310193248051999770e+00 -1.504556266179173651e-01
2.894403756800000060e+00 2.866064152262000064e+00 3.310828664924000186e+00 -1.504532907214463366e-01
2.894321747200000239e+00 2.865971365097999879e+00 3.311464081796000158e+00 -1.504509364248230174e-01
2.894239737600000417e+00 2.865878577933999694e+00 3.312099498667999686e+00 -1.504485635475898420e-01
2.894157728000000152e+00 2.865785790769999952e+00 3.312734915540000102e+00 -1.504461719095007977e-01
2.894075718399999886e+00 2.865693003605999767e+00 3.313370332411999630e+00 -1.504437613304881183e-01
2.893993708800000064e+00 2.865600216442000026e+00 3.314005749284000046e+00 -1.504413316304935300e-01
2.893911699200000243e+00 2.865507429277999840e+00 3.314641166156000018e+00 -1.504388826297960446e-01
2.893829689599999977e+00 2.865414642113999655e+00 3.315276583027999546e+00 -1.504364141486284612e-01
2.893747680000000155e+00 2.865321854949999913e+00 3.315911999899999962e+00 -1.504339260074694373e-01
2.893665670399999890e+00 2.865229067786000172e+00 3.316547416771999934e+00 -1.504314180268893630e-01
2.893583660800000068e+00 2.865136280621999987e+00 3.317182833643999906e+00 -1.504288900275819463e-01
2.893501651200000246e+00 2.865043493457999801e+00 3.317818250515999878e+00 -1.504263418304096489e-01
2.893419641600000425e+00 2.864950706293999616e+00 3.318453667387999850e+00 -1.504237732563948049e-01
2.893337631999999715e+00 2.864857919129999875e+00 3.319089084259999822e+00 -1.504211841266216709e-01
2.893255622399999893e+00 2.864765131966000133e+00 3.319724501131999794e+00 -1.504185742624034039e-01
2.893173612800000072e+00 2.864672344801999948e+00 3.320359918004000210e+00 -1.504159434850799171e-01
2.893091603200000250e+00 2.864579557637999763e+00 3.320995334875999738e+00 -1.504132916162534972e-01
2.893009593599999985e+00 2.864486770473999577e+00 3.321630751748000154e+00 -1.504106184775335087e-01
2.892927584000000163e+00 2.864393983309999836e+00 3.322266168619999682e+00 -1.504079238907974625e-01
2.892845574399999897e+00 2.864301196146000095e+00 3.322901585491999654e+00 -1.504052076779715807e-01
2.892763564800000076e+00 2.864208408981999909e+00 3.323537002364000070e+00 -1.504024696611498124e-01
2.892681555200000254e+00 2.864115621817999724e+00 3.324172419235999598e+00 -1.503997096625194207e-01
2.892599545599999988e+00 2.864022834653999539e+00 3.324807836108000014e+00 -1.503969275044816922e-01
2.892517536000000167e+00 2.863930047490000241e+00 3.325443252979999542e+00 -1.503941230095214854e-01
2.892435526399999901e+00 2.863837260326000056e+00 3.326078669851999514e+00 -1.503912960002707633e-01
2.892353516800000079e+00 2.863744473161999871e+00 3.326714086724000374e+00 -1.503884462994896920e-01
2.892271507200000258e+00 2.863651685997999685e+00 3.327349503595999902e+00 -1.503855737301210693e-01
2.892189497600000436e+00 2.863558898833999944e+00 3.327984920467999874e+00 -1.503826781151550440e-01
2.892107487999999726e+00 2.863466111669999759e+00 3.328620337340000290e+00 -1.503797592777603720e-01
2.892025478399999905e+00 2.863373324506000017e+00 3.329255754211999818e+00 -1.503768170413507244e-01
2.891943468800000083e+00 2.863280537341999832e+00 3.329891171084000234e+00 -1.503738512292526752e-01
2.891861459200000262e+00 2.863187750177999646e+00 3.330526587956000206e+00 -1.503708616651199537e-01
2.891779449599999996e+00 2.863094963013999461e+00 3.331162004827999734e+00 -1.503678481726913041e-01
2.891697440000000174e+00 2.863002175850000164e+00 3.331797421700000150e+00 -1.503648105758083608e-01
2.891615430399999909e+00 2.862909388685999978e+00 3.332432838571999678e+00 -1.503617486984356599e-01
2.891533420800000087e+00 2.862816601521999793e+00 3.333068255444000094e+00 -1.503586623647701626e-01
2.891451411200000265e+00 2.862723814358000052e+00 3.333703672316000066e+00 -1.503555513989901782e-01
2.891369401600000000e+00 2.862631027193999866e+00 3.334339089188000038e+00 -1.503524156255489630e-01
2.891287391999999734e+00 2.862538240029999681e+00 3.334974506060000010e+00 -1.503492548689803754e-01
2.891205382399999912e+00 2.862445452865999940e+00 3.335609922931999538e+00 -1.503460689539740658e-01
2.891123372800000091e+00 2.862352665701999754e+00 3.336245339803999954e+00 -1.503428577052651760e-01
2.891041363200000269e+00 2.862259878537999569e+00 3.336880756675999926e+00 -1.503396209478871648e-01
2.890959353600000448e+00 2.862167091374000272e+00 3.337516173547999898e+00 -1.503363585068501762e-01
2.890877343999999738e+00 2.862074304210000086e+00 3.338151590419999870e+00 -1.503330702074242575e-01
2.890795334399999916e+00 2.861981517045999901e+00 3.338787007291999842e+00 -1.503297558749095153e-01
2.890713324800000095e+00 2.861888729881999716e+00 3.339422424163999814e+00 -1.503264153348285448e-01
2.890631315200000273e+00 2.861795942717999974e+00 3.340057841035999786e+00 -1.503230484127807132e-01
2.890549305600000007e+00 2.861703155553999789e+00 3.340693257907999758e+00 -1.503196549344913424e-01
2.890467296000000186e+00 2.861610368390000048e+00 3.341328674779999730e+00 -1.503162347258548692e-01
2.890385286399999920e+00 2.861517581225999862e+00 3.341964091651999702e+00 -1.503127876129194684e-01
2.890303276800000098e+00 2.861424794061999677e+00 3.342599508523999674e+00 -1.503093134218563554e-01
2.890221267200000277e+00 2.861332006897999491e+00 3.343234925396000090e+00 -1.503058119789112967e-01
2.890139257600000011e+00 2.861239219734000194e+00 3.343870342268000062e+00 -1.503022831105046420e-01
2.890057247999999746e+00 2.861146432570000009e+00 3.344505759139999590e+00 -1.502987266432408986e-01
2.889975238399999924e+00 2.861053645405999823e+00 3.345141176012000006e+00 -1.502951424037723971e-01
2.889893228800000102e+00 2.860960858241999638e+00 3.345776592884000422e+00 -1.502915302189393176e-01
2.889811219200000281e+00 2.860868071077999897e+00 3.346412009755999950e+00 -1.502878899156953607e-01
2.889729209600000459e+00 2.860775283914000156e+00 3.347047426627999922e+00 -1.502842213211024458e-01
2.889647199999999749e+00 2.860682496749999970e+00 3.347682843499999450e+00 -1.502805242624333515e-01
2.889565190399999928e+00 2.860589709585999785e+00 3.348318260371999866e+00 -1.502767985670566964e-01
2.889483180800000106e+00 2.860496922421999599e+00 3.348953677244000282e+00 -1.502730440624336639e-01
2.889401171200000285e+00 2.860404135257999858e+00 3.349589094115999810e+00 -1.502692605761736244e-01
2.889319161600000019e+00 2.860311348094000117e+00 3.350224510988000226e+00 -1.502654479360725492e-01
2.889237152000000197e+00 2.860218560929999931e+00 3.350859927859999754e+00 -1.502616059699943274e-01
2.889155142399999932e+00 2.860125773765999746e+00 3.351495344731999726e+00 -1.502577345059892544e-01
2.889073132800000110e+00 2.860032986601999561e+00 3.352130761604000142e+00 -1.502538333721863406e-01
2.888991123200000288e+00 2.859940199437999819e+00 3.352766178475999670e+00 -1.502499023968918435e-01
2.888909113600000023e+00 2.859847412274000078e+00 3.353401595348000086e+00 -1.502459414085287603e-01
2.888827103999999757e+00 2.859754625109999893e+00 3.354037012220000058e+00 -1.502419502356236169e-01
2.888745094399999935e+00 2.859661837945999707e+00 3.354672429091999586e+00 -1.502379287069074976e-01
2.888663084800000114e+00 2.859569050781999966e+00 3.355307845964000002e+00 -1.502338766511593926e-01
2.888581075200000292e+00 2.859476263617999781e+00 3.355943262835999974e+00 -1.502297938973380931e-01
2.888499065600000026e+00 2.859383476454000039e+00 3.356578679707999946e+00 -1.502256802745563780e-01
2.888417056000000205e+00 2.859290689289999854e+00 3.357214096579999918e+00 -1.502215356119514511e-01
2.888335046399999939e+00 2.859197902125999668e+00 3.357849513451999890e+00 -1.502173597389020454e-01
2.888253036800000118e+00 2.859105114961999483e+00 3.358484930323999862e+00 -1.502131524849410205e-01
2.888171027200000296e+00 2.859012327798000186e+00 3.359120347196000278e+00 -1.502089136796430913e-01
2.888089017600000030e+00 2.858919540634000001e+00 3.359755764067999806e+00 -1.502046431526710135e-01
2.888007007999999765e+00 2.858826753469999815e+00 3.360391180939999778e+00 -1.502003407339652929e-01
2.887924998399999943e+00 2.858733966305999630e+00 3.361026597811999750e+00 -1.501960062535172558e-01
2.887842988800000121e+00 2.858641179141999888e+00 3.361662014683999722e+00 -1.501916395414421290e-01
2.887760979200000300e+00 2.858548391977999703e+00 3.362297431556000138e+00 -1.501872404280212570e-01
2.887678969600000034e+00 2.858455604813999962e+00 3.362932848427999666e+00 -1.501828087436063441e-01
2.887596959999999768e+00 2.858362817649999776e+00 3.363568265299999638e+00 -1.501783443187267586e-01
2.887514950399999947e+00 2.858270030486000035e+00 3.364203682172000054e+00 -1.501738469840943058e-01
2.887432940800000125e+00 2.858177243321999850e+00 3.364839099044000026e+00 -1.501693165703658905e-01
