# r12 r13 r23 energy
3.418000536499999686e+00 1.714237035716784208e+00 2.826184676175000021e+00 1.367749164825228791e-01
3.417352397500000194e+00 1.713842816230560118e+00 2.826537125125000216e+00 1.369558635962833670e-01
3.416704258499999813e+00 1.713449054626716483e+00 2.826889574074999967e+00 1.371366885835223481e-01
3.416056119500000321e+00 1.713055751220996736e+00 2.827242023025000162e+00 1.373173913805978696e-01
3.415407980499999496e+00 1.712662906329068369e+00 2.827594471975000356e+00 1.374979719235596698e-01
3.414759841500000004e+00 1.712270520266523377e+00 2.827946920925000107e+00 1.376784301482735506e-01
3.414111702499999623e+00 1.711878593348869382e+00 2.828299369874999858e+00 1.378587659903987572e-01
3.413463563499999687e+00 1.711487125891537175e+00 2.828651818825000497e+00 1.380389793853942226e-01
3.412815424500000194e+00 1.711096118209872730e+00 2.829004267775000248e+00 1.382190702684564787e-01
3.412167285499999814e+00 1.710705570619146521e+00 2.829356716724999998e+00 1.383990385745991758e-01
3.411519146499999877e+00 1.710315483434537320e+00 2.829709165675000193e+00 1.385788842385773934e-01
3.410871007499999941e+00 1.709925856971146851e+00 2.830061614624999944e+00 1.387586071949638566e-01
3.410222868500000004e+00 1.709536691543986020e+00 2.830414063575000139e+00 1.389382073780754956e-01
3.409574729500000068e+00 1.709147987467986463e+00 2.830766512524999889e+00 1.391176847220798596e-01
3.408926590500000131e+00 1.708759745057984780e+00 2.831118961475000084e+00 1.392970391608411851e-01
3.408278451499999750e+00 1.708371964628737194e+00 2.831471410424999835e+00 1.394762706280057718e-01
3.407630312500000258e+00 1.707984646494905334e+00 2.831823859375000474e+00 1.396553790570833065e-01
3.406982173499999877e+00 1.707597790971063567e+00 2.832176308325000225e+00 1.398343643812620385e-01
3.406334034499999941e+00 1.707211398371696331e+00 2.832528757274999975e+00 1.400132265335346515e-01
3.405685895499999560e+00 1.706825469011194141e+00 2.832881206225000170e+00 1.401919654467180254e-01
3.405037756499999624e+00 1.706440003203858469e+00 2.833233655175000365e+00 1.403705810533549814e-01
3.404389617500000131e+00 1.706055001263892201e+00 2.833586104125000116e+00 1.405490732857794522e-01
3.403741478499999751e+00 1.705670463505406520e+00 2.833938553074999867e+00 1.407274420760605271e-01
3.403093339500000258e+00 1.705286390242419348e+00 2.834291002025000061e+00 1.409056873561482792e-01
3.402445200499999878e+00 1.704902781788844690e+00 2.834643450975000256e+00 1.410838090576413961e-01
3.401797061499999941e+00 1.704519638458508624e+00 2.834995899925000451e+00 1.412618071119835506e-01
3.401148922500000005e+00 1.704136960565130199e+00 2.835348348875000202e+00 1.414396814503873223e-01
3.400500783500000068e+00 1.703754748422335430e+00 2.835700797824999952e+00 1.416174320037985324e-01
3.399852644500000132e+00 1.703373002343644194e+00 2.836053246774999703e+00 1.417950587029881415e-01
3.399204505500000195e+00 1.702991722642481554e+00 2.836405695725000342e+00 1.419725614757599841e-01
3.398556366499999370e+00 1.702610909632163549e+00 2.836758144675000093e+00 1.421499402442135684e-01
3.397908227499999878e+00 1.702230563625910520e+00 2.837110593624999844e+00 1.423271949294483973e-01
3.397260088500000386e+00 1.701850684936830671e+00 2.837463042575000038e+00 1.425043254523639946e-01
3.396611949500000005e+00 1.701471273877929624e+00 2.837815491525000233e+00 1.426813317336386167e-01
3.395963810499999624e+00 1.701092330762111748e+00 2.838167940475000428e+00 1.428582136935794833e-01
3.395315671499999688e+00 1.700713855902165061e+00 2.838520389425000179e+00 1.430349712523646399e-01
3.394667532499999751e+00 1.700335849610779215e+00 2.838872838374999930e+00 1.432116043298537478e-01
3.394019393499999815e+00 1.699958312200527066e+00 2.839225287325000124e+00 1.433881128456375720e-01
3.393371254499999878e+00 1.699581243983874224e+00 2.839577736275000319e+00 1.435644967191186949e-01
3.392723115499999942e+00 1.699204645273176606e+00 2.839930185225000070e+00 1.437407558693947485e-01
3.392074976500000005e+00 1.698828516380674891e+00 2.840282634175000265e+00 1.439168902152886398e-01
3.391426837500000069e+00 1.698452857618497847e+00 2.840635083125000016e+00 1.440928996754224367e-01
3.390778698500000132e+00 1.698077669298662551e+00 2.840987532075000210e+00 1.442687841681077054e-01
3.390130559500000196e+00 1.697702951733067289e+00 2.841339981024999961e+00 1.444445436114538683e-01
3.389482420499999815e+00 1.697328705233496438e+00 2.841692429975000156e+00 1.446201779232557938e-01
3.388834281499999435e+00 1.696954930111615134e+00 2.842044878924999907e+00 1.447956870210907465e-01
3.388186142499999942e+00 1.696581626678975718e+00 2.842397327875000101e+00 1.449710708222862188e-01
3.387538003500000450e+00 1.696208795247003964e+00 2.842749776825000296e+00 1.451463292438742725e-01
3.386889864499999625e+00 1.695836436127011293e+00 2.843102225775000047e+00 1.453214622026965386e-01
3.386241725499999689e+00 1.695464549630186335e+00 2.843454674725000242e+00 1.454964696151741788e-01
3.385593586499999752e+00 1.695093136067595596e+00 2.843807123674999993e+00 1.456713513976686802e-01
3.384945447499999815e+00 1.694722195750182125e+00 2.844159572625000187e+00 1.458461074661913381e-01
3.384297308499999879e+00 1.694351728988764183e+00 2.844512021574999938e+00 1.460207377365037584e-01
3.383649169499999942e+00 1.693981736094036128e+00 2.844864470524999689e+00 1.461952421240719502e-01
3.383001030499999562e+00 1.693612217376567974e+00 2.845216919474999884e+00 1.463696205441430975e-01
3.382352891500000069e+00 1.693243173146797842e+00 2.845569368425000523e+00 1.465438729117271022e-01
3.381704752499999689e+00 1.692874603715042392e+00 2.845921817375000273e+00 1.467179991414857554e-01
3.381056613500000196e+00 1.692506509391481728e+00 2.846274266325000024e+00 1.468919991479208931e-01
3.380408474500000260e+00 1.692138890486170277e+00 2.846626715274999775e+00 1.470658728452239883e-01
3.379760335499999435e+00 1.691771747309033680e+00 2.846979164225000414e+00 1.472396201473016031e-01
3.379112196499999943e+00 1.691405080169858355e+00 2.847331613175000165e+00 1.474132409678802769e-01
3.378464057499999562e+00 1.691038889378302601e+00 2.847684062124999915e+00 1.475867352203470984e-01
3.377815918500000070e+00 1.690673175243892379e+00 2.848036511075000110e+00 1.477601028178163745e-01
3.377167779499999689e+00 1.690307938076011540e+00 2.848388960025000305e+00 1.479333436732333529e-01
3.376519640499999753e+00 1.689943178183914929e+00 2.848741408975000500e+00 1.481064576992224269e-01
3.375871501499999816e+00 1.689578895876714615e+00 2.849093857925000250e+00 1.482794448081231620e-01
3.375223362499999880e+00 1.689215091463386997e+00 2.849446306875000001e+00 1.484523049120703708e-01
3.374575223499999943e+00 1.688851765252769921e+00 2.849798755825000196e+00 1.486250379228875595e-01
3.373927084500000007e+00 1.688488917553560009e+00 2.850151204774999947e+00 1.487976437521729423e-01
3.373278945499999626e+00 1.688126548674311334e+00 2.850503653725000142e+00 1.489701223112345763e-01
3.372630806500000133e+00 1.687764658923438965e+00 2.850856102675000336e+00 1.491424735111446798e-01
3.371982667500000197e+00 1.687403248609209205e+00 2.851208551625000087e+00 1.493146972626722135e-01
3.371334528499999816e+00 1.687042318039750244e+00 2.851561000575000282e+00 1.494867934763928208e-01
3.370686389500000324e+00 1.686681867523038614e+00 2.851913449525000033e+00 1.496587620625313142e-01
3.370038250499999499e+00 1.686321897366910516e+00 2.852265898475000228e+00 1.498306029311282095e-01
3.369390111500000007e+00 1.685962407879051828e+00 2.852618347424999978e+00 1.500023159919302018e-01
3.368741972499999626e+00 1.685603399366994104e+00 2.852970796375000173e+00 1.501739011543845037e-01
3.368093833499999690e+00 1.685244872138132566e+00 2.853323245325000368e+00 1.503453583277568062e-01
3.367445694499999753e+00 1.684886826499698564e+00 2.853675694275000119e+00 1.505166874209796224e-01
3.366797555499999817e+00 1.684529262758780455e+00 2.854028143224999869e+00 1.506878883427228977e-01
3.366149416499999880e+00 1.684172181222308939e+00 2.854380592175000064e+00 1.508589610014634264e-01
3.365501277499999944e+00 1.683815582197063510e+00 2.854733041125000259e+00 1.510299053053481555e-01
3.364853138500000007e+00 1.683459465989667336e+00 2.855085490075000010e+00 1.512007211622941605e-01
3.364204999500000071e+00 1.683103832906588604e+00 2.855437939024999761e+00 1.513714084799357429e-01
3.363556860500000134e+00 1.682748683254141842e+00 2.855790387975000399e+00 1.515419671656740019e-01
3.362908721499999753e+00 1.682394017338476155e+00 2.856142836925000150e+00 1.517123971265654792e-01
3.362260582500000261e+00 1.682039835465588107e+00 2.856495285875000345e+00 1.518826982695493655e-01
3.361612443499999880e+00 1.681686137941311054e+00 2.856847734825000096e+00 1.520528705011519877e-01
3.360964304500000388e+00 1.681332925071319373e+00 2.857200183774999847e+00 1.522229137277439914e-01
3.360316165499999563e+00 1.680980197161124456e+00 2.857552632725000041e+00 1.523928278553827731e-01
3.359668026499999627e+00 1.680627954516073386e+00 2.857905081675000236e+00 1.525626127898478124e-01
3.359019887499999690e+00 1.680276197441352259e+00 2.858257530624999987e+00 1.527322684367283800e-01
3.358371748499999754e+00 1.679924926241977090e+00 2.858609979575000182e+00 1.529017947012784595e-01
3.357723609500000261e+00 1.679574141222801797e+00 2.858962428525000377e+00 1.530711914884996805e-01
3.357075470499999881e+00 1.679223842688509993e+00 2.859314877475000127e+00 1.532404587032081822e-01
3.356427331499999500e+00 1.678874030943619422e+00 2.859667326425000322e+00 1.534095962498451260e-01
3.355779192500000008e+00 1.678524706292476854e+00 2.860019775375000073e+00 1.535786040326401203e-01
3.355131053500000071e+00 1.678175869039258750e+00 2.860372224324999824e+00 1.537474819556108319e-01
3.354482914500000135e+00 1.677827519487967711e+00 2.860724673275000018e+00 1.539162299224044184e-01
3.353834775500000198e+00 1.677479657942439362e+00 2.861077122225000213e+00 1.540848478365319796e-01
3.353186636499999818e+00 1.677132284706329912e+00 2.861429571174999964e+00 1.542533356011657197e-01
3.352538497499999881e+00 1.676785400083123934e+00 2.861782020125000159e+00 1.544216931191952913e-01
3.351890358499999500e+00 1.676439004376129027e+00 2.862134469075000354e+00 1.545899202933371519e-01
3.351242219500000008e+00 1.676093097888474048e+00 2.862486918025000104e+00 1.547580170259538479e-01
3.350594080500000516e+00 1.675747680923117100e+00 2.862839366974999855e+00 1.549259832192120823e-01
3.349945941499999691e+00 1.675402753782824439e+00 2.863191815925000050e+00 1.550938187750052766e-01
3.349297802499999754e+00 1.675058316770196010e+00 2.863544264875000245e+00 1.552615235949461603e-01
3.348649663499999818e+00 1.674714370187642132e+00 2.863896713824999996e+00 1.554290975804046848e-01
3.348001524499999881e+00 1.674370914337389271e+00 2.864249162775000190e+00 1.555965406324781586e-01
3.347353385499999945e+00 1.674027949521492253e+00 2.864601611724999941e+00 1.557638526520053190e-01
3.346705246500000008e+00 1.673685476041804288e+00 2.864954060675000136e+00 1.559310335395980573e-01
3.346057107500000072e+00 1.673343494200007608e+00 2.865306509625000331e+00 1.560980831955532944e-01
3.345408968500000135e+00 1.673002004297590606e+00 2.865658958575000081e+00 1.562650015199956444e-01
3.344760829499999755e+00 1.672661006635856484e+00 2.866011407524999832e+00 1.564317884126968650e-01
3.344112690500000262e+00 1.672320501515919045e+00 2.866363856475000027e+00 1.565984437732223233e-01
3.343464551499999438e+00 1.671980489238701573e+00 2.866716305425000222e+00 1.567649675008307986e-01
3.342816412499999945e+00 1.671640970104937729e+00 2.867068754375000417e+00 1.569313594946281643e-01
3.342168273499999565e+00 1.671301944415168883e+00 2.867421203325000167e+00 1.570976196533434288e-01
3.341520134500000072e+00 1.670963412469743004e+00 2.867773652274999918e+00 1.572637478755148088e-01
3.340871995500000136e+00 1.670625374568813104e+00 2.868126101225000113e+00 1.574297440594583652e-01
3.340223856499999755e+00 1.670287831012338353e+00 2.868478550175000308e+00 1.575956081031214817e-01
3.339575717499999818e+00 1.669950782100080744e+00 2.868830999125000059e+00 1.577613399043153453e-01
3.338927578499999882e+00 1.669614228131605760e+00 2.869183448074999809e+00 1.579269393605073901e-01
3.338279439499999945e+00 1.669278169406281265e+00 2.869535897025000448e+00 1.580924063689438386e-01
3.337631300500000009e+00 1.668942606223269509e+00 2.869888345975000199e+00 1.582577408266492847e-01
3.336983161500000072e+00 1.668607538881542229e+00 2.870240794925000394e+00 1.584229426303551125e-01
3.336335022499999692e+00 1.668272967679859775e+00 2.870593243875000145e+00 1.585880116765547299e-01
3.335686883500000199e+00 1.667938892916787763e+00 2.870945692824999895e+00 1.587529478614387313e-01
3.335038744499999819e+00 1.667605314890679535e+00 2.871298141775000090e+00 1.589177510810066973e-01
3.334390605499999882e+00 1.667272233899690148e+00 2.871650590724999841e+00 1.590824212309856767e-01
3.333742466499999502e+00 1.666939650241764825e+00 2.872003039675000036e+00 1.592469582068924139e-01
3.333094327500000009e+00 1.666607564214644066e+00 2.872355488624999786e+00 1.594113619038919072e-01
3.332446188500000073e+00 1.666275976115859869e+00 2.872707937575000425e+00 1.595756322169996078e-01
3.331798049499999692e+00 1.665944886242729517e+00 2.873060386525000176e+00 1.597397690409255167e-01
3.331149910500000200e+00 1.665614294892370228e+00 2.873412835474999927e+00 1.599037722701333597e-01
3.330501771499999819e+00 1.665284202361675403e+00 2.873765284425000122e+00 1.600676417988674827e-01
3.329853632499999883e+00 1.664954608947335934e+00 2.874117733374999872e+00 1.602313775210692515e-01
3.329205493499999946e+00 1.664625514945821561e+00 2.874470182325000067e+00 1.603949793305018412e-01
3.328557354500000010e+00 1.664296920653395295e+00 2.874822631275000262e+00 1.605584471206096819e-01
3.327909215500000073e+00 1.663968826366092113e+00 2.875175080225000013e+00 1.607217807846453295e-01
3.327261076500000136e+00 1.663641232379743151e+00 2.875527529175000208e+00 1.608849802155554176e-01
3.326612937499999756e+00 1.663314138989951729e+00 2.875879978125000402e+00 1.610480453061312045e-01
3.325964798499999819e+00 1.662987546492105340e+00 2.876232427075000153e+00 1.612109759488390137e-01
3.325316659500000327e+00 1.662661455181373205e+00 2.876584876024999904e+00 1.613737720359033623e-01
3.324668520499999946e+00 1.662335865352697173e+00 2.876937324974999655e+00 1.615364334593213935e-01
3.324020381499999566e+00 1.662010777300803266e+00 2.877289773925000294e+00 1.616989601109114494e-01
3.323372242499999629e+00 1.661686191320189465e+00 2.877642222875000044e+00 1.618613518821114816e-01
3.322724103500000137e+00 1.661362107705128821e+00 2.877994671825000239e+00 1.620236086642247164e-01
3.322075964499999756e+00 1.661038526749669675e+00 2.878347120774999990e+00 1.621857303482716617e-01
3.321427825500000264e+00 1.660715448747634992e+00 2.878699569725000185e+00 1.623477168250571923e-01
3.320779686499999883e+00 1.660392873992615481e+00 2.879052018675000379e+00 1.625095679851053243e-01
3.320131547499999947e+00 1.660070802777977139e+00 2.879404467625000130e+00 1.626712837186983507e-01
3.319483408500000010e+00 1.659749235396848821e+00 2.879756916574999881e+00 1.628328639159482005e-01
3.318835269500000074e+00 1.659428172142137559e+00 2.880109365525000520e+00 1.629943084666323760e-01
3.318187130500000137e+00 1.659107613306507911e+00 2.880461814475000271e+00 1.631556172603658705e-01
3.317538991499999756e+00 1.658787559182398619e+00 2.880814263425000465e+00 1.633167901864748250e-01
3.316890852499999376e+00 1.658468010062006615e+00 2.881166712375000216e+00 1.634778271341063849e-01
3.316242713499999883e+00 1.658148966237299682e+00 2.881519161324999967e+00 1.636387279921007187e-01
3.315594574500000391e+00 1.657830428000004019e+00 2.881871610275000162e+00 1.637994926491015413e-01
3.314946435500000010e+00 1.657512395641607572e+00 2.882224059224999912e+00 1.639601209935198367e-01
3.314298296500000074e+00 1.657194869453361141e+00 2.882576508175000107e+00 1.641206129135039382e-01
3.313650157499999693e+00 1.656877849726273055e+00 2.882928957124999858e+00 1.642809682969882390e-01
3.313002018499999757e+00 1.656561336751111835e+00 2.883281406075000497e+00 1.644411870317115110e-01
3.312353879499999820e+00 1.656245330818402861e+00 2.883633855025000248e+00 1.646012690051002481e-01
3.311705740499999884e+00 1.655929832218426156e+00 2.883986303974999998e+00 1.647612141044282053e-01
3.311057601499999503e+00 1.655614841241218826e+00 2.884338752925000193e+00 1.649210222166725415e-01
3.310409462500000011e+00 1.655300358176571063e+00 2.884691201874999944e+00 1.650806932285784900e-01
3.309761323499999630e+00 1.654986383314026144e+00 2.885043650825000139e+00 1.652402270267847584e-01
3.309113184500000138e+00 1.654672916942878436e+00 2.885396099774999890e+00 1.653996234975634305e-01
3.308465045500000201e+00 1.654359959352172282e+00 2.885748548725000084e+00 1.655588825270004616e-01
3.307816906499999821e+00 1.654047510830702006e+00 2.886100997675000279e+00 1.657180040009525457e-01
3.307168767499999884e+00 1.653735571667012128e+00 2.886453446625000474e+00 1.658769878050616042e-01
3.306520628499999948e+00 1.653424142149392706e+00 2.886805895575000225e+00 1.660358338247423238e-01
3.305872489500000011e+00 1.653113222565878671e+00 2.887158344524999976e+00 1.661945419452185990e-01
3.305224350499999630e+00 1.652802813204252264e+00 2.887510793474999726e+00 1.663531120514180062e-01
3.304576211499999694e+00 1.652492914352038600e+00 2.887863242424999921e+00 1.665115440280961201e-01
3.303928072499999757e+00 1.652183526296504334e+00 2.888215691375000116e+00 1.666698377597660152e-01
3.303279933499999821e+00 1.651874649324660549e+00 2.888568140325000311e+00 1.668279931307545816e-01
3.302631794499999884e+00 1.651566283723254536e+00 2.888920589275000061e+00 1.669860100251066015e-01
3.301983655499999948e+00 1.651258429778776682e+00 2.889273038225000256e+00 1.671438883266915254e-01
3.301335516499999567e+00 1.650951087777451809e+00 2.889625487175000451e+00 1.673016279191756328e-01
3.300687377500000075e+00 1.650644258005247833e+00 2.889977936125000202e+00 1.674592286859694634e-01
3.300039238500000138e+00 1.650337940747860666e+00 2.890330385074999953e+00 1.676166905102821347e-01
3.299391099499999758e+00 1.650032136290727314e+00 2.890682834024999703e+00 1.677740132750695778e-01
3.298742960500000265e+00 1.649726844919015667e+00 2.891035282975000342e+00 1.679311968632183905e-01
3.298094821499999441e+00 1.649422066917627827e+00 2.891387731925000537e+00 1.680882411572183766e-01
3.297446682499999948e+00 1.649117802571191671e+00 2.891740180875000288e+00 1.682451460393921960e-01
3.296798543499999568e+00 1.648814052164073951e+00 2.892092629825000039e+00 1.684019113919613675e-01
3.296150404500000075e+00 1.648510815980364752e+00 2.892445078775000233e+00 1.685585370968085139e-01
3.295502265499999694e+00 1.648208094303883708e+00 2.892797527724999984e+00 1.687150230356562475e-01
3.294854126499999758e+00 1.647905887418174675e+00 2.893149976675000179e+00 1.688713690900363606e-01
3.294205987499999821e+00 1.647604195606511945e+00 2.893502425624999930e+00 1.690275751412431138e-01
3.293557848499999885e+00 1.647303019151892922e+00 2.893854874575000125e+00 1.691836410703836668e-01
3.292909709499999948e+00 1.647002358337035233e+00 2.894207323525000319e+00 1.693395667583392772e-01
3.292261570500000012e+00 1.646702213444383167e+00 2.894559772475000070e+00 1.694953520857752360e-01
3.291613431499999631e+00 1.646402584756096577e+00 2.894912221425000265e+00 1.696509969332592183e-01
3.290965292499999695e+00 1.646103472554059977e+00 2.895264670375000016e+00 1.698065011809690716e-01
3.290317153500000202e+00 1.645804877119877219e+00 2.895617119325000210e+00 1.699618647090650470e-01
3.289669014499999822e+00 1.645506798734866383e+00 2.895969568274999961e+00 1.701170873973981146e-01
3.289020875500000329e+00 1.645209237680065550e+00 2.896322017225000156e+00 1.702721691256421366e-01
3.288372736499999505e+00 1.644912194236223257e+00 2.896674466174999907e+00 1.704271097732986406e-01
3.287724597500000012e+00 1.644615668683809151e+00 2.897026915125000546e+00 1.705819092196386721e-01
3.287076458499999632e+00 1.644319661302999780e+00 2.897379364075000296e+00 1.707365673437371556e-01
3.286428319499999695e+00 1.644024172373686365e+00 2.897731813025000047e+00 1.708910840245328466e-01
3.285780180500000203e+00 1.643729202175473469e+00 2.898084261974999798e+00 1.710454591406986302e-01
3.285132041499999822e+00 1.643434750987670334e+00 2.898436710924999993e+00 1.711996925707253425e-01
3.284483902499999441e+00 1.643140819089298654e+00 2.898789159875000188e+00 1.713537841929703986e-01
3.283835763499999949e+00 1.642847406759084805e+00 2.899141608825000382e+00 1.715077338855202360e-01
3.283187624500000013e+00 1.642554514275464062e+00 2.899494057775000133e+00 1.716615415263360589e-01
3.282539485500000076e+00 1.642262141916575713e+00 2.899846506725000328e+00 1.718152069931807580e-01
3.281891346500000139e+00 1.641970289960262841e+00 2.900198955675000079e+00 1.719687301635505761e-01
3.281243207499999759e+00 1.641678958684070544e+00 2.900551404625000274e+00 1.721221109148632633e-01
3.280595068499999822e+00 1.641388148365247490e+00 2.900903853575000024e+00 1.722753491242001167e-01
3.279946929499999886e+00 1.641097859280741256e+00 2.901256302524999775e+00 1.724284446685120098e-01
3.279298790499999949e+00 1.640808091707202321e+00 2.901608751474999970e+00 1.725813974245999916e-01
3.278650651500000457e+00 1.640518845920970969e+00 2.901961200425000165e+00 1.727342072689787567e-01
3.278002512499999632e+00 1.640230122198096163e+00 2.902313649375000359e+00 1.728868740780953872e-01
3.277354373499999696e+00 1.639941920814314225e+00 2.902666098325000110e+00 1.730393977281373674e-01
3.276706234499999759e+00 1.639654242045061494e+00 2.903018547275000305e+00 1.731917780951977293e-01
3.276058095500000267e+00 1.639367086165460785e+00 2.903370996225000056e+00 1.733440150551238401e-01
3.275409956499999886e+00 1.639080453450337149e+00 2.903723445174999807e+00 1.734961084835789369e-01
3.274761817499999950e+00 1.638794344174202111e+00 2.904075894125000001e+00 1.736480582561498731e-01
3.274113678500000013e+00 1.638508758611253446e+00 2.904428343074999752e+00 1.737998642481325962e-01
3.273465539500000077e+00 1.638223697035387172e+00 2.904780792025000391e+00 1.739515263347260754e-01
3.272817400499999696e+00 1.637939159720179338e+00 2.905133240975000142e+00 1.741030443909178937e-01
3.272169261500000204e+00 1.637655146938895800e+00 2.905485689924999892e+00 1.742544182915961581e-01
3.271521122499999823e+00 1.637371658964489995e+00 2.905838138875000087e+00 1.744056479113935687e-01
3.270872983499999886e+00 1.637088696069596061e+00 2.906190587825000282e+00 1.745567331248641385e-01
3.270224844499999506e+00 1.636806258526532831e+00 2.906543036775000033e+00 1.747076738062956769e-01
3.269576705500000013e+00 1.636524346607303615e+00 2.906895485725000228e+00 1.748584698299086027e-01
3.268928566500000077e+00 1.636242960583590644e+00 2.907247934674999978e+00 1.750091210697090338e-01
3.268280427499999696e+00 1.635962100726756852e+00 2.907600383625000617e+00 1.751596273995487674e-01
3.267632288500000204e+00 1.635681767307842316e+00 2.907952832575000368e+00 1.753099886931444307e-01
3.266984149499999823e+00 1.635401960597567372e+00 2.908305281525000119e+00 1.754602048240369305e-01
3.266336010499999887e+00 1.635122680866328171e+00 2.908657730474999870e+00 1.756102756656158226e-01
3.265687871499999950e+00 1.634843928384192902e+00 2.909010179425000064e+00 1.757602010911161194e-01
3.265039732500000014e+00 1.634565703420907123e+00 2.909362628375000259e+00 1.759099809735996944e-01
3.264391593499999633e+00 1.634288006245891545e+00 2.909715077325000010e+00 1.760596151860172598e-01
3.263743454500000141e+00 1.634010837128234694e+00 2.910067526275000205e+00 1.762091036011145806e-01
3.263095315499999760e+00 1.633734196336696476e+00 2.910419975225000400e+00 1.763584460915497143e-01
3.262447176500000268e+00 1.633458084139707278e+00 2.910772424175000150e+00 1.765076425297658624e-01
3.261799037499999443e+00 1.633182500805366644e+00 2.911124873125000345e+00 1.766566927881587090e-01
3.261150898499999951e+00 1.632907446601440604e+00 2.911477322075000096e+00 1.768055967388573457e-01
3.260502759500000014e+00 1.632632921795361680e+00 2.911829771024999847e+00 1.769543542539495640e-01
3.259854620500000077e+00 1.632358926654225773e+00 2.912182219975000042e+00 1.771029652053142944e-01
3.259206481500000141e+00 1.632085461444795271e+00 2.912534668925000236e+00 1.772514294647070110e-01
3.258558342499999760e+00 1.631812526433494837e+00 2.912887117874999987e+00 1.773997469037803532e-01
3.257910203499999824e+00 1.631540121886405403e+00 2.913239566825000182e+00 1.775479173940149313e-01
3.257262064499999887e+00 1.631268248069278393e+00 2.913592015775000377e+00 1.776959408067552149e-01
3.256613925499999951e+00 1.630996905247515283e+00 2.913944464725000127e+00 1.778438170131974305e-01
3.255965786500000014e+00 1.630726093686178269e+00 2.914296913674999878e+00 1.779915458844595899e-01
3.255317647500000078e+00 1.630455813649991814e+00 2.914649362625000073e+00 1.781391272914776280e-01
3.254669508499999697e+00 1.630186065403328222e+00 2.915001811574999824e+00 1.782865611050513666e-01
3.254021369499999761e+00 1.629916849210218510e+00 2.915354260525000463e+00 1.784338471959132089e-01
3.253373230500000268e+00 1.629648165334347754e+00 2.915706709475000213e+00 1.785809854346382675e-01
3.252725091499999888e+00 1.629380014039052194e+00 2.916059158424999964e+00 1.787279756916263507e-01
3.252076952499999507e+00 1.629112395587319684e+00 2.916411607375000159e+00 1.788748178372234765e-01
3.251428813499999571e+00 1.628845310241787026e+00 2.916764056325000354e+00 1.790215117416346091e-01
3.250780674500000078e+00 1.628578758264741744e+00 2.917116505275000105e+00 1.791680572748864941e-01
3.250132535499999697e+00 1.628312739918118535e+00 2.917468954224999855e+00 1.793144543070073205e-01
3.249484396500000205e+00 1.628047255463496379e+00 2.917821403175000050e+00 1.794607027077387562e-01
3.248836257499999824e+00 1.627782305162106091e+00 2.918173852124999801e+00 1.796068023468895547e-01
3.248188118499999888e+00 1.627517889274814333e+00 2.918526301075000440e+00 1.797527530940377094e-01
3.247539979499999951e+00 1.627254008062137380e+00 2.918878750025000191e+00 1.798985548186919636e-01
3.246891840500000015e+00 1.626990661784231795e+00 2.919231198974999941e+00 1.800442073902111251e-01
3.246243701500000078e+00 1.626727850700893319e+00 2.919583647925000136e+00 1.801897106778958813e-01
3.245595562499999698e+00 1.626465575071561087e+00 2.919936096875000331e+00 1.803350645509018690e-01
3.244947423499999761e+00 1.626203835155307642e+00 2.920288545825000082e+00 1.804802688782860542e-01
3.244299284499999825e+00 1.625942631210848699e+00 2.920640994774999832e+00 1.806253235290205539e-01
3.243651145500000332e+00 1.625681963496532934e+00 2.920993443725000027e+00 1.807702283719911929e-01
3.243003006499999952e+00 1.625421832270342426e+00 2.921345892675000222e+00 1.809149832758248366e-01
3.242354867500000015e+00 1.625162237789899322e+00 2.921698341625000417e+00 1.810595881093305659e-01
3.241706728499999635e+00 1.624903180312451401e+00 2.922050790575000168e+00 1.812040427410112620e-01
3.241058589500000142e+00 1.624644660094886506e+00 2.922403239524999918e+00 1.813483470392855956e-01
3.240410450499999762e+00 1.624386677393715228e+00 2.922755688475000113e+00 1.814925008725663813e-01
3.239762311499999825e+00 1.624129232465080452e+00 2.923108137425000308e+00 1.816365041090771681e-01
3.239114172499999889e+00 1.623872325564754249e+00 2.923460586375000059e+00 1.817803566170405338e-01
3.238466033499999952e+00 1.623615956948138317e+00 2.923813035325000254e+00 1.819240582645887949e-01
3.237817894499999571e+00 1.623360126870253550e+00 2.924165484275000448e+00 1.820676089196142933e-01
3.237169755500000079e+00 1.623104835585751360e+00 2.924517933225000199e+00 1.822110084501482596e-01
3.236521616500000142e+00 1.622850083348904571e+00 2.924870382174999950e+00 1.823542567239586076e-01
3.235873477499999762e+00 1.622595870413610086e+00 2.925222831125000145e+00 1.824973536088289050e-01
3.235225338500000269e+00 1.622342197033385780e+00 2.925575280074999895e+00 1.826402989724061898e-01
3.234577199499999889e+00 1.622089063461369385e+00 2.925927729025000090e+00 1.827830926823349189e-01
3.233929060499999952e+00 1.621836469950316939e+00 2.926280177975000285e+00 1.829257346060655376e-01
3.233280921500000016e+00 1.621584416752604785e+00 2.926632626925000036e+00 1.830682246110779676e-01
3.232632782499999635e+00 1.621332904120224017e+00 2.926985075875000231e+00 1.832105625647282854e-01
3.231984643499999699e+00 1.621081932304784701e+00 2.927337524825000425e+00 1.833527483343199149e-01
3.231336504499999762e+00 1.620831501557508325e+00 2.927689973775000176e+00 1.834947817870974385e-01
3.230688365499999826e+00 1.620581612129229798e+00 2.928042422724999927e+00 1.836366627901630522e-01
3.230040226499999889e+00 1.620332264270396339e+00 2.928394871674999678e+00 1.837783912106525919e-01
