# r12 r13 r23 energy
5.477786278500000883e+00 4.090203594446078839e+00 1.706101913074999921e+00 -1.557087004359995197e-01
5.477138139500000058e+00 4.089307960732621261e+00 1.706454362024999893e+00 -1.556798104008245698e-01
5.476490000500000122e+00 4.088412360725960148e+00 1.706806810974999866e+00 -1.556509024648810580e-01
5.475841861500000185e+00 4.087516794448251112e+00 1.707159259925000061e+00 -1.556219766644347247e-01
5.475193722500000248e+00 4.086621261921668413e+00 1.707511708874999812e+00 -1.555930330357579994e-01
5.474545583500000312e+00 4.085725763168404967e+00 1.707864157825000007e+00 -1.555640716151223124e-01
5.473897444500000375e+00 4.084830298210674115e+00 1.708216606774999757e+00 -1.555350924388121669e-01
5.473249305500000439e+00 4.083934867070703412e+00 1.708569055724999952e+00 -1.555060955431128156e-01
5.472601166500000502e+00 4.083039469770746166e+00 1.708921504675000147e+00 -1.554770809643125640e-01
5.471953027499999678e+00 4.082144106333066347e+00 1.709273953624999898e+00 -1.554480487387109311e-01
5.471304888500000629e+00 4.081248776779954568e+00 1.709626402575000093e+00 -1.554189989026091845e-01
5.470656749500000693e+00 4.080353481133712990e+00 1.709978851525000065e+00 -1.553899314923099240e-01
5.470008610499999868e+00 4.079458219416665976e+00 1.710331300475000038e+00 -1.553608465441248809e-01
5.469360471499999932e+00 4.078562991651158320e+00 1.710683749424999789e+00 -1.553317440943727257e-01
5.468712332500000883e+00 4.077667797859549914e+00 1.711036198374999984e+00 -1.553026241793728501e-01
5.468064193500000947e+00 4.076772638064221077e+00 1.711388647324999956e+00 -1.552734868354455067e-01
5.467416054499999234e+00 4.075877512287569893e+00 1.711741096274999929e+00 -1.552443320989241871e-01
5.466767915500000186e+00 4.074982420552019313e+00 1.712093545224999902e+00 -1.552151600061401626e-01
5.466119776500000249e+00 4.074087362880001173e+00 1.712445994174999875e+00 -1.551859705934343914e-01
5.465471637500000313e+00 4.073192339293972175e+00 1.712798443125000070e+00 -1.551567638971469987e-01
5.464823498500000376e+00 4.072297349816407674e+00 1.713150892074999820e+00 -1.551275399536249933e-01
5.464175359500000440e+00 4.071402394469801678e+00 1.713503341025000015e+00 -1.550982987992226281e-01
5.463527220500000503e+00 4.070507473276666843e+00 1.713855789974999766e+00 -1.550690404702859126e-01
5.462879081500000567e+00 4.069612586259532705e+00 1.714208238924999961e+00 -1.550397650031826724e-01
5.462230942499999742e+00 4.068717733440950113e+00 1.714560687874999934e+00 -1.550104724342674656e-01
5.461582803499999805e+00 4.067822914843488569e+00 1.714913136825000128e+00 -1.549811627999124752e-01
5.460934664499999869e+00 4.066928130489738891e+00 1.715265585774999879e+00 -1.549518361364859431e-01
5.460286525499999932e+00 4.066033380402304331e+00 1.715618034724999852e+00 -1.549224924803621062e-01
5.459638386499999996e+00 4.065138664603813901e+00 1.715970483674999825e+00 -1.548931318679172553e-01
5.458990247500000947e+00 4.064243983116913483e+00 1.716322932624999797e+00 -1.548637543355312896e-01
5.458342108500001011e+00 4.063349335964264952e+00 1.716675381574999992e+00 -1.548343599195897702e-01
5.457693969500001074e+00 4.062454723168555049e+00 1.717027830524999965e+00 -1.548049486564759825e-01
5.457045830499999362e+00 4.061560144752480284e+00 1.717380279474999938e+00 -1.547755205825806779e-01
5.456397691500000313e+00 4.060665600738771808e+00 1.717732728424999689e+00 -1.547460757343059878e-01
5.455749552500000377e+00 4.059771091150164324e+00 1.718085177374999883e+00 -1.547166141480374457e-01
5.455101413500000440e+00 4.058876616009420069e+00 1.718437626325000078e+00 -1.546871358601776825e-01
5.454453274499999615e+00 4.057982175339316377e+00 1.718790075274999829e+00 -1.546576409071322433e-01
5.453805135500000567e+00 4.057087769162654567e+00 1.719142524225000024e+00 -1.546281293252993183e-01
5.453156996500000631e+00 4.056193397502252829e+00 1.719494973174999997e+00 -1.545986011510900593e-01
5.452508857499999806e+00 4.055299060380943565e+00 1.719847422124999969e+00 -1.545690564209115103e-01
5.451860718499999869e+00 4.054404757821587602e+00 1.720199871074999942e+00 -1.545394951711776543e-01
5.451212579499999933e+00 4.053510489847059972e+00 1.720552320024999915e+00 -1.545099174383040286e-01
5.450564440499999996e+00 4.052616256480253476e+00 1.720904768975000110e+00 -1.544803232587001196e-01
5.449916301500000060e+00 4.051722057744084893e+00 1.721257217924999861e+00 -1.544507126687940379e-01
5.449268162500000123e+00 4.050827893661484325e+00 1.721609666874999833e+00 -1.544210857049980179e-01
5.448620023500001075e+00 4.049933764255409407e+00 1.721962115825000028e+00 -1.543914424037393096e-01
5.447971884500000250e+00 4.049039669548829323e+00 1.722314564774999779e+00 -1.543617828014386684e-01
5.447323745500000314e+00 4.048145609564734571e+00 1.722667013724999974e+00 -1.543321069345219287e-01
5.446675606499999489e+00 4.047251584326139628e+00 1.723019462674999946e+00 -1.543024148394184225e-01
5.446027467500000441e+00 4.046357593856074963e+00 1.723371911625000141e+00 -1.542727065525552332e-01
5.445379328500000504e+00 4.045463638177588805e+00 1.723724360574999892e+00 -1.542429821103599163e-01
5.444731189500000568e+00 4.044569717313750701e+00 1.724076809525000087e+00 -1.542132415492653008e-01
5.444083050500000631e+00 4.043675831287649736e+00 1.724429258474999838e+00 -1.541834849057042434e-01
5.443434911500000695e+00 4.042781980122396313e+00 1.724781707425000032e+00 -1.541537122161067419e-01
5.442786772499999870e+00 4.041888163841115045e+00 1.725134156375000005e+00 -1.541239235169077626e-01
5.442138633499999933e+00 4.040994382466958079e+00 1.725486605324999978e+00 -1.540941188445416055e-01
5.441490494499999997e+00 4.040100636023089109e+00 1.725839054274999729e+00 -1.540642982354469837e-01
5.440842355500000060e+00 4.039206924532697585e+00 1.726191503224999702e+00 -1.540344617260507309e-01
5.440194216500000124e+00 4.038313248018988055e+00 1.726543952174999896e+00 -1.540046093527962789e-01
5.439546077500000187e+00 4.037419606505185499e+00 1.726896401124999869e+00 -1.539747411521157350e-01
5.438897938500000251e+00 4.036526000014538873e+00 1.727248850075000064e+00 -1.539448571604449811e-01
5.438249799500001203e+00 4.035632428570314012e+00 1.727601299025000037e+00 -1.539149574142232302e-01
5.437601660500000378e+00 4.034738892195791848e+00 1.727953747975000010e+00 -1.538850419498829503e-01
5.436953521499999553e+00 4.033845390914278184e+00 1.728306196924999760e+00 -1.538551108038588300e-01
5.436305382500000505e+00 4.032951924749102801e+00 1.728658645874999955e+00 -1.538251640125913033e-01
5.435657243500000568e+00 4.032058493723602588e+00 1.729011094825000150e+00 -1.537952016125120891e-01
5.435009104499999744e+00 4.031165097861146407e+00 1.729363543774999901e+00 -1.537652236400533501e-01
5.434360965499999807e+00 4.030271737185117331e+00 1.729715992724999873e+00 -1.537352301316499414e-01
5.433712826500000759e+00 4.029378411718920638e+00 1.730068441674999846e+00 -1.537052211237321941e-01
5.433064687499999934e+00 4.028485121485974929e+00 1.730420890625000041e+00 -1.536751966527330759e-01
5.432416548500000886e+00 4.027591866509730778e+00 1.730773339574999792e+00 -1.536451567550803365e-01
5.431768409500000061e+00 4.026698646813644089e+00 1.731125788524999987e+00 -1.536151014672080262e-01
5.431120270500000125e+00 4.025805462421201852e+00 1.731478237474999959e+00 -1.535850308255399810e-01
5.430472131500000188e+00 4.024912313355907045e+00 1.731830686424999932e+00 -1.535549448664974559e-01
5.429823992500000251e+00 4.024019199641283961e+00 1.732183135374999905e+00 -1.535248436265080896e-01
5.429175853500000315e+00 4.023126121300872882e+00 1.732535584325000100e+00 -1.534947271419917492e-01
5.428527714500000378e+00 4.022233078358238956e+00 1.732888033274999851e+00 -1.534645954493732423e-01
5.427879575500000442e+00 4.021340070836964209e+00 1.733240482224999823e+00 -1.534344485850681061e-01
5.427231436499999617e+00 4.020447098760649318e+00 1.733592931175000018e+00 -1.534042865854870485e-01
5.426583297499999681e+00 4.019554162152921606e+00 1.733945380124999769e+00 -1.533741094870455790e-01
5.425935158500000632e+00 4.018661261037423493e+00 1.734297829074999964e+00 -1.533439173261585964e-01
5.425287019500000696e+00 4.017768395437816054e+00 1.734650278025000159e+00 -1.533137101392245683e-01
5.424638880500000759e+00 4.016875565377782564e+00 1.735002726975000131e+00 -1.532834879626558955e-01
5.423990741499999935e+00 4.015982770881026731e+00 1.735355175924999882e+00 -1.532532508328516840e-01
5.423342602500000886e+00 4.015090011971275352e+00 1.735707624874999855e+00 -1.532229987862085141e-01
5.422694463500000950e+00 4.014197288672266772e+00 1.736060073825000050e+00 -1.531927318591214116e-01
5.422046324500000125e+00 4.013304601007768646e+00 1.736412522775000022e+00 -1.531624500879864015e-01
5.421398185500000189e+00 4.012411949001562839e+00 1.736764971724999773e+00 -1.531321535091853814e-01
5.420750046500000252e+00 4.011519332677456084e+00 1.737117420674999968e+00 -1.531018421591063272e-01
5.420101907500000316e+00 4.010626752059271105e+00 1.737469869624999941e+00 -1.530715160741227820e-01
5.419453768500000379e+00 4.009734207170853715e+00 1.737822318574999914e+00 -1.530411752906193634e-01
5.418805629500000443e+00 4.008841698036066603e+00 1.738174767524999886e+00 -1.530108198449626200e-01
5.418157490500000506e+00 4.007949224678798217e+00 1.738527216475000081e+00 -1.529804497735210156e-01
5.417509351499999681e+00 4.007056787122952102e+00 1.738879665424999832e+00 -1.529500651126585731e-01
5.416861212499999745e+00 4.006164385392455785e+00 1.739232114375000027e+00 -1.529196658987297397e-01
5.416213073499999808e+00 4.005272019511253667e+00 1.739584563325000222e+00 -1.528892521680902394e-01
5.415564934500000760e+00 4.004379689503316797e+00 1.739937012274999972e+00 -1.528588239570849439e-01
5.414916795499999935e+00 4.003487395392625992e+00 1.740289461224999945e+00 -1.528283813020583359e-01
5.414268656499999999e+00 4.002595137203194042e+00 1.740641910174999918e+00 -1.527979242393472659e-01
5.413620517500000950e+00 4.001702914959047064e+00 1.740994359125000113e+00 -1.527674528052839764e-01
5.412972378500001014e+00 4.000810728684234263e+00 1.741346808074999863e+00 -1.527369670361947707e-01
5.412324239500000189e+00 3.999918578402821723e+00 1.741699257024999836e+00 -1.527064669683936837e-01
5.411676100500000253e+00 3.999026464138903503e+00 1.742051705975000031e+00 -1.526759526384574017e-01
5.411027961500000316e+00 3.998134385916586098e+00 1.742404154925000004e+00 -1.526454240837299969e-01
5.410379822500000380e+00 3.997242343760002203e+00 1.742756603874999977e+00 -1.526148813416943473e-01
5.409731683500000443e+00 3.996350337693301835e+00 1.743109052824999949e+00 -1.525843244498401030e-01
5.409083544500000507e+00 3.995458367740656769e+00 1.743461501775000144e+00 -1.525537534456493649e-01
5.408435405500000570e+00 3.994566433926260096e+00 1.743813950724999895e+00 -1.525231683665974058e-01
5.407787266499999745e+00 3.993674536274324005e+00 1.744166399675000090e+00 -1.524925692501607477e-01
5.407139127499999809e+00 3.992782674809083776e+00 1.744518848624999841e+00 -1.524619561338155516e-01
5.406490988499999872e+00 3.991890849554790233e+00 1.744871297575000035e+00 -1.524313290550215749e-01
5.405842849500000824e+00 3.990999060535723952e+00 1.745223746525000008e+00 -1.524006880512456252e-01
5.405194710500000888e+00 3.990107307776173950e+00 1.745576195474999981e+00 -1.523700331599466551e-01
5.404546571500000063e+00 3.989215591300461661e+00 1.745928644424999732e+00 -1.523393644185729590e-01
5.403898432500000126e+00 3.988323911132921840e+00 1.746281093374999926e+00 -1.523086818645803253e-01
5.403250293500001078e+00 3.987432267297914112e+00 1.746633542325000121e+00 -1.522779855354104428e-01
5.402602154500000253e+00 3.986540659819815868e+00 1.746985991274999872e+00 -1.522472754685021412e-01
5.401954015499999429e+00 3.985649088723027145e+00 1.747338440224999845e+00 -1.522165517012923353e-01
5.401305876499999492e+00 3.984757554031968407e+00 1.747690889174999818e+00 -1.521858142712033679e-01
5.400657737500000444e+00 3.983866055771083214e+00 1.748043338125000012e+00 -1.521550632156649652e-01
5.400009598500000507e+00 3.982974593964829779e+00 1.748395787074999763e+00 -1.521242985720897556e-01
5.399361459500000571e+00 3.982083168637693404e+00 1.748748236024999958e+00 -1.520935203778840950e-01
5.398713320500000634e+00 3.981191779814178044e+00 1.749100684975000153e+00 -1.520627286704171743e-01
5.398065181499999809e+00 3.980300427518806750e+00 1.749453133924999904e+00 -1.520319234870380898e-01
5.397417042499999873e+00 3.979409111776128327e+00 1.749805582875000098e+00 -1.520011048651048469e-01
5.396768903499999936e+00 3.978517832610708904e+00 1.750158031825000071e+00 -1.519702728419496385e-01
5.396120764500000000e+00 3.977626590047135480e+00 1.750510480775000044e+00 -1.519394274549123458e-01
5.395472625500000063e+00 3.976735384110018590e+00 1.750862929724999795e+00 -1.519085687413161967e-01
5.394824486500000127e+00 3.975844214823986533e+00 1.751215378674999990e+00 -1.518776967384828369e-01
5.394176347500000190e+00 3.974953082213691147e+00 1.751567827624999740e+00 -1.518468114837258076e-01
5.393528208499999366e+00 3.974061986303803806e+00 1.751920276574999935e+00 -1.518159130143436342e-01
5.392880069500000317e+00 3.973170927119019424e+00 1.752272725524999908e+00 -1.517850013676411147e-01
5.392231930500000381e+00 3.972279904684052010e+00 1.752625174475000103e+00 -1.517540765809012315e-01
5.391583791499999556e+00 3.971388919023635555e+00 1.752977623424999853e+00 -1.517231386914032754e-01
5.390935652500000508e+00 3.970497970162529811e+00 1.753330072375000048e+00 -1.516921877364252880e-01
5.390287513500000571e+00 3.969607058125510068e+00 1.753682521325000021e+00 -1.516612237532234397e-01
5.389639374500000635e+00 3.968716182937376491e+00 1.754034970275000216e+00 -1.516302467790502373e-01
5.388991235499999810e+00 3.967825344622948780e+00 1.754387419224999967e+00 -1.515992568511564387e-01
5.388343096500000762e+00 3.966934543207071506e+00 1.754739868175000161e+00 -1.515682540067742057e-01
5.387694957500000825e+00 3.966043778714604340e+00 1.755092317124999912e+00 -1.515372382831297882e-01
5.387046818500000001e+00 3.965153051170432708e+00 1.755444766074999885e+00 -1.515062097174420253e-01
5.386398679500000064e+00 3.964262360599462909e+00 1.755797215024999858e+00 -1.514751683469112709e-01
5.385750540500000128e+00 3.963371707026621671e+00 1.756149663975000053e+00 -1.514441142087384617e-01
5.385102401500000191e+00 3.962481090476857482e+00 1.756502112924999803e+00 -1.514130473401064103e-01
5.384454262500000254e+00 3.961590510975139701e+00 1.756854561874999998e+00 -1.513819677781907957e-01
5.383806123500000318e+00 3.960699968546459893e+00 1.757207010824999971e+00 -1.513508755601544464e-01
5.383157984500000381e+00 3.959809463215831382e+00 1.757559459774999944e+00 -1.513197707231550004e-01
5.382509845499999557e+00 3.958918995008284814e+00 1.757911908724999916e+00 -1.512886533043351356e-01
5.381861706499999620e+00 3.958028563948880585e+00 1.758264357674999889e+00 -1.512575233408180453e-01
5.381213567499999684e+00 3.957138170062692861e+00 1.758616806625000084e+00 -1.512263808697286716e-01
5.380565428500000635e+00 3.956247813374822897e+00 1.758969255574999835e+00 -1.511952259281728606e-01
5.379917289500000699e+00 3.955357493910388378e+00 1.759321704525000030e+00 -1.511640585532461056e-01
5.379269150500000762e+00 3.954467211694530970e+00 1.759674153475000224e+00 -1.511328787820320207e-01
5.378621011500000826e+00 3.953576966752415878e+00 1.760026602424999975e+00 -1.511016866516009527e-01
5.377972872500000001e+00 3.952686759109224290e+00 1.760379051374999948e+00 -1.510704821994582336e-01
5.377324733500000065e+00 3.951796588790167153e+00 1.760731500324999921e+00 -1.510392654645394406e-01
5.376676594500000128e+00 3.950906455820472285e+00 1.761083949275000116e+00 -1.510080364860399704e-01
5.376028455500000192e+00 3.950016360225387491e+00 1.761436398224999866e+00 -1.509767953031359022e-01
5.375380316500000255e+00 3.949126302030184998e+00 1.761788847175000061e+00 -1.509455419549811384e-01
5.374732177500000319e+00 3.948236281260159686e+00 1.762141296124999812e+00 -1.509142764807089310e-01
5.374084038500000382e+00 3.947346297940624638e+00 1.762493745075000007e+00 -1.508829989194306886e-01
